time,seconds_elapsed,z,y,x
1701815865937640200,10.33264013671875,-0.13941080877780915,0.08482055593430995,-0.08396934593245386
1701815865947593200,10.34259326171875,-0.09702771107852458,0.13011311133950948,-0.09341741162687539
1701815865957546200,10.352546142578126,-0.03393500282764435,0.13689414978176354,-0.0846203571870923
1701815865967499300,10.362499267578125,-0.0036801498174667355,0.10648235264420508,-0.05752469886019826
1701815865977452300,10.372452392578126,-0.014603110370039939,0.07672638906687497,-0.007927139737457036
1701815865987405000,10.382405029296875,-0.020762802043557165,0.06459785211682319,0.0037479543566703794
1701815865997357000,10.392357177734375,-0.030897242566943168,0.03825608089715242,-0.007027560549229383
1701815866007310000,10.40231005859375,-0.03650865270793438,0.020853110675513743,0.005278524924814701
1701815866017263000,10.41226318359375,-0.04663900157809257,-0.0035766894429922103,-0.007609452090412378
1701815866027216100,10.422216064453124,-0.033459202009439463,-0.01358048932403326,-0.004317863199114799
1701815866037169200,10.432169189453125,-0.03577449321448803,0.004099836534261703,0.04481178615093231
1701815866047122200,10.4421220703125,-0.02203705976307392,0.013099427808821201,0.01753419538587332
1701815866057075200,10.4520751953125,-0.01516249781847,-0.0009808277308940886,0.0008908113598823546
1701815866067028200,10.4620283203125,0.02849427307844162,-0.006283902575075626,-0.00511339749097824
1701815866076981000,10.47198095703125,0.0362374345511198,-0.016176058775186537,0.0032797523230314253
1701815866086934000,10.48193408203125,0.005541267514228821,-0.005159866981208324,0.041469051594287154
1701815866096886300,10.49188623046875,-0.05642915870845318,-0.02423047815412283,0.012892799320816993
1701815866106839300,10.50183935546875,-0.0956891559511423,0.0019026187509298324,-0.007415536953508854
1701815866116792300,10.511792236328125,-0.149472768586874,0.03957330097556114,-0.014035831876099109
1701815866126745000,10.5217451171875,-0.1961672997444868,0.0322463190883398,-0.01658215535804629
1701815866136698000,10.531697998046875,-0.1893143651098013,0.043292613759636875,-0.011056523804366588
1701815866146651100,10.541651123046876,-0.09588847791552543,0.06356558645963668,0.022807751874625682
1701815866156604200,10.551604248046875,0.007060439905524254,0.027693478089570997,0.050584524333477016
1701815866166557200,10.56155712890625,0.11147124697268009,-0.028743571664392946,0.09212781020775437
1701815866176510200,10.57151025390625,0.1431371358245611,-0.05383095890879631,0.1077042956545949
1701815866186462200,10.581462158203125,0.09743979901075363,-0.06185235280096531,0.11739566858559847
1701815866196415200,10.591415283203125,0.027938392761349677,-0.0572927898004651,0.12637377868071198
1701815866206368000,10.601367919921875,0.019447043269872663,-0.03336772433370352,0.0946035526715219
1701815866216321000,10.611321044921874,0.009375146588683127,-0.022372283066809176,0.06245806360915303
1701815866226274000,10.621274169921875,0.07136895368695259,-0.013526713310182095,0.023904314939677714
1701815866236227000,10.63122705078125,0.07812310412228107,-0.0015378770917654036,0.008752776906639337
1701815866246180000,10.64118017578125,-0.05568389329910278,0.02267886479794979,-0.09888137612119316
1701815866256133000,10.651133056640624,-0.2720014161467552,0.10264584322124719,-0.19080825692936776
1701815866266086100,10.661086181640625,-0.5480903938680887,0.2055705033838749,-0.34913594762310385
1701815866276038100,10.6710380859375,-0.7201356442689896,0.31392274155318733,-0.4185759790740907
1701815866285991200,10.6809912109375,-0.6197901869446039,0.3524886190518737,-0.42340588344857094
1701815866295944000,10.69094384765625,-0.42109307646155353,0.2898579753547907,-0.3420049266993999
1701815866305897000,10.70089697265625,-0.22335808900892734,0.23273761951178312,-0.26679069576114417
1701815866315850000,10.71085009765625,0.024224925196170807,0.14409341363608835,-0.17691081061065195
1701815866325803000,10.720802978515625,0.20506489194929597,0.08561696700900792,-0.090390318890661
1701815866335756000,10.730756103515626,0.26559038006067276,0.02636485983431339,0.0009141922354698181
1701815866345709000,10.740708984375,0.26188626484572886,-0.013927110804617403,0.11312456713765859
1701815866355662000,10.750662109375,0.2033382142871618,-0.037278760297596455,0.1313473293095827
1701815866365614000,10.760614013671875,0.16410568957328794,-0.0431435606777668,0.09233531547859311
1701815866375567000,10.770567138671876,0.17373393414020538,-0.03691811029165983,0.009148352095484733
1701815866385519900,10.780519775390625,0.15334814871549604,-0.02491933720111847,-0.0634786388285458
1701815866395473000,10.790472900390625,0.1579126801520586,-0.011758242332935332,-0.04864785718247294
1701815866405426000,10.800426025390625,0.17004793910384178,0.008762567648291588,-0.019540420641750097
1701815866415379000,10.81037890625,0.23766893843412398,0.010843465575575828,0.009535451716929674
1701815866425332000,10.82033203125,0.2671779415130615,-0.018416531178355216,0.046417906173318625
1701815866435285000,10.830284912109375,0.2981090863496065,-0.0409954427331686,0.06972206326276063
1701815866445237200,10.8402373046875,0.33480478606224057,-0.0439516621902585,0.1093859651312232
1701815866455190300,10.850190185546875,0.32742169007360933,-0.06263327404558658,0.13187369127124549
1701815866465143300,10.860143310546874,0.3028805385351181,-0.07076923422813415,0.1439795779980719
1701815866475096000,10.870095947265625,0.29256723431348797,-0.10307166741788387,0.16801497197151183
1701815866485049000,10.880049072265624,0.26901100215911866,-0.11924860297590494,0.19496756856590508
1701815866495002000,10.890002197265625,0.2512882984638214,-0.1252674248740077,0.1945430595435202
1701815866504955100,10.899955078125,0.18261165260076523,-0.1469222073212266,0.18104834880679846
1701815866514908200,10.909908203125,0.057042322170734405,-0.14208879581540823,0.18302578635960817
1701815866524861200,10.919861083984374,-0.021418635603785513,-0.050148471003770824,0.17888079550936817
1701815866534814200,10.929814208984375,-0.02893909423649311,-0.011664426569640635,0.1586795728713274
1701815866544766200,10.93976611328125,-0.039349429091811175,-0.028941432324051854,0.11758008524179459
1701815866554719000,10.949718994140625,-0.04214110563695431,-0.03164689189046621,0.04469824277386069
1701815866564672000,10.959672119140626,-0.08270867834687233,-0.010730652850866317,0.03497764374837279
1701815866574625000,10.969625,-0.10932020641863345,0.0036541385933756827,0.04402282773032784
1701815866584578000,10.979578125,-0.13307868314683435,0.00010083002597093582,0.04419190068691969
1701815866594531000,10.989531005859375,-0.116516255402565,-0.016752689619362354,0.06470759610161185
1701815866604484000,10.999484130859376,-0.08985738105773926,-0.030285248148441312,0.09261559372469783
1701815866614437000,11.00943701171875,-0.026996143475174903,-0.039007191525399686,0.06253054432347417
1701815866624390100,11.01939013671875,-0.011562427499890327,-0.02863017441779375,0.047238428775966165
1701815866634342100,11.029342041015624,-0.022687632626295088,-0.019514847809076308,0.039473493862897155
1701815866644295000,11.039294921875,-0.057767129313945766,-0.019773498745262623,0.022772388300299644
1701815866654248000,11.049248046875,-0.08366729424595833,0.007266483871638775,0.013782441636919975
1701815866664201000,11.059200927734375,-0.10803075112998485,0.03011632132232189,0.025710341448336838
1701815866674154000,11.069154052734374,-0.09442892675697803,0.05877805992215872,-0.006088233872503042
1701815866684107000,11.07910693359375,-0.08967267214059829,0.07558277198970317,-0.04794555413201451
1701815866694060000,11.08906005859375,-0.09063537969291209,0.03919774566143751,-0.09292787454426288
1701815866704013000,11.099012939453125,-0.060630702051520345,0.02610737794190645,-0.114987876791507
1701815866713966000,11.108966064453124,-0.011730769804120062,0.028448680371046066,-0.07700973605290055
1701815866723918000,11.11891796875,0.014948562806844711,0.023479075264930725,-0.009622253217548131
1701815866733871000,11.12887109375,0.04708148464858532,-0.012623334729671478,0.04541851987242698
1701815866743824100,11.13882421875,0.06823591635823249,0.004341244074702263,0.03573080020323396
1701815866753777200,11.148777099609376,0.10369067609906196,0.002787584891915321,0.0035810733571648595
1701815866763730200,11.158730224609375,0.08332476441860198,0.008989069880545139,-0.02609466459080577
1701815866773683000,11.168682861328126,0.04460194279253483,0.04031213664412498,-0.04420563695132732
1701815866783636000,11.178635986328125,-0.0017488894939422606,0.03219137403070926,-0.04620382503122091
1701815866793589000,11.188589111328126,0.008724573725461959,0.044103930142521855,-0.04213073037341237
1701815866803542000,11.1985419921875,0.006129296535253524,0.03914455416947603,-0.01710033401325345
1701815866813494000,11.208493896484375,0.04163490968048572,0.0464656908378005,-0.01924932874068618
1701815866823447000,11.218447021484375,0.0568856703042984,0.05152034387886524,-0.028335136993974445
1701815866833400000,11.228400146484375,0.008014379629492759,0.029223464135825633,-0.05182224943488836
1701815866843353000,11.23835302734375,0.000623100334405899,0.04169569995701313,-0.06312456469386815
1701815866853306000,11.24830615234375,0.013590133935213088,0.0584802460193634,-0.05781359880417585
1701815866863259100,11.258259033203124,0.02448094578385353,0.07172785012722015,-0.08357903144061565
1701815866873212200,11.268212158203125,0.02527005033493042,0.03821048818975687,-0.10114464487805962
1701815866883165200,11.278165283203125,0.019999416455626487,0.03364186509996652,-0.115207949282974
1701815866893118200,11.2881181640625,-0.0005552957952022552,0.06654314096570015,-0.13080840012729167
1701815866903070000,11.298070068359374,-0.039784897899627684,0.06473229215145111,-0.14023922242596745
1701815866913023000,11.30802294921875,-0.049832244661450385,0.041107378675043584,-0.11295578644201158
1701815866922976000,11.31797607421875,-0.053882396835088726,0.040299569423496724,-0.10081424387991428
1701815866932929000,11.327928955078125,-0.018604747226834296,0.024439736990630626,-0.07813289486393332
1701815866942882000,11.337882080078124,0.008213701593875885,0.009608663083612919,-0.03768558753281832
1701815866952835000,11.3478349609375,-0.03202361624836921,-0.009112403999269008,-0.024900778631120918
1701815866962788000,11.3577880859375,-0.05441255818903446,-0.011899404369294642,0.0019596096351742745
1701815866972741000,11.3677412109375,-0.06427987220883369,0.00440408017784357,0.0070446578145027154
1701815866982694100,11.377694091796876,-0.07296352940201759,0.019960545749962328,-0.017381196781247853
1701815866992646000,11.38764599609375,-0.08123977483808993,0.003066401833295822,0.025077158111333847
1701815867002599000,11.397598876953126,-0.08173720296621322,0.0146636083856225,0.01553089273944497
1701815867012552000,11.407552001953125,-0.07214578327834606,0.009936872124671935,0.02178673826381564
1701815867022505000,11.4175048828125,-0.055634208938479424,-0.010846972706913947,0.06546835134103894
1701815867032458000,11.4274580078125,0.011423895812034606,-0.0042614568367600435,0.07842953972294926
1701815867042411000,11.437410888671875,0.012858312529325485,-0.02312105560749769,0.052422261154651636
1701815867052364000,11.447364013671875,0.0017331074029207228,-0.03455284246504307,0.059968584880977865
1701815867062317000,11.457317138671876,0.03922551045119762,-0.002588262927532196,0.10159224251508712
1701815867072270000,11.46727001953125,0.06981061832904815,0.011112345644831656,0.1164724162608385
1701815867082222000,11.47722216796875,0.034679099193215365,0.012181728442013264,0.07997004716321826
1701815867092175000,11.487175048828124,0.031086043137311933,0.0022270283997058867,0.07826850394234061
1701815867102128000,11.497128173828125,0.01891571287214756,0.005664309372007847,0.07815116117298603
1701815867112081000,11.507080810546874,0.0404290410220623,-0.010808394262194633,0.08413052784353495
1701815867122034000,11.517033935546875,0.04022796549201012,-0.002751636795699596,0.08494842009767889
1701815867131987000,11.526987060546874,0.0762047032803297,-0.011708850233256816,0.09159677207097411
1701815867141940000,11.53693994140625,0.10686462996006012,-0.027513153086602685,0.0809722099430859
1701815867151893000,11.54689306640625,0.1296522158294916,-0.030980244675278663,0.053062897145748134
1701815867161846000,11.556845947265625,0.15297931540310383,-0.060222413511574265,0.06441811163574457
1701815867171798000,11.566798095703126,0.14702479091286658,-0.026837445782124995,0.08188435635194181
1701815867181751000,11.5767509765625,0.132833183953166,-0.034739304947853086,0.07577186482101679
1701815867191704000,11.5867041015625,0.024861469534039497,-0.0301987389087677,0.047765813650935886
1701815867201656800,11.59665673828125,-0.09168459648489952,0.010749065290391444,0.02882657377272844
1701815867211609900,11.60660986328125,-0.16299918963611126,0.041594285409152505,-0.00960793243125081
1701815867221563000,11.61656298828125,-0.13967501267194746,0.07263853523135184,-0.018164602243900298
1701815867231516000,11.626515869140626,-0.07673311106860638,0.020890812337398527,-0.03310629691854119
1701815867241469000,11.636468994140625,-0.03674596859514713,-0.003555646654963493,-0.03974836528152227
1701815867251422000,11.646421875,-0.01112228251695633,0.015536591827869414,-0.020509119543433187
1701815867261374000,11.6563740234375,-0.012119476860761641,0.005796411319077014,0.02293283955901861
1701815867271327000,11.666326904296875,0.0059486792713403696,-0.017913257831335065,0.05047331904396415
1701815867281279700,11.67627978515625,-0.014123217898607253,-0.01479044963568449,0.03983063673749566
1701815867291232800,11.686232666015625,-0.0322071561217308,0.0024143676653504372,0.0069654550984501835
1701815867301185800,11.696185791015624,-0.05201309583187103,0.0031108254969120022,-0.029395167440921067
1701815867311138800,11.706138916015625,-0.03953706061840057,0.03628361178040504,-0.04374956374689937
1701815867321091800,11.716091796875,-0.056496963247656816,0.04464841228276491,-0.08283522733598947
1701815867331044900,11.726044921875,-0.06404430988729,0.048426177255809305,-0.08244155184328555
1701815867340998000,11.735997802734374,-0.0704144294410944,0.051255555462837214,-0.06282821209579706
1701815867350950000,11.745949951171875,-0.0497182628929615,0.08157061422765255,-0.0495765163347125
1701815867360903000,11.75590283203125,-0.017461422410607337,0.06980272728353738,-0.07341229608282446
1701815867370856000,11.76585595703125,0.012370236751437187,0.05101093305200338,-0.05698620806932449
1701815867380808700,11.77580859375,0.021897943553328515,0.0412283747062087,-0.036499738749116654
1701815867390761700,11.78576171875,0.011583470287919043,0.03753448862433433,-0.006200169814378023
1701815867400714800,11.79571484375,-0.03193769153058529,0.00911444982588291,-0.0018394903868436813
1701815867410667800,11.805667724609375,-0.06126549282371997,0.001584346581995487,0.004174947597086429
1701815867420620800,11.815620849609376,-0.07652326771020888,0.011771978597342967,0.015737375096976758
1701815867430573800,11.82557373046875,-0.07405307820439339,0.014679390476644039,0.016123597935587167
1701815867440526000,11.835526123046876,-0.07039046404361725,0.019538520945608616,0.015525778172910213
1701815867450479000,11.84547900390625,-0.09444938502311706,0.027241350407898424,0.008273322826623917
1701815867460432000,11.855431884765625,-0.0861865835905075,0.025479309171438216,0.011944558685272931
1701815867470385000,11.865385009765625,-0.04627250635325909,0.014999708472192286,0.03336918563842773
1701815867480338000,11.875337890625,0.03410626774132251,0.011893266889452933,0.07806114480197429
1701815867490291000,11.885291015625,0.12672843733727931,-0.027975509901344776,0.12640928838551044
1701815867500244000,11.895243896484375,0.1444102245002985,-0.0455158427670598,0.1357028941705823
1701815867510197000,11.905197021484375,0.11275894869565962,-0.07053250286281108,0.15729776312410831
1701815867520150000,11.91514990234375,0.02513794838786125,-0.059335693804919716,0.13626374292373655
1701815867530102000,11.92510205078125,-0.023581951117515564,-0.04483224441707134,0.09774930335134267
1701815867540055000,11.935054931640625,-0.003999298769235611,-0.021688392455875873,0.06446458112597465
1701815867550007800,11.9450078125,0.04090250375270843,-0.03957651584595442,0.039608518419414755
1701815867559960800,11.9549609375,0.1314993050009012,-0.046885669815540314,0.00901405819132924
1701815867569913900,11.964913818359374,0.18363047425448895,-0.051399347847700116,-0.036025545366108414
1701815867579867000,11.974866943359375,0.2118786636173725,-0.04207037848830223,-0.038844109918177126
1701815867589820000,11.98481982421875,0.2108417217850685,-0.027038813573122024,-0.03243307383209467
1701815867599773000,11.99477294921875,0.2088759746700525,-0.031254093180596826,-0.058331485198438164
1701815867609726000,12.004725830078126,0.15108371091485023,-0.0007338672325015068,-0.04166355125308036
1701815867619678000,12.014677978515625,0.06732756934165954,0.03209960409402847,-0.022084698297083375
1701815867629630700,12.024630615234376,-0.014369301614165305,0.038758185200393196,-0.03200330411270261
1701815867639583700,12.034583740234375,-0.08639818051457404,0.05210281994193792,-0.031444062794744966
1701815867649536800,12.044536865234376,-0.17822306225299833,0.06819120043367147,-0.0393070512548089
1701815867659489800,12.05448974609375,-0.19091595508754253,0.07475742708146571,-0.05376286210864782
1701815867669442800,12.06444287109375,-0.1649140833467245,0.08310586097091435,-0.05557341866195201
1701815867679395800,12.074395751953125,-0.07834931409358978,0.0635211627960205,-0.07422814251035452
1701815867689348900,12.084348876953126,-0.027334581649303434,0.04898322661668062,-0.06972907752543687
1701815867699302000,12.094302001953125,-0.03312836261987686,0.05189297658354044,-0.05686170490682125
1701815867709254100,12.104254150390625,-0.04173661648929119,0.05535363843142986,-0.0591141600087285
1701815867719207000,12.11420703125,-0.07379764213860035,0.10365618930757045,-0.06669423987418413
1701815867729160000,12.124159912109375,-0.08814765453040599,0.13803718233704565,-0.11843173363506793
1701815867739113000,12.134113037109374,-0.07587678650021552,0.17865590071231124,-0.2164151380032301
1701815867749066000,12.14406591796875,-0.03971417075097561,0.2307642736122012,-0.38433980134278534
1701815867759019000,12.15401904296875,0.02646247498989105,0.2854384053468704,-0.5913175411760807
1701815867768972000,12.163971923828125,0.17617080589830875,0.2804176545754075,-0.7030366254299879
1701815867778925000,12.173925048828124,0.1838800651013851,0.19529782343357802,-0.6065533964917064
1701815867788878000,12.183878173828125,0.07347498605549335,0.140664315970242,-0.4299403997838497
1701815867798831000,12.1938310546875,-0.021477087792754174,0.09836363585740328,-0.26585370717197654
1701815867808782800,12.203782958984375,-0.031097733575105667,0.07344926709234714,-0.08834463840723038
1701815867818735900,12.21373583984375,-0.04908464116454124,0.018562077128887175,0.08847250257059931
1701815867828689000,12.22368896484375,-0.10535422539710998,-0.05378682750612497,0.1898741909496486
1701815867838642000,12.233641845703126,-0.17599077315628528,-0.08085223682522773,0.23866993217021226
1701815867848595000,12.243594970703125,-0.24096856450140475,-0.09329027811586857,0.24558219577670096
1701815867858548000,12.2535478515625,-0.2594733584851026,-0.10369359870851039,0.2345784250728786
1701815867868501000,12.2635009765625,-0.23512100751698015,-0.08052841169834137,0.19990005653202533
1701815867878454000,12.2734541015625,-0.211560683709383,-0.07631780826598406,0.17524287739843128
1701815867888407000,12.283406982421875,-0.1967079824924469,-0.08497428519129753,0.2060856132991612
1701815867898358800,12.29335888671875,-0.1657633936524391,-0.07198650106340647,0.2507502460643649
1701815867908311800,12.303311767578125,-0.1071966383934021,-0.06107844581902027,0.2958287203274667
1701815867918264800,12.313264892578125,-0.032898060995340345,-0.045480186931788916,0.3315092516481876
1701815867928217900,12.3232177734375,0.07646715360879898,-0.036432957123219964,0.334678090942651
1701815867938171000,12.3331708984375,0.12673720516562462,-0.03601648527681827,0.3015973668567836
1701815867948124000,12.3431240234375,0.1846165626823902,-0.06444967581778764,0.2760939461573958
1701815867958077000,12.353076904296875,0.22725568096935747,-0.07427373521775006,0.28831600660979745
1701815867968030000,12.363030029296874,0.24999065986871719,-0.1083159978121519,0.2509123047582805
1701815867977983000,12.37298291015625,0.22976269535422325,-0.1144970245346427,0.21421017530485986
1701815867987934700,12.382934814453124,0.2253992394477129,-0.09828852479457854,0.19984087369069456
1701815867997887700,12.3928876953125,0.1910737759977579,-0.0800499805316329,0.185555012576282
1701815868007840800,12.4028408203125,0.1336088445007801,-0.06886603095531463,0.151901895429939
1701815868017793800,12.412793701171875,0.12736731976270674,-0.05058890824764967,0.09370411961376666
1701815868027746800,12.422746826171876,0.1154138471186161,-0.03289192351549863,0.0057172086030244824
1701815868037699800,12.432699951171875,0.055850482037663456,0.015184709650278091,-0.03644099429920315
1701815868047652900,12.44265283203125,-0.021254384952783582,0.03285685220211744,-0.03540902090296149
1701815868057606000,12.45260595703125,-0.050364159581065174,0.01667699403464794,-0.04057736345157027
1701815868067559000,12.462558837890626,-0.03533084110021591,-0.0044333062723278995,-0.02635126970037818
1701815868077511000,12.472510986328125,-0.03485504028201103,-0.00038023148924112317,-0.020921353606134653
1701815868087464000,12.4824638671875,0.03350888637006283,-0.014149229122698306,-0.010214958413690328
1701815868097417000,12.4924169921875,0.08842413338422775,0.0015124503895640373,-0.014045330356806517
1701815868107370000,12.502369873046876,0.1097317098289728,0.005347206246852874,-0.05914177866801619
1701815868117323000,12.512322998046875,0.04214928894340992,0.010839373922348022,-0.09980872009918093
1701815868127276000,12.522276123046876,-0.027009002956748008,0.03485124088972807,-0.1294414956882596
1701815868137229000,12.53222900390625,-0.06496843899488448,0.08350304359495639,-0.14227408925443888
1701815868147182000,12.54218212890625,-0.06304886910915375,0.09946312153190373,-0.17766952002346514
1701815868157135000,12.552135009765625,-0.04210954145491123,0.08685206176191568,-0.18060075116977095
1701815868167086800,12.5620869140625,-0.034146015229821206,0.08228431545495986,-0.1845294689208269
1701815868177040000,12.572039794921874,-0.014952654460072516,0.08323562483042478,-0.17845687100887297
1701815868186993000,12.581992919921875,-0.01911561935842037,0.0861500509724021,-0.15204729524999855
1701815868196946000,12.59194580078125,-0.03509937043190002,0.07455985868275165,-0.10992518657445907
1701815868206899000,12.60189892578125,-0.0527419946283102,0.056275721712410444,-0.07910305507034063
1701815868216852000,12.61185205078125,-0.0490559995919466,0.05143237333446741,-0.04048047894835472
1701815868226805000,12.621804931640625,-0.044511341899633405,0.03679623747766018,-0.02300473575145006
1701815868236758000,12.631758056640624,-0.06819909147918224,0.0028971827462315556,0.012953589597344398
1701815868246711000,12.6417109375,-0.07039338665306567,0.006401975996792316,0.022793723349273202
1701815868256662800,12.651662841796876,-0.0829798965036869,0.01543137788772583,0.045921793219447136
1701815868266615800,12.66161572265625,-0.05750175637602806,0.006971592578291892,0.05697334858775138
1701815868276568800,12.67156884765625,-0.036219898894429205,0.003335574163496494,0.059026627855747936
1701815868286521900,12.68152197265625,-0.0545674564898014,-0.016494623205065725,0.1013645712390542
1701815868296475000,12.691474853515626,-0.058732759475708,-0.02810381245613098,0.12498378562703728
1701815868306428000,12.701427978515625,-0.04156301348805427,-0.02214081239849329,0.15143427791818975
1701815868316381000,12.711380859375,-0.011285364124178885,-0.04033727108538151,0.15607129006907344
1701815868326334000,12.721333984375,0.027708675658702848,-0.02965805616080761,0.162676095161587
1701815868336287000,12.731286865234376,0.02818739908635616,-0.05439823740273714,0.16592428330257533
1701815868346239000,12.741239013671875,0.03786883514523506,-0.07186199790090322,0.1760923338346183
1701815868356192000,12.75119189453125,0.004898877957463264,-0.06859890445172787,0.17662322584092616
1701815868366144800,12.761144775390624,0.023787118300795555,-0.07011427745074034,0.16324337365552782
1701815868376097800,12.771097900390625,0.06479717408120632,-0.0847600579187274,0.09829743875339626
1701815868386050800,12.78105078125,0.049691374886035915,-0.03961801690012216,0.02036211228817701
1701815868396003800,12.79100390625,0.008525251761078835,0.022665420794487,-0.06515592439100146
1701815868405956900,12.800956787109374,-0.0031365444600582122,0.05057195711284876,-0.1275539283759892
1701815868415910000,12.810909912109375,0.05537760382890701,0.1004667456164956,-0.1858985653169453
1701815868425863000,12.82086279296875,0.08755436481237411,0.09850567467659711,-0.15152517107203603
1701815868435815000,12.83081494140625,0.11168518198430538,0.10460486833453178,-0.04698386949300766
1701815868445768000,12.840767822265626,0.1177753155529499,0.06191255855560302,0.020606588568538427
1701815868455721000,12.850720947265625,0.1090782143563032,0.00795329709202051,0.027649931208789346
1701815868465674000,12.860674072265626,0.13433949686288832,-0.0597764233097434,0.049231648419797415
1701815868475627000,12.870626953125,0.1518038418829441,-0.08271744617521762,0.07456307355314493
1701815868485580000,12.880580078125,0.13840660017132758,-0.08768354414999484,0.07713862312957644
1701815868495533000,12.890532958984375,0.09806699099838734,-0.11220511420518159,0.061276306478679175
1701815868505486000,12.900486083984376,0.05638298147916793,-0.07785480857491493,0.032620266967266796
1701815868515439000,12.910439208984375,0.03439677512049675,-0.05909954696148634,0.03060658905729651
1701815868525390800,12.920390869140626,0.046799160575866694,-0.01121288340985775,0.006540361554175615
1701815868535343900,12.93034375,0.0539186371922493,0.02263882504850626,-0.0337834655277431
1701815868545297000,12.940296875,0.08051087604165076,0.05078384629786014,-0.06671718235835433
1701815868555250000,12.95025,0.05341594836711883,0.04014057946950197,-0.09488295413479209
1701815868565203000,12.960202880859375,0.007620996397733688,0.06064677640348672,-0.11618424696922301
1701815868575156000,12.970156005859375,-0.06964169150292873,0.06581570347398519,-0.08946005230322479
1701815868585109000,12.98010888671875,-0.11755202819108962,0.059249769087135785,-0.0970858710065484
1701815868595062000,12.99006201171875,-0.1442570797652006,0.06806406692266463,-0.09767989137694238
1701815868605014800,13.000014892578125,-0.13507482540011406,0.05632832868248224,-0.08171542952582239
1701815868614966800,13.009966796875,-0.10878361532390117,0.05963613805621862,-0.06429711560457944
1701815868624919800,13.019919921875,-0.07067804881334304,0.030947511449456212,-0.06562821807786821
1701815868634872800,13.029872802734374,-0.04696984096765518,0.04157674975246191,-0.042103111714124675
1701815868644825900,13.039825927734375,-0.063085693988204,0.054525078652799125,-0.02659019302278757
1701815868654779000,13.04977880859375,-0.10148118335604667,0.0828077548071742,-0.06393997272998095
1701815868664732000,13.05973193359375,-0.15438041437268257,0.10291647685617208,-0.09317615021690726
1701815868674685000,13.069684814453124,-0.21026713676750658,0.1007563762128353,-0.11836714396625757
1701815868684638000,13.079637939453125,-0.2099491568595171,0.10548632734417915,-0.13335340843498705
1701815868694590700,13.0895908203125,-0.16370470755696295,0.10251812518835067,-0.13608590213879942
1701815868704543000,13.09954296875,-0.08281096967756747,0.07250409519672393,-0.10819909343421459
1701815868714496000,13.10949609375,-0.010249591335654258,0.020702304027974603,-0.07883768213242293
1701815868724449000,13.119448974609375,0.007768880435824394,0.01640519135594368,-0.029737697268277404
1701815868734402000,13.129402099609376,-0.033791210442781446,0.008576981948316097,0.005557780257612466
1701815868744355000,13.13935498046875,-0.07717793222665786,-0.008486965577304363,-0.009206073632091282
1701815868754308000,13.14930810546875,-0.12752689423859118,0.007093465392291546,-0.009133592917770147
1701815868764261000,13.15926123046875,-0.1484703135460615,0.013449848681688309,-0.002719926483184099
1701815868774214100,13.169214111328126,-0.13971885181367397,-0.0017477204501628876,-0.010188216537237166
1701815868784166000,13.179165771484374,-0.1324748720347881,-0.012821195389330386,0.006114829618483781
1701815868794119000,13.189118896484375,-0.08791969099342822,-0.007883738987147807,0.02259644721150398
1701815868804072000,13.199072021484374,-0.048396074378490445,0.003157587248086929,0.021626287005096674
1701815868814025000,13.20902490234375,-0.01201543196439743,-0.014063012143969536,0.039409342585504055
1701815868823977000,13.21897705078125,0.028736265140771863,0.002453238371014595,0.04281257515773177
1701815868833930000,13.228929931640625,0.08219780621528625,0.007788169658184051,0.05364858807921409
1701815868843883000,13.238883056640624,0.1238444063335657,-0.0014788403809070586,0.05225216528475284
1701815868853835800,13.248835693359375,0.13458733414411544,-0.018868366599082944,0.039014936440438026
1701815868863788800,13.258788818359376,0.14505086049139498,-0.039867900007963177,0.07379676535576582
1701815868873741800,13.268741943359375,0.15485212353765965,-0.03288578603565693,0.0866942408517003
1701815868883694800,13.27869482421875,0.13331482999026775,-0.025988719998300075,0.08144377297759056
1701815868893648000,13.28864794921875,0.14171090241372583,-0.023183891710638997,0.07473156198784708
1701815868903601000,13.298600830078126,0.12870353680253027,0.005549158559739589,0.07716492661461234
1701815868913554000,13.308553955078125,0.09528349775969981,0.033006197544932364,0.0663341743901372
1701815868923506000,13.318505859375,0.041973347854614255,0.017304770544171334,0.034159605363756416
1701815868933458700,13.328458740234375,0.049558103895187375,-0.0009776128605008124,0.01961421653032303
1701815868943411700,13.33841162109375,0.04466740924417972,-0.004866436992585659,-0.002817833899706602
1701815868953364700,13.34836474609375,0.04622691364586353,-0.016150339812040327,-0.009576660510152577
1701815868963317800,13.35831787109375,0.027425767064094542,-0.010463526347279548,-0.029705840825289487
1701815868973270800,13.368270751953125,0.02981879968047142,0.01042377885878086,-0.023577421072870492
1701815868983223800,13.378223876953125,0.05328969163894653,0.013030746486783026,-0.015054069007933138
1701815868993176800,13.3881767578125,0.05675707548856735,-0.0025385785669088364,-0.018700462686270476
1701815869003129900,13.3981298828125,0.0015665186643600464,-0.0022299510091543196,-0.011944704815745354
1701815869013082000,13.40808203125,-0.02645896785855293,-0.001712064614892006,-0.014057020794600247
1701815869023035000,13.418034912109375,-0.01647884111404419,0.014761808063089847,-0.01712006162703037
1701815869032988000,13.42798779296875,0.007951835787296295,0.006518880374729633,-0.0364521002151072
1701815869042941000,13.43794091796875,-0.00765314510166645,0.015656418815255164,-0.06276756794974207
1701815869052894000,13.44789404296875,-0.06148527305424213,0.005845803418755531,-0.03647445817738771
1701815869062847000,13.457846923828125,-0.11009060626924037,0.02963613658994436,-0.0030861294470727442
