time,seconds_elapsed,z,y,x
1701792960420549400,5.95154931640625,-0.9929962158203125,-0.3077239990234375,-0.151397705078125
1701792960430502400,5.96150244140625,-1.0073394775390625,-0.301116943359375,-0.1483154296875
1701792960440455400,5.971455322265625,-1.0150299072265625,-0.3005523681640625,-0.148406982421875
1701792960450409500,5.981409423828125,-1.02325439453125,-0.3060302734375,-0.1341094970703125
1701792960460362500,5.991362548828125,-1.0435638427734375,-0.318603515625,-0.110992431640625
1701792960470315500,6.0013154296875,-1.0587921142578125,-0.319549560546875,-0.093902587890625
1701792960480269300,6.011269287109375,-1.075836181640625,-0.30718994140625,-0.08734130859375
1701792960490222300,6.021222412109375,-1.0832061767578125,-0.303558349609375,-0.0848541259765625
1701792960500175400,6.03117529296875,-1.080780029296875,-0.310882568359375,-0.0855865478515625
1701792960510129400,6.04112939453125,-1.067352294921875,-0.3166351318359375,-0.0895843505859375
1701792960520082400,6.05108251953125,-1.0380706787109375,-0.3157501220703125,-0.0892181396484375
1701792960530035500,6.061035400390625,-0.999237060546875,-0.318206787109375,-0.0951080322265625
1701792960539989500,6.070989501953125,-0.95733642578125,-0.3152923583984375,-0.1094512939453125
1701792960549942500,6.080942626953125,-0.92681884765625,-0.3140411376953125,-0.1279144287109375
1701792960559896600,6.090896484375,-0.911102294921875,-0.3188629150390625,-0.143035888671875
1701792960569849600,6.100849609375,-0.8919219970703125,-0.322845458984375,-0.1620635986328125
1701792960579802400,6.11080224609375,-0.858734130859375,-0.3270721435546875,-0.170867919921875
1701792960589756400,6.12075634765625,-0.8217620849609375,-0.33636474609375,-0.1776580810546875
1701792960599709200,6.130709228515625,-0.7942962646484375,-0.3419036865234375,-0.185272216796875
1701792960609662200,6.140662109375,-0.78173828125,-0.346923828125,-0.18798828125
1701792960619616500,6.150616455078125,-0.788665771484375,-0.351470947265625,-0.1877593994140625
1701792960629569300,6.1605693359375,-0.8068389892578125,-0.356781005859375,-0.1838226318359375
1701792960639522300,6.170522216796875,-0.8319244384765625,-0.3578948974609375,-0.1734161376953125
1701792960649476400,6.180476318359375,-0.8518218994140625,-0.3574676513671875,-0.1679534912109375
1701792960659429400,6.190429443359375,-0.875030517578125,-0.3597564697265625,-0.167938232421875
1701792960669382400,6.20038232421875,-0.895233154296875,-0.3578338623046875,-0.16845703125
1701792960679336200,6.210336181640625,-0.912811279296875,-0.3519287109375,-0.1690826416015625
1701792960689289200,6.220289306640625,-0.9246063232421875,-0.3427734375,-0.1717987060546875
1701792960699243300,6.2302431640625,-0.9199066162109375,-0.3337554931640625,-0.175445556640625
1701792960709196300,6.2401962890625,-0.90252685546875,-0.3292236328125,-0.184417724609375
1701792960719149300,6.2501494140625,-0.888519287109375,-0.3285064697265625,-0.1897125244140625
1701792960729103400,6.260103271484375,-0.8827056884765625,-0.3314971923828125,-0.1937103271484375
1701792960739056400,6.270056396484375,-0.886505126953125,-0.3313751220703125,-0.1955718994140625
1701792960749009400,6.280009521484375,-0.89825439453125,-0.3308258056640625,-0.18865966796875
1701792960758963500,6.28996337890625,-0.9061279296875,-0.3305511474609375,-0.17724609375
1701792960768916500,6.29991650390625,-0.9056243896484375,-0.3293914794921875,-0.16778564453125
1701792960778869500,6.309869384765625,-0.904296875,-0.3306884765625,-0.1591339111328125
1701792960788823300,6.3198232421875,-0.90155029296875,-0.330535888671875,-0.1527099609375
1701792960798776300,6.3297763671875,-0.909637451171875,-0.32110595703125,-0.1507415771484375
1701792960808729300,6.339729248046875,-0.9278564453125,-0.305389404296875,-0.1530914306640625
1701792960818683400,6.349683349609375,-0.951934814453125,-0.2947235107421875,-0.15557861328125
1701792960828636400,6.359636474609375,-0.973236083984375,-0.284210205078125,-0.1640472412109375
1701792960838590500,6.369590576171875,-0.974395751953125,-0.281036376953125,-0.169677734375
1701792960848543500,6.37954345703125,-0.96197509765625,-0.281768798828125,-0.1751708984375
1701792960858496500,6.38949658203125,-0.9518280029296875,-0.2873382568359375,-0.1766357421875
1701792960868450300,6.3994501953125,-0.9467010498046875,-0.301422119140625,-0.175537109375
1701792960878403300,6.4094033203125,-0.959228515625,-0.3102569580078125,-0.166900634765625
1701792960888356400,6.4193564453125,-0.987030029296875,-0.31439208984375,-0.1572113037109375
1701792960898310400,6.429310302734375,-1.014312744140625,-0.3170928955078125,-0.1431427001953125
1701792960908263400,6.439263427734375,-1.041046142578125,-0.312713623046875,-0.1243743896484375
1701792960918216400,6.449216552734375,-1.0642852783203125,-0.303802490234375,-0.1092681884765625
1701792960928170500,6.45917041015625,-1.0816802978515625,-0.2902374267578125,-0.0928497314453125
1701792960938123500,6.46912353515625,-1.0873565673828125,-0.27325439453125,-0.0854339599609375
1701792960948077600,6.47907763671875,-1.083465576171875,-0.256622314453125,-0.0884552001953125
1701792960958030300,6.4890302734375,-1.0705108642578125,-0.2429046630859375,-0.0864105224609375
1701792960967983400,6.4989833984375,-1.049407958984375,-0.230926513671875,-0.0850372314453125
1701792960977937400,6.5089375,-1.023345947265625,-0.224853515625,-0.0877685546875
1701792960987890400,6.518890380859375,-0.99530029296875,-0.2259063720703125,-0.086273193359375
1701792960997843500,6.528843505859375,-0.9671173095703125,-0.2312774658203125,-0.08209228515625
1701792961007797500,6.538797607421875,-0.94158935546875,-0.2378082275390625,-0.0782470703125
1701792961017750500,6.54875048828125,-0.9191131591796875,-0.2436981201171875,-0.076995849609375
1701792961027703600,6.55870361328125,-0.9079437255859375,-0.248809814453125,-0.0761260986328125
1701792961037657600,6.56865771484375,-0.900665283203125,-0.2572479248046875,-0.0762939453125
1701792961047610600,6.578610595703125,-0.90643310546875,-0.27301025390625,-0.070770263671875
1701792961057563600,6.588563720703125,-0.915985107421875,-0.2925262451171875,-0.0613250732421875
1701792961067517400,6.598517333984375,-0.9310455322265625,-0.3018341064453125,-0.0493316650390625
1701792961077470500,6.608470458984375,-0.9581451416015625,-0.314208984375,-0.033935546875
1701792961087423500,6.618423583984375,-0.998382568359375,-0.323455810546875,-0.01922607421875
1701792961097377500,6.62837744140625,-1.0527191162109375,-0.3203125,-0.005035400390625
1701792961107330600,6.63833056640625,-1.1163787841796875,-0.309295654296875,0.01507568359375
1701792961117284600,6.64828466796875,-1.170562744140625,-0.293701171875,0.029388427734375
1701792961127237600,6.658237548828125,-1.2101593017578125,-0.2791290283203125,0.0424041748046875
1701792961137190700,6.668190673828125,-1.2086181640625,-0.270172119140625,0.0383148193359375
1701792961147144400,6.67814453125,-1.1719970703125,-0.2652130126953125,0.01873779296875
1701792961157097500,6.688097412109375,-1.0971527099609375,-0.272003173828125,0.0118560791015625
1701792961167050500,6.698050537109375,-1.01788330078125,-0.290130615234375,-0.004486083984375
1701792961177004500,6.708004638671875,-0.947723388671875,-0.3017578125,-0.0073089599609375
1701792961186957600,6.71795751953125,-0.904937744140625,-0.314208984375,-0.015472412109375
1701792961196910600,6.72791064453125,-0.8982391357421875,-0.3142547607421875,-0.02630615234375
1701792961206864600,6.73786474609375,-0.9278717041015625,-0.29901123046875,-0.0332794189453125
1701792961216817700,6.747817626953125,-0.9582061767578125,-0.28179931640625,-0.0345001220703125
1701792961226770400,6.7577705078125,-0.9844970703125,-0.272186279296875,-0.0431976318359375
1701792961236724700,6.767724853515625,-1.003692626953125,-0.2553863525390625,-0.0523681640625
1701792961246677500,6.777677490234375,-1.00042724609375,-0.2393798828125,-0.055999755859375
1701792961256631600,6.787631591796875,-0.9790802001953125,-0.2311248779296875,-0.0552215576171875
1701792961266584300,6.797584228515625,-0.937255859375,-0.2325897216796875,-0.043182373046875
1701792961276537300,6.807537353515625,-0.8851470947265625,-0.2472381591796875,-0.0413818359375
1701792961286491600,6.81749169921875,-0.84796142578125,-0.2686767578125,-0.0489501953125
1701792961296444400,6.8274443359375,-0.842620849609375,-0.2901611328125,-0.059967041015625
1701792961306397400,6.8373974609375,-0.8678741455078125,-0.305084228515625,-0.0663909912109375
1701792961316351500,6.8473515625,-0.888702392578125,-0.309112548828125,-0.0634765625
1701792961326304500,6.857304443359375,-0.9067230224609375,-0.3026123046875,-0.060028076171875
1701792961336257500,6.867257568359375,-0.9323272705078125,-0.29290771484375,-0.061553955078125
1701792961346211300,6.87721142578125,-0.9518280029296875,-0.2817840576171875,-0.060394287109375
1701792961356164400,6.887164306640625,-0.9792633056640625,-0.2641143798828125,-0.0626068115234375
1701792961366117400,6.897117431640625,-1.0262908935546875,-0.2399444580078125,-0.069854736328125
1701792961376071400,6.907071533203125,-1.0460205078125,-0.2242279052734375,-0.065093994140625
1701792961386024400,6.9170244140625,-1.024810791015625,-0.2289581298828125,-0.0680084228515625
1701792961395977500,6.9269775390625,-0.9810791015625,-0.242828369140625,-0.0770416259765625
1701792961405931500,6.936931640625,-0.92718505859375,-0.256744384765625,-0.086669921875
1701792961415884500,6.946884521484375,-0.8739013671875,-0.275634765625,-0.0967559814453125
1701792961425837600,6.956837646484375,-0.83770751953125,-0.294952392578125,-0.10821533203125
1701792961435791600,6.96679150390625,-0.8302154541015625,-0.3092498779296875,-0.119659423828125
1701792961445744600,6.97674462890625,-0.8495635986328125,-0.3126220703125,-0.117584228515625
1701792961455698400,6.986698486328125,-0.9042205810546875,-0.301116943359375,-0.0890045166015625
1701792961465651500,6.9966513671875,-0.9644775390625,-0.288604736328125,-0.0506439208984375
1701792961475604500,7.0066044921875,-1.0067596435546875,-0.283172607421875,-0.0325775146484375
1701792961485558500,7.01655859375,-1.0280914306640625,-0.2860565185546875,-0.0325164794921875
1701792961495511600,7.026511474609375,-1.034210205078125,-0.29315185546875,-0.038055419921875
1701792961505464600,7.036464599609375,-1.01141357421875,-0.29888916015625,-0.0421295166015625
1701792961515418600,7.046418701171875,-0.9717864990234375,-0.30596923828125,-0.04644775390625
1701792961525371600,7.05637158203125,-0.9262542724609375,-0.317901611328125,-0.051116943359375
1701792961535324700,7.06632470703125,-0.87762451171875,-0.3340301513671875,-0.0582122802734375
1701792961545278500,7.076278564453125,-0.8441925048828125,-0.3531036376953125,-0.0625
1701792961555231500,7.0862314453125,-0.8315277099609375,-0.3732757568359375,-0.05596923828125
1701792961565184500,7.0961845703125,-0.8432769775390625,-0.3820648193359375,-0.04205322265625
1701792961575138600,7.106138671875,-0.859130859375,-0.3908538818359375,-0.0210113525390625
1701792961585091600,7.116091552734375,-0.8659820556640625,-0.401397705078125,-0.0056915283203125
1701792961595045600,7.126045654296875,-0.866241455078125,-0.409912109375,0.00439453125
1701792961604998700,7.13599853515625,-0.8688812255859375,-0.4178314208984375,0.0097808837890625
1701792961614951700,7.14595166015625,-0.882110595703125,-0.4263916015625,0.00701904296875
1701792961624905500,7.155905517578125,-0.8910369873046875,-0.43218994140625,0.001953125
1701792961634858500,7.1658583984375,-0.8966217041015625,-0.4359893798828125,-0.0084228515625
1701792961644811500,7.1758115234375,-0.899658203125,-0.431976318359375,-0.0164794921875
1701792961654765600,7.185765625,-0.9080810546875,-0.4285888671875,-0.019775390625
1701792961664718600,7.195718505859375,-0.9063873291015625,-0.4268341064453125,-0.019287109375
1701792961674671400,7.20567138671875,-0.9069976806640625,-0.426025390625,-0.029754638671875
1701792961684625700,7.215625732421875,-0.9108123779296875,-0.4326019287109375,-0.0382843017578125
1701792961694578400,7.225578369140625,-0.912506103515625,-0.450469970703125,-0.044342041015625
1701792961704531500,7.235531494140625,-0.91534423828125,-0.4689483642578125,-0.0408935546875
1701792961714485500,7.245485595703125,-0.9307403564453125,-0.4831085205078125,-0.032379150390625
1701792961724438500,7.2554384765625,-0.950103759765625,-0.4857025146484375,-0.01220703125
1701792961734391600,7.2653916015625,-0.9659576416015625,-0.4819488525390625,0.015350341796875
1701792961744345300,7.275345458984375,-0.962860107421875,-0.475677490234375,0.044769287109375
1701792961754298400,7.28529833984375,-0.943115234375,-0.47906494140625,0.0666656494140625
1701792961764252400,7.29525244140625,-0.908905029296875,-0.4873046875,0.0779266357421875
1701792961774205400,7.305205322265625,-0.85516357421875,-0.496368408203125,0.0900726318359375
1701792961784158500,7.315158447265625,-0.806365966796875,-0.5040740966796875,0.086669921875
1701792961794112500,7.325112548828125,-0.756622314453125,-0.5149383544921875,0.0704193115234375
1701792961804065500,7.3350654296875,-0.6944732666015625,-0.495330810546875,0.0721893310546875
1701792961814018600,7.3450185546875,-0.65533447265625,-0.4705657958984375,0.067047119140625
1701792961823972400,7.354972412109375,-0.658172607421875,-0.472747802734375,0.0507965087890625
1701792961833925400,7.36492529296875,-0.7070770263671875,-0.4846343994140625,0.032928466796875
1701792961843878400,7.37487841796875,-0.762451171875,-0.50506591796875,0.03515625
1701792961853832400,7.38483251953125,-0.7917327880859375,-0.527740478515625,0.05780029296875
1701792961863785500,7.394785400390625,-0.7884521484375,-0.5448455810546875,0.0927734375
1701792961873738500,7.404738525390625,-0.7871856689453125,-0.551727294921875,0.137603759765625
1701792961883692500,7.414692626953125,-0.8043060302734375,-0.547943115234375,0.1626739501953125
1701792961893645600,7.4246455078125,-0.83319091796875,-0.5287017822265625,0.155975341796875
1701792961903598600,7.4345986328125,-0.8509521484375,-0.50244140625,0.1245880126953125
1701792961913552600,7.444552734375,-0.8452911376953125,-0.482086181640625,0.07928466796875
1701792961923505700,7.454505615234375,-0.8287353515625,-0.4703216552734375,0.0271453857421875
1701792961933459500,7.46445947265625,-0.7987213134765625,-0.470550537109375,-0.017578125
1701792961943412500,7.47441259765625,-0.7495269775390625,-0.4910430908203125,-0.049713134765625
1701792961953365500,7.484365478515625,-0.686737060546875,-0.5247955322265625,-0.0697174072265625
1701792961963319600,7.494319580078125,-0.617279052734375,-0.550506591796875,-0.0822296142578125
1701792961973272600,7.5042724609375,-0.55731201171875,-0.5670013427734375,-0.0821075439453125
1701792961983225600,7.5142255859375,-0.534271240234375,-0.5793304443359375,-0.0955657958984375
1701792961993179600,7.5241796875,-0.559356689453125,-0.594451904296875,-0.126922607421875
1701792962003132700,7.534132568359375,-0.6051177978515625,-0.600921630859375,-0.1633758544921875
1701792962013085700,7.544085693359375,-0.6559906005859375,-0.5948333740234375,-0.1874847412109375
1701792962023039500,7.55403955078125,-0.7014007568359375,-0.5823211669921875,-0.197723388671875
1701792962032992500,7.563992431640625,-0.7372894287109375,-0.57196044921875,-0.20709228515625
1701792962042945500,7.573945556640625,-0.7707672119140625,-0.5529632568359375,-0.2224884033203125
1701792962052899600,7.583899658203125,-0.8148345947265625,-0.5360107421875,-0.2451171875
1701792962062852600,7.5938525390625,-0.8628997802734375,-0.5331573486328125,-0.2806854248046875
1701792962072805600,7.6038056640625,-0.9068603515625,-0.5356903076171875,-0.33306884765625
1701792962082759700,7.613759765625,-0.9838409423828125,-0.51678466796875,-0.351318359375
1701792962092712700,7.623712646484375,-1.050262451171875,-0.497955322265625,-0.345611572265625
1701792962102665700,7.633665771484375,-1.1113128662109375,-0.4913787841796875,-0.3369903564453125
1701792962112619500,7.64361962890625,-1.1658172607421875,-0.48370361328125,-0.3255615234375
1701792962122572500,7.653572509765625,-1.2022705078125,-0.46441650390625,-0.3083648681640625
1701792962132526600,7.663526611328125,-1.2469024658203125,-0.4540252685546875,-0.2918701171875
1701792962142479600,7.673479736328125,-1.27874755859375,-0.4537811279296875,-0.2812957763671875
1701792962152432400,7.683432373046875,-1.302276611328125,-0.4295806884765625,-0.25994873046875
1701792962162386700,7.69338671875,-1.3326416015625,-0.3926239013671875,-0.2215728759765625
1701792962172339500,7.70333935546875,-1.3360748291015625,-0.358154296875,-0.178802490234375
1701792962182292500,7.71329248046875,-1.3191680908203125,-0.3221588134765625,-0.137481689453125
1701792962192246800,7.723246826171875,-1.297943115234375,-0.2930755615234375,-0.0979461669921875
1701792962202199600,7.733199462890625,-1.2635955810546875,-0.2684478759765625,-0.05670166015625
1701792962212152600,7.743152587890625,-1.2124176025390625,-0.244476318359375,-0.0193634033203125
1701792962222106400,7.7531064453125,-1.1523284912109375,-0.23968505859375,0.0010223388671875
1701792962232059400,7.763059326171875,-1.0773162841796875,-0.2477264404296875,0.0215606689453125
1701792962242012400,7.773012451171875,-0.999053955078125,-0.260345458984375,0.0478363037109375
1701792962251966500,7.782966552734375,-0.927764892578125,-0.2784423828125,0.0661773681640625
1701792962261919500,7.79291943359375,-0.8627777099609375,-0.2971954345703125,0.0709991455078125
1701792962271872500,7.80287255859375,-0.8058013916015625,-0.318267822265625,0.0648193359375
1701792962281826600,7.81282666015625,-0.7344818115234375,-0.33251953125,0.0589141845703125
1701792962291779600,7.822779541015625,-0.6633453369140625,-0.34228515625,0.0512542724609375
1701792962301732600,7.832732666015625,-0.6005401611328125,-0.35382080078125,0.041107177734375
1701792962311686400,7.842686279296875,-0.5647125244140625,-0.3702239990234375,0.0242156982421875
1701792962321639400,7.852639404296875,-0.5614166259765625,-0.384613037109375,0.0102081298828125
1701792962331593500,7.862593505859375,-0.5861358642578125,-0.3827362060546875,0.00177001953125
1701792962341546500,7.87254638671875,-0.6297760009765625,-0.3694915771484375,-0.006378173828125
1701792962351499500,7.88249951171875,-0.68121337890625,-0.3546905517578125,-0.0241546630859375
1701792962361453600,7.89245361328125,-0.72076416015625,-0.3281402587890625,-0.03485107421875
1701792962371406600,7.902406494140625,-0.7404632568359375,-0.3030548095703125,-0.0462493896484375
1701792962381359600,7.912359619140625,-0.744232177734375,-0.284759521484375,-0.0640869140625
1701792962391313700,7.922313720703125,-0.7244415283203125,-0.2678985595703125,-0.080108642578125
1701792962401266700,7.9322666015625,-0.6881866455078125,-0.2603912353515625,-0.0962982177734375
1701792962411219700,7.9422197265625,-0.6393280029296875,-0.26397705078125,-0.110504150390625
1701792962421172700,7.9521728515625,-0.60076904296875,-0.2769622802734375,-0.121856689453125
1701792962431126500,7.96212646484375,-0.5774993896484375,-0.2848968505859375,-0.1285858154296875
1701792962441079600,7.97207958984375,-0.5770111083984375,-0.301483154296875,-0.1279449462890625
1701792962451033600,7.98203369140625,-0.6076812744140625,-0.3184967041015625,-0.1333465576171875
1701792962460986600,7.991986572265625,-0.6535186767578125,-0.3314971923828125,-0.1407928466796875
1701792962470939600,8.001939697265625,-0.697967529296875,-0.3431396484375,-0.1307830810546875
1701792962480893700,8.011893798828124,-0.736602783203125,-0.369537353515625,-0.122344970703125
1701792962490846700,8.0218466796875,-0.77752685546875,-0.4020843505859375,-0.118927001953125
1701792962500799700,8.0317998046875,-0.819091796875,-0.4208221435546875,-0.0990753173828125
1701792962510753500,8.04175341796875,-0.8618621826171875,-0.4276275634765625,-0.0695648193359375
1701792962520706600,8.05170654296875,-0.9174957275390625,-0.429443359375,-0.0363006591796875
1701792962530659600,8.06165966796875,-0.98956298828125,-0.4288787841796875,-0.0138702392578125
1701792962540613600,8.071613525390624,-1.07098388671875,-0.4109039306640625,-0.0164947509765625
1701792962550566700,8.081566650390625,-1.156341552734375,-0.3744659423828125,-0.0406646728515625
1701792962560519400,8.09151953125,-1.2314605712890625,-0.340576171875,-0.0744781494140625
1701792962570473700,8.1014736328125,-1.2806549072265625,-0.31103515625,-0.1061553955078125
1701792962580426500,8.111426513671875,-1.2945556640625,-0.2872161865234375,-0.1309356689453125
1701792962590379500,8.121379638671876,-1.282135009765625,-0.2725830078125,-0.1413116455078125
1701792962600333600,8.13133349609375,-1.25372314453125,-0.2724761962890625,-0.144989013671875
1701792962610286600,8.14128662109375,-1.2129058837890625,-0.281402587890625,-0.1446685791015625
1701792962620239600,8.151239501953125,-1.1617584228515625,-0.28363037109375,-0.131927490234375
1701792962630193400,8.161193359375,-1.1104583740234375,-0.2893829345703125,-0.12457275390625
1701792962640146400,8.171146484375,-1.068572998046875,-0.304412841796875,-0.12554931640625
1701792962650100500,8.1811005859375,-1.0332794189453125,-0.3170928955078125,-0.1183013916015625
1701792962660053500,8.191053466796875,-1.00726318359375,-0.325775146484375,-0.09661865234375
1701792962670006500,8.201006591796874,-0.9922027587890625,-0.3449554443359375,-0.081939697265625
1701792962679960600,8.210960693359375,-0.979736328125,-0.3629150390625,-0.0646209716796875
1701792962689913600,8.22091357421875,-0.958099365234375,-0.3846282958984375,-0.0442962646484375
1701792962699866600,8.23086669921875,-0.9420013427734375,-0.406463623046875,-0.019622802734375
1701792962709820400,8.2408203125,-0.9372100830078125,-0.4301605224609375,-0.0020294189453125
1701792962719773400,8.2507734375,-0.935333251953125,-0.4467010498046875,0.0131378173828125
1701792962729726500,8.2607265625,-0.9472198486328125,-0.4548492431640625,0.0330810546875
1701792962739680500,8.270680419921876,-0.96466064453125,-0.4606475830078125,0.0525665283203125
1701792962749633500,8.280633544921875,-0.9884796142578125,-0.452880859375,0.0686492919921875
1701792962759587600,8.290587646484376,-1.0167236328125,-0.4316253662109375,0.078643798828125
1701792962769540600,8.30054052734375,-1.051727294921875,-0.409149169921875,0.07568359375
1701792962779493600,8.31049365234375,-1.090545654296875,-0.378204345703125,0.0657806396484375
1701792962789447400,8.320447509765625,-1.1151275634765625,-0.344482421875,0.060577392578125
1701792962799400400,8.330400390625,-1.1360015869140625,-0.314849853515625,0.058990478515625
1701792962809353500,8.340353515625,-1.1536865234375,-0.2932281494140625,0.054840087890625
1701792962819307500,8.3503076171875,-1.16754150390625,-0.2755889892578125,0.0542755126953125
1701792962829260500,8.360260498046875,-1.159698486328125,-0.2593994140625,0.060943603515625
1701792962839213600,8.370213623046874,-1.1326904296875,-0.24725341796875,0.0792388916015625
1701792962849167600,8.380167724609375,-1.08404541015625,-0.2368621826171875,0.1029205322265625
1701792962859120600,8.39012060546875,-1.0263214111328125,-0.2368927001953125,0.1228790283203125
1701792962869074700,8.40007470703125,-0.9799957275390625,-0.245330810546875,0.124664306640625
1701792962879027700,8.41002783203125,-0.951446533203125,-0.2514190673828125,0.118682861328125
1701792962888980700,8.419980712890625,-0.93841552734375,-0.2499237060546875,0.1192169189453125
1701792962898934500,8.4299345703125,-0.9291229248046875,-0.2370147705078125,0.127471923828125
1701792962908887600,8.439887451171876,-0.9189453125,-0.2237396240234375,0.144805908203125
1701792962918840600,8.449840576171875,-0.9062347412109375,-0.223358154296875,0.1615753173828125
1701792962928794600,8.459794677734376,-0.9015045166015625,-0.2381744384765625,0.171661376953125
1701792962938747600,8.46974755859375,-0.9095611572265625,-0.257080078125,0.1887359619140625
1701792962948700700,8.47970068359375,-0.9228363037109375,-0.2752227783203125,0.2058258056640625
1701792962958654700,8.48965478515625,-0.9321746826171875,-0.2884979248046875,0.211639404296875
1701792962968607700,8.499607666015624,-0.9190216064453125,-0.298095703125,0.2183837890625
1701792962978560500,8.509560546875,-0.8964996337890625,-0.305999755859375,0.2132110595703125
1701792962988514600,8.5195146484375,-0.8748321533203125,-0.31414794921875,0.205291748046875
1701792962998467300,8.52946728515625,-0.849395751953125,-0.3142852783203125,0.197906494140625
1701792963008422000,8.539421875,-0.8374481201171875,-0.30926513671875,0.1816864013671875
1701792963018375000,8.549375,-0.840850830078125,-0.2951507568359375,0.1665496826171875
1701792963028327700,8.55932763671875,-0.8464508056640625,-0.286865234375,0.145355224609375
1701792963038282000,8.569281982421876,-0.857391357421875,-0.2793426513671875,0.1137542724609375
1701792963048234800,8.57923486328125,-0.878173828125,-0.2737579345703125,0.0834197998046875
1701792963058187800,8.589187744140625,-0.9105072021484375,-0.2682952880859375,0.06439208984375
1701792963068141800,8.599141845703125,-0.9512176513671875,-0.26715087890625,0.053253173828125
1701792963078094800,8.6090947265625,-0.9930877685546875,-0.26788330078125,0.0565185546875
1701792963088047600,8.619047607421875,-1.0411376953125,-0.261810302734375,0.0844268798828125
1701792963098001700,8.629001708984376,-1.101654052734375,-0.256317138671875,0.1172027587890625
1701792963107954700,8.63895458984375,-1.1618499755859375,-0.251678466796875,0.148681640625
1701792963117907700,8.64890771484375,-1.213287353515625,-0.239471435546875,0.1809844970703125
1701792963127861800,8.65886181640625,-1.260040283203125,-0.2183380126953125,0.218658447265625
1701792963137814800,8.668814697265624,-1.2905120849609375,-0.1991729736328125,0.257415771484375
1701792963147768800,8.678768798828125,-1.2882537841796875,-0.1843109130859375,0.279296875
1701792963157721900,8.688721923828124,-1.247772216796875,-0.1767730712890625,0.2875518798828125
1701792963167675000,8.6986748046875,-1.1700592041015625,-0.1735687255859375,0.2797698974609375
1701792963177628700,8.708628662109374,-1.0767059326171875,-0.180999755859375,0.25091552734375
1701792963187581700,8.718581787109375,-0.983673095703125,-0.1831207275390625,0.2246551513671875
1701792963197534700,8.72853466796875,-0.9051666259765625,-0.1823883056640625,0.20159912109375
1701792963207488800,8.73848876953125,-0.8532562255859375,-0.1833343505859375,0.1747894287109375
1701792963217441800,8.74844189453125,-0.8273468017578125,-0.1892242431640625,0.15020751953125
1701792963227394800,8.758394775390625,-0.8131866455078125,-0.19354248046875,0.1340484619140625
1701792963237348900,8.768348876953125,-0.80914306640625,-0.19610595703125,0.125885009765625
1701792963247302000,8.778302001953126,-0.8096466064453125,-0.199432373046875,0.1159515380859375
1701792963257255000,8.7882548828125,-0.8070068359375,-0.198699951171875,0.0979156494140625
1701792963267208700,8.798208740234376,-0.79193115234375,-0.19256591796875,0.0758819580078125
1701792963277161700,8.80816162109375,-0.765472412109375,-0.186798095703125,0.050140380859375
1701792963287115800,8.81811572265625,-0.7303009033203125,-0.1861724853515625,0.0275115966796875
1701792963297068800,8.82806884765625,-0.69976806640625,-0.19549560546875,0.012939453125
1701792963307021800,8.838021728515624,-0.67523193359375,-0.2181549072265625,0.00653076171875
1701792963316975900,8.847975830078125,-0.6685943603515625,-0.247222900390625,0.0117034912109375
1701792963326929000,8.857928955078124,-0.6819610595703125,-0.2736053466796875,0.0234222412109375
1701792963336882000,8.8678818359375,-0.7238311767578125,-0.2794342041015625,0.03973388671875
1701792963346836000,8.8778359375,-0.7862701416015625,-0.2794189453125,0.0483856201171875
1701792963356789000,8.8877890625,-0.8431243896484375,-0.28094482421875,0.044036865234375
1701792963366742000,8.897741943359375,-0.903778076171875,-0.2887420654296875,0.02764892578125
1701792963376695800,8.90769580078125,-0.949249267578125,-0.29888916015625,0.021575927734375
1701792963386648800,8.91764892578125,-0.984466552734375,-0.3137359619140625,0.0167388916015625
1701792963396601900,8.927601806640626,-1.00750732421875,-0.3268585205078125,0.015655517578125
1701792963406556000,8.937555908203125,-1.0184326171875,-0.3380889892578125,0.0146331787109375
1701792963416509000,8.947509033203126,-1.02099609375,-0.3540191650390625,0.0092926025390625
1701792963426461700,8.957461669921875,-1.011932373046875,-0.370361328125,0.001068115234375
1701792963436416000,8.967416015625,-0.99078369140625,-0.389129638671875,-0.00244140625
1701792963446368800,8.97736865234375,-0.9553375244140625,-0.406341552734375,-0.0142822265625
1701792963456322800,8.98732275390625,-0.911590576171875,-0.4237213134765625,-0.034423828125
1701792963466275600,8.997275634765625,-0.8533477783203125,-0.428741455078125,-0.045013427734375
1701792963476228600,9.007228515625,-0.793212890625,-0.4356689453125,-0.0595245361328125
1701792963486182700,9.0171826171875,-0.7418060302734375,-0.447906494140625,-0.0792083740234375
1701792963496135700,9.0271357421875,-0.698760986328125,-0.45526123046875,-0.091552734375
1701792963506088700,9.037088623046875,-0.666259765625,-0.4602203369140625,-0.1010894775390625
1701792963516042800,9.047042724609375,-0.6592864990234375,-0.45758056640625,-0.116180419921875
1701792963525995800,9.056995849609375,-0.6789398193359375,-0.454864501953125,-0.1319580078125
1701792963535948800,9.06694873046875,-0.706146240234375,-0.443145751953125,-0.13397216796875
1701792963545902800,9.07690283203125,-0.7476806640625,-0.4179840087890625,-0.1336212158203125
1701792963555856000,9.08685595703125,-0.8048095703125,-0.3895416259765625,-0.134429931640625
1701792963565809000,9.096808837890626,-0.8798065185546875,-0.3602447509765625,-0.127349853515625
1701792963575762700,9.1067626953125,-0.9665069580078125,-0.326568603515625,-0.111785888671875
1701792963585715700,9.1167158203125,-1.0686492919921875,-0.291046142578125,-0.09417724609375
