time,seconds_elapsed,z,y,x
1701815884539619000,28.934619140625,-0.14860899746418,-0.5610675811767578,0.07142595946788788
1701815884549572000,28.944572021484376,-0.16480004787445068,-0.5315828323364258,0.06711498647928238
1701815884559525000,28.954525146484375,-0.14123401045799255,-0.47957077622413635,0.09078516066074371
1701815884569478100,28.96447802734375,-0.10428812354803085,-0.4426106810569763,0.13008332252502441
1701815884579431200,28.97443115234375,-0.0722457692027092,-0.4042595624923706,0.14840027689933777
1701815884589384200,28.98438427734375,-0.04154589772224426,-0.3617006540298462,0.15088117122650146
1701815884599337000,28.9943369140625,-0.019048841670155525,-0.3215508460998535,0.14643263816833496
1701815884609290000,29.0042900390625,0.004378141835331917,-0.28833338618278503,0.1361154317855835
1701815884619243000,29.014242919921877,0.015697641298174858,-0.25576213002204895,0.11774548143148422
1701815884629196000,29.024196044921876,0.00608053570613265,-0.21533101797103882,0.0944293886423111
1701815884639149000,29.034149169921875,-0.014375470578670502,-0.17934797704219818,0.07072299718856812
1701815884649102000,29.04410205078125,-0.038146261125802994,-0.14932601153850555,0.0430288203060627
1701815884659054000,29.05405419921875,-0.06845409423112869,-0.10001572221517563,-0.001238507218658924
1701815884669007000,29.064007080078124,-0.11294581741094589,-0.05220993235707283,-0.036793455481529236
1701815884678959900,29.0739599609375,-0.14363740384578705,-0.024569513276219368,-0.04584261029958725
1701815884688913000,29.083912841796874,-0.15533028542995453,0.002953190356492996,-0.036073073744773865
1701815884698866000,29.093865966796876,-0.1599559336900711,0.025875285267829895,-0.020739123225212097
1701815884708819000,29.10381884765625,-0.15199463069438934,0.04896998405456543,-0.004372138995677233
1701815884718772000,29.11377197265625,-0.14009402692317963,0.07262790948152542,0.0035116164945065975
1701815884728725000,29.12372509765625,-0.1264839917421341,0.10951240360736847,0.0008598212152719498
1701815884738678000,29.133677978515625,-0.10189688205718994,0.13237084448337555,0.0054492466151714325
1701815884748631000,29.143631103515624,-0.052334077656269073,0.11450092494487762,0.021236322820186615
1701815884758584000,29.153583984375,0.013112304732203484,0.058042172342538834,0.061682816594839096
1701815884768535800,29.163535888671873,0.09767953306436539,-0.04876142740249634,0.13621605932712555
1701815884778488800,29.17348876953125,0.15610022842884064,-0.18631315231323242,0.16592147946357727
1701815884788441900,29.18344189453125,0.15633369982242584,-0.25923389196395874,0.11276760697364807
1701815884798395000,29.193394775390626,0.12004280835390091,-0.27287355065345764,0.018619004637002945
1701815884808348000,29.203347900390625,0.059679046273231506,-0.2516986131668091,-0.06037510186433792
1701815884818301000,29.213301025390624,-0.010259022936224937,-0.1902613490819931,-0.09199827909469604
1701815884828254000,29.22325390625,-0.044848933815956116,-0.11558057367801666,-0.09091316908597946
1701815884838207000,29.23320703125,-0.06922165304422379,-0.0034939865581691265,-0.07818325608968735
1701815884848160000,29.243159912109373,-0.09450018405914307,0.09956711530685425,-0.04314882680773735
1701815884858113000,29.253113037109376,-0.07847940921783447,0.20358087122440338,-0.004945251625031233
1701815884868066000,29.263066162109375,-0.051797620952129364,0.28797686100006104,0.030185775831341743
1701815884878018800,29.273018798828126,-0.049276407808065414,0.32298544049263,0.04991607367992401
1701815884887970800,29.282970703125,-0.04975985363125801,0.33525022864341736,0.039184119552373886
1701815884897923800,29.292923828125,-0.03583658114075661,0.32148754596710205,0.013477157801389694
1701815884907876900,29.302876953125,-0.030865482985973358,0.2878352999687195,-0.008052553981542587
1701815884917830000,29.312829833984374,-0.03689488023519516,0.2612937092781067,-0.045399658381938934
1701815884927783000,29.322782958984376,-0.04956122487783432,0.2519529163837433,-0.09549147635698318
1701815884937736000,29.33273583984375,-0.0654112920165062,0.26854440569877625,-0.142343670129776
1701815884947689000,29.34268896484375,-0.07281991094350815,0.27612417936325073,-0.16250474750995636
1701815884957642000,29.35264208984375,-0.07581809908151627,0.2826366722583771,-0.16433674097061157
1701815884967594800,29.3625947265625,-0.08050554245710373,0.2875063717365265,-0.14206494390964508
1701815884977547800,29.3725478515625,-0.09336595237255096,0.28596600890159607,-0.121330626308918
1701815884987500800,29.382500732421875,-0.08544432371854782,0.3177475333213806,-0.12744946777820587
1701815884997453800,29.392453857421874,-0.06425301730632782,0.3623024821281433,-0.1500442624092102
1701815885007406000,29.402406005859376,-0.04036248102784157,0.3828287124633789,-0.16914193332195282
1701815885017359000,29.412359130859375,-0.036807429045438766,0.37722569704055786,-0.1802861988544464
1701815885027312000,29.42231201171875,-0.06520379334688187,0.3458119034767151,-0.19202810525894165
1701815885037265200,29.43226513671875,-0.08946492522954941,0.30484023690223694,-0.20188313722610474
1701815885047218000,29.442218017578124,-0.0938127264380455,0.2730174958705902,-0.19731073081493378
1701815885057171000,29.4521708984375,-0.09627934545278549,0.24519971013069153,-0.17332656681537628
1701815885067124000,29.4621240234375,-0.09114063531160355,0.2288823276758194,-0.14728298783302307
1701815885077077000,29.472076904296873,-0.06746486574411392,0.23562918603420258,-0.12645867466926575
1701815885087030000,29.482030029296876,-0.047384120523929596,0.24898560345172882,-0.10542338341474533
1701815885096983000,29.491983154296875,-0.039901699870824814,0.25517770648002625,-0.09342717379331589
1701815885106936000,29.50193603515625,-0.03709900379180908,0.23814959824085236,-0.0798303559422493
1701815885116889300,29.511889404296873,-0.0292634516954422,0.21915726363658905,-0.06557046622037888
1701815885126841300,29.52184130859375,-0.03671485185623169,0.22774827480316162,-0.06079619377851486
1701815885136794400,29.53179443359375,-0.06530547887086868,0.21966612339019775,-0.051909491419792175
1701815885146747100,29.5417470703125,-0.08655421435832977,0.20189249515533447,-0.03842201456427574
1701815885156700200,29.5517001953125,-0.0889020562171936,0.1873079538345337,-0.022448906674981117
1701815885166653200,29.561653076171876,-0.08175598084926605,0.16646592319011688,-0.0025127935223281384
1701815885176606200,29.571606201171875,-0.06496767699718475,0.1530800759792328,0.008964898064732552
1701815885186559200,29.581559326171874,-0.052472490817308426,0.13668721914291382,0.009615875780582428
1701815885196512300,29.59151220703125,-0.03529483824968338,0.12984289228916168,0.0022359902504831553
1701815885206465300,29.60146533203125,-0.007842306047677994,0.12437164038419724,-0.016573183238506317
1701815885216418300,29.611418212890626,0.019652435556054115,0.11646204441785812,-0.025089439004659653
1701815885226371300,29.621371337890626,0.03286624327301979,0.10593150556087494,-0.031626924872398376
1701815885236324400,29.631324462890625,0.03197488561272621,0.112547867000103,-0.019419260323047638
1701815885246276000,29.641276123046875,0.01803022436797619,0.12292215973138809,0.007166389375925064
1701815885256229000,29.65122900390625,0.01138616818934679,0.12484895437955856,0.03133537620306015
1701815885266182100,29.66118212890625,0.014200842007994652,0.12024208903312683,0.0465177483856678
1701815885276135200,29.67113525390625,0.029981136322021484,0.10514675825834274,0.05236445367336273
1701815885286088200,29.681088134765623,0.04563465714454651,0.0991852656006813,0.03595573082566261
1701815885296041200,29.691041259765626,0.05063048005104065,0.10181114077568054,-0.004234030842781067
1701815885305994200,29.700994140625,0.04917144775390625,0.09887759387493134,-0.03839082270860672
1701815885315947300,29.710947265625,0.050887588411569595,0.08791602402925491,-0.045169368386268616
1701815885325900300,29.720900390625,0.05107147619128227,0.08243382722139359,-0.025913089513778687
1701815885335853000,29.73085302734375,0.040306977927684784,0.08695214986801147,0.00914183259010315
1701815885345806000,29.74080615234375,0.02335752733051777,0.08635692298412323,0.039662547409534454
1701815885355759000,29.750759033203124,0.006377744022756815,0.07770910859107971,0.05489077419042587
1701815885365711000,29.760711181640627,-0.00705051701515913,0.06167391315102577,0.055046312510967255
1701815885375664000,29.7706640625,-0.00815785862505436,0.0394037626683712,0.040609050542116165
1701815885385617200,29.7806171875,-0.008427215740084648,0.016595326364040375,0.016124410554766655
1701815885395570200,29.790570068359376,0.0006901165470480919,-0.0034068776294589043,-0.015881992876529694
1701815885405523200,29.800523193359375,0.028529737144708633,-0.03006352111697197,-0.04691527411341667
1701815885415476200,29.810476318359374,0.06446270644664764,-0.0519041046500206,-0.06405991315841675
1701815885425429000,29.820428955078125,0.11346735060214996,-0.08041200786828995,-0.0741426944732666
1701815885435382000,29.830382080078124,0.13784247636795044,-0.10875123739242554,-0.06306394189596176
1701815885445335000,29.8403349609375,0.125852569937706,-0.11803944408893585,-0.04413662105798721
1701815885455288000,29.8502880859375,0.08077297359704971,-0.11381141096353531,-0.018857363611459732
1701815885465241000,29.860240966796876,0.022615263238549232,-0.10662133991718292,0.012507013976573944
1701815885475194000,29.870194091796876,-0.010988503694534302,-0.1205451488494873,0.05340012162923813
1701815885485146400,29.880146484375,-0.016127634793519974,-0.16841615736484528,0.08802508562803268
1701815885495099400,29.890099365234374,-0.0002647812943905592,-0.2322220355272293,0.1057249903678894
1701815885505052400,29.900052490234376,0.020304908975958824,-0.32375794649124146,0.09201747924089432
1701815885515005200,29.910005126953124,0.03913053125143051,-0.4325222373008728,0.06322284787893295
1701815885524958200,29.919958251953126,0.06354635208845139,-0.5391407012939453,0.0274184737354517
1701815885534911200,29.9299111328125,0.07679904252290726,-0.6510539054870605,-0.020839335396885872
1701815885544864300,29.9398642578125,0.0654110535979271,-0.707524836063385,-0.0708315297961235
1701815885554817300,29.9498173828125,0.03620443493127823,-0.7543541193008423,-0.0819086804986
1701815885564770300,29.959770263671874,0.0023288712836802006,-0.7809703946113586,-0.05901629477739334
1701815885574723300,29.969723388671873,-0.0379442498087883,-0.7385843396186829,-0.033058732748031616
1701815885584676400,29.97967626953125,-0.07712225615978241,-0.6439443230628967,0.010242319665849209
1701815885594629400,29.98962939453125,-0.09364423900842667,-0.5435442328453064,0.07546020299196243
1701815885604581000,29.9995810546875,-0.09468142688274384,-0.44102057814598083,0.15246419608592987
1701815885614534100,30.0095341796875,-0.0903649777173996,-0.35213571786880493,0.21809352934360504
1701815885624487200,30.019487060546876,-0.08970131725072861,-0.27509498596191406,0.25216415524482727
1701815885634440200,30.029440185546875,-0.08932740986347198,-0.2009667009115219,0.26391589641571045
1701815885644393200,30.039393310546874,-0.0714893788099289,-0.18350906670093536,0.26930946111679077
1701815885654346200,30.04934619140625,-0.040463559329509735,-0.19545121490955353,0.2625884413719177
1701815885664299300,30.05929931640625,-0.02122071012854576,-0.19322697818279266,0.24152472615242004
1701815885674252300,30.069252197265627,0.005710504949092865,-0.21411122381687164,0.2291564643383026
1701815885684205300,30.079205322265626,0.044642072170972824,-0.24365586042404175,0.23778033256530762
1701815885694158300,30.089158447265625,0.07252030819654465,-0.22573092579841614,0.235397070646286
1701815885704111000,30.099111083984376,0.09098616987466812,-0.18185319006443024,0.23536093533039093
1701815885714064100,30.109064208984375,0.10953322798013687,-0.14554737508296967,0.2613145112991333
1701815885724016000,30.11901611328125,0.10734010487794876,-0.10474430024623871,0.29099205136299133
1701815885733969200,30.12896923828125,0.09378328174352646,-0.07621891796588898,0.30701470375061035
1701815885743922200,30.138922119140624,0.06787487119436264,-0.05648108571767807,0.3022765517234802
1701815885753875200,30.148875244140626,0.033141128718853,-0.0467219315469265,0.2727639377117157
1701815885763828200,30.158828125,-0.00815276987850666,-0.03776931017637253,0.2188093215227127
1701815885773781200,30.16878125,-0.045006923377513885,-0.01955382153391838,0.15938779711723328
1701815885783734300,30.178734375,-0.06766017526388168,0.0008619143627583981,0.10455246269702911
1701815885793687000,30.18868701171875,-0.07562621682882309,0.03815362602472305,0.049539804458618164
1701815885803640000,30.19864013671875,-0.06000183895230293,0.07570292055606842,0.011177046224474907
1701815885813593000,30.208593017578124,-0.03339073807001114,0.09614668041467667,-0.006876522209495306
1701815885823546000,30.218546142578123,-0.008608591742813587,0.1141534373164177,-0.012725833803415298
1701815885833498000,30.228498046875,0.007597276009619236,0.11852528154850006,0.018352722749114037
1701815885843451100,30.238451171875,0.021578801795840263,0.09124861657619476,0.048576951026916504
1701815885853404200,30.248404052734376,0.02257881872355938,0.060872599482536316,0.03820154070854187
1701815885863357200,30.258357177734375,-0.005190801806747913,0.05529991164803505,0.00047032558359205723
1701815885873310200,30.268310302734374,-0.030979521572589874,0.04837462678551674,-0.04458077251911163
1701815885883263200,30.27826318359375,-0.044742487370967865,0.0452873557806015,-0.0950915664434433
1701815885893216300,30.28821630859375,-0.06058935821056366,0.0679367408156395,-0.11592148244380951
1701815885903169300,30.298169189453127,-0.07201743870973587,0.10533355176448822,-0.11496306955814362
1701815885913122300,30.308122314453126,-0.07631364464759827,0.16651248931884766,-0.102923184633255
1701815885923075000,30.318074951171877,-0.09740791469812393,0.2287590056657791,-0.06966818124055862
1701815885933028000,30.328028076171876,-0.12040963768959045,0.2704582214355469,-0.0259486585855484
1701815885942981000,30.337981201171875,-0.11866995692253113,0.2909718155860901,0.005919153336435556
1701815885952934100,30.34793408203125,-0.1386902779340744,0.2727084159851074,0.05496153235435486
1701815885962886100,30.35788623046875,-0.1669071763753891,0.22542229294776917,0.0926542580127716
1701815885972839200,30.367839111328124,-0.20434217154979706,0.22708222270011902,0.08292306959629059
1701815885982792200,30.377792236328126,-0.2561073899269104,0.2589394748210907,0.060255929827690125
1701815885992745200,30.3877451171875,-0.3040618598461151,0.24099856615066528,0.04547964781522751
1701815886002698200,30.3976982421875,-0.32126691937446594,0.21303418278694153,0.029344040900468826
1701815886012651300,30.4076513671875,-0.31056076288223267,0.20834355056285858,0.024818796664476395
1701815886022604300,30.417604248046874,-0.2807673513889313,0.18988804519176483,0.031242191791534424
1701815886032557300,30.427557373046874,-0.24864457547664642,0.1915258914232254,0.029309801757335663
1701815886042510300,30.43751025390625,-0.2255920171737671,0.17918983101844788,0.030140360817313194
1701815886052463400,30.44746337890625,-0.19654466211795807,0.16257835924625397,0.043633799999952316
1701815886062416400,30.45741650390625,-0.1712556630373001,0.15271155536174774,0.05883318558335304
1701815886072369200,30.467369140625,-0.16677090525627136,0.17625044286251068,0.07188214361667633
1701815886082321200,30.477321044921876,-0.17785650491714478,0.16557426750659943,0.08509226888418198
1701815886092274200,30.487274169921875,-0.18230850994586945,0.1564318984746933,0.08302805572748184
1701815886102227200,30.497227294921874,-0.19641625881195068,0.1678178757429123,0.058139145374298096
1701815886112180200,30.50718017578125,-0.20535169541835785,0.1851755678653717,0.030163438990712166
1701815886122133200,30.51713330078125,-0.2161191701889038,0.19642513990402222,0.016900502145290375
1701815886132086300,30.527086181640627,-0.20513363182544708,0.2110661417245865,0.010185606777668
1701815886142039000,30.5370390625,-0.1858050674200058,0.20864632725715637,0.017018409445881844
1701815886151992000,30.546991943359377,-0.15790632367134094,0.20623137056827545,0.022204382345080376
1701815886161945000,30.556945068359376,-0.1213207021355629,0.21797214448451996,0.010475127957761288
1701815886171898000,30.566898193359375,-0.09214311093091965,0.22004088759422302,-0.006452989298850298
1701815886181851100,30.57685107421875,-0.0825086161494255,0.20189207792282104,-0.019207527860999107
1701815886191804200,30.58680419921875,-0.07748429477214813,0.17319518327713013,-0.028937654569745064
1701815886201756200,30.596756103515624,-0.05824054777622223,0.15341390669345856,-0.039041467010974884
1701815886211709200,30.606709228515626,-0.045884013175964355,0.14324675500392914,-0.054038792848587036
1701815886221662200,30.616662109375,-0.03923026844859123,0.14065490663051605,-0.061361655592918396
1701815886231615000,30.626614990234376,-0.034199025481939316,0.1519259363412857,-0.06738865375518799
1701815886241568000,30.636568115234375,-0.022727645933628082,0.1729339063167572,-0.058342933654785156
1701815886251521000,30.64652099609375,-0.011016929522156715,0.19434039294719696,-0.034677017480134964
1701815886261474000,30.65647412109375,-0.004643607418984175,0.2070852667093277,-0.017183445394039154
1701815886271427000,30.666427001953124,0.006010102573782206,0.2099793255329132,-0.02250364050269127
1701815886281380000,30.676380126953124,0.011099889874458313,0.2211892157793045,-0.04334459826350212
1701815886291333000,30.6863330078125,0.012531339190900326,0.20877861976623535,-0.045827727764844894
1701815886301286100,30.6962861328125,0.016944538801908493,0.18947327136993408,-0.04519519954919815
1701815886311239200,30.7062392578125,0.026647498831152916,0.19280116260051727,-0.047929197549819946
1701815886321191200,30.716191162109375,0.03144187107682228,0.20609387755393982,-0.04403923451900482
1701815886331144200,30.726144287109374,0.012708933092653751,0.21392011642456055,-0.026531081646680832
1701815886341097200,30.73609716796875,-0.005965936928987503,0.231705904006958,0.0026307515799999237
1701815886351050200,30.74605029296875,-0.020541418343782425,0.2393781989812851,0.028110012412071228
1701815886361003300,30.756003173828127,-0.032324936240911484,0.23338642716407776,0.061730705201625824
1701815886370956300,30.765956298828126,-0.030904140323400497,0.20966112613677979,0.08893410116434097
1701815886380909300,30.775909423828125,-0.030442558228969574,0.19816255569458008,0.08660174161195755
1701815886390862300,30.7858623046875,-0.029081150889396667,0.2020702213048935,0.07251414656639099
1701815886400815400,30.7958154296875,-0.03501548618078232,0.1822618842124939,0.06418387591838837
1701815886410768400,30.805768310546874,-0.03399389982223511,0.15920795500278473,0.044387005269527435
1701815886420721200,30.81572119140625,-0.01865898258984089,0.15299901366233826,0.022986741736531258
1701815886430674200,30.825674072265624,-0.026648199185729027,0.13291878998279572,0.01781754568219185
1701815886440626200,30.835626220703126,-0.02504897117614746,0.1331574022769928,0.016458269208669662
1701815886450579200,30.8455791015625,-0.017260290682315826,0.1466180831193924,0.024369986727833748
1701815886460532200,30.8555322265625,-0.019705019891262054,0.1467163860797882,0.04991661384701729
1701815886470485200,30.8654853515625,-0.02877255156636238,0.14671187102794647,0.07121657580137253
1701815886480438300,30.875438232421875,-0.0409642718732357,0.1431201547384262,0.08135812729597092
1701815886490391300,30.885391357421874,-0.05785324051976204,0.12626634538173676,0.08112350106239319
1701815886500344300,30.89534423828125,-0.06915988028049469,0.11536327004432678,0.06847237050533295
1701815886510297000,30.905297119140624,-0.0846557468175888,0.10169486701488495,0.053229499608278275
1701815886520250000,30.91525,-0.09464182704687119,0.09529075026512146,0.03752918541431427
1701815886530203100,30.925203125,-0.09376697987318039,0.07661373913288116,0.0356665700674057
1701815886540156200,30.93515625,-0.08767063915729523,0.0687079206109047,0.03812430426478386
1701815886550109200,30.945109130859375,-0.07957276701927185,0.07811979949474335,0.031130045652389526
1701815886560061200,30.955061279296874,-0.06985049694776535,0.09454624354839325,0.015593409538269043
1701815886570014200,30.96501416015625,-0.06079334393143654,0.10436345636844635,0.0002509383484721184
1701815886579967200,30.97496728515625,-0.047061990946531296,0.09384243190288544,-0.004442822188138962
1701815886589920300,30.984920166015623,-0.03485352545976639,0.08088748157024384,-0.015196667052805424
1701815886599873000,30.994873046875,-0.03086448833346367,0.06368114054203033,-0.031883519142866135
1701815886609826000,31.004825927734377,-0.029520124197006226,0.05694253742694855,-0.048255566507577896
1701815886619779000,31.014779052734376,-0.020375166088342667,0.04416918754577637,-0.06251732259988785
1701815886629732000,31.024732177734375,0.010910585522651672,0.03112262487411499,-0.09244938939809799
1701815886639685000,31.03468505859375,0.06807337701320648,0.018386950716376305,-0.13572649657726288
1701815886649638100,31.04463818359375,0.14129698276519775,-0.004472559317946434,-0.18106335401535034
1701815886659591200,31.054591064453124,0.21995534002780914,-0.046894319355487823,-0.2175382822751999
1701815886669544200,31.064544189453127,0.30657410621643066,-0.10904557257890701,-0.2515662908554077
1701815886679496000,31.074495849609374,0.3879355192184448,-0.15716037154197693,-0.27014556527137756
1701815886689449000,31.084448974609376,0.44255536794662476,-0.18544766306877136,-0.2505071461200714
1701815886699402000,31.094402099609376,0.441522479057312,-0.19895848631858826,-0.21336773037910461
1701815886709355000,31.10435498046875,0.3911359906196594,-0.19400447607040405,-0.1845153123140335
1701815886719308000,31.11430810546875,0.34911200404167175,-0.2062755823135376,-0.15848219394683838
1701815886729261000,31.124260986328125,0.34919190406799316,-0.22527244687080383,-0.15679268538951874
1701815886739214000,31.134214111328124,0.3834039568901062,-0.24691075086593628,-0.1713895946741104
1701815886749167000,31.1441669921875,0.4224323034286499,-0.22483927011489868,-0.2197776436805725
1701815886759120100,31.1541201171875,0.5299148559570312,-0.22011573612689972,-0.29495367407798767
1701815886769073200,31.1640732421875,0.706728994846344,-0.2661229074001312,-0.35781094431877136
1701815886779026200,31.174026123046875,0.8369843363761902,-0.2505910396575928,-0.3528139591217041
1701815886788979000,31.18397900390625,0.8618817329406738,-0.21866053342819214,-0.2782004475593567
1701815886798931200,31.19393115234375,0.7989138960838318,-0.16912294924259186,-0.18694931268692017
1701815886808884200,31.20388427734375,0.6767483353614807,-0.14968693256378174,-0.10661399364471436
1701815886818837200,31.213837158203123,0.5459981560707092,-0.13784152269363403,-0.028861751779913902
1701815886828790300,31.223790283203126,0.4153062403202057,-0.1029471755027771,0.013022313825786114
1701815886838743300,31.233743408203125,0.29998135566711426,-0.09949833154678345,0.024693431332707405
1701815886848696300,31.2436962890625,0.23131628334522247,-0.1303475946187973,0.027897212654352188
1701815886858649300,31.2536494140625,0.19226858019828796,-0.15890179574489594,-0.009619522839784622
1701815886868602400,31.263602294921874,0.18089129030704498,-0.17532950639724731,-0.050192251801490784
1701815886878555100,31.27355517578125,0.1869327276945114,-0.2100955992937088,-0.05431549251079559
1701815886888508200,31.283508056640624,0.17616769671440125,-0.22613634169101715,-0.03287917748093605
1701815886898461200,31.293461181640627,0.16586658358573914,-0.2410670965909958,0.02741612121462822
1701815886908414200,31.303414306640626,0.15786725282669067,-0.2945236563682556,0.09440714120864868
1701815886918366200,31.3133662109375,0.13871237635612488,-0.32062003016471863,0.11333806812763214
1701815886928319200,31.3233193359375,0.10147073119878769,-0.32733064889907837,0.09167458862066269
1701815886938272300,31.333272216796875,0.058249954134225845,-0.32498204708099365,0.054189540445804596
1701815886948225300,31.343225341796874,0.02861935645341873,-0.30047884583473206,0.005349027458578348
1701815886958178300,31.35317822265625,-0.010139879770576954,-0.26713666319847107,-0.02464623562991619
1701815886968131000,31.363131103515624,-0.04978795349597931,-0.21577918529510498,-0.026937618851661682
1701815886978084000,31.373083984375,-0.10996907949447632,-0.13100482523441315,-0.024626193568110466
1701815886988037000,31.383037109375,-0.18296046555042267,-0.038490332663059235,-0.020872468128800392
1701815886997990100,31.392990234375,-0.2577780783176422,0.06560926884412766,-0.01753653772175312
1701815887007943200,31.402943115234375,-0.33207014203071594,0.17321188747882843,-0.016019068658351898
1701815887017896200,31.412896240234375,-0.36962026357650757,0.2797999680042267,-0.03717436641454697
1701815887027849200,31.42284912109375,-0.3593289852142334,0.40148431062698364,-0.10566048324108124
1701815887037801200,31.43280126953125,-0.34388434886932373,0.4845367968082428,-0.13252778351306915
1701815887047754200,31.442754150390623,-0.3003206253051758,0.4994662404060364,-0.12825313210487366
1701815887057707000,31.45270703125,-0.24622659385204315,0.5614046454429626,-0.12694010138511658
1701815887067660000,31.462659912109373,-0.23594892024993896,0.6063675880432129,-0.09652519971132278
1701815887077613000,31.472613037109376,-0.21842212975025177,0.6607370972633362,-0.048429571092128754
1701815887087566000,31.482566162109375,-0.2380102127790451,0.779172956943512,0.04437706619501114
1701815887097519000,31.49251904296875,-0.29918208718299866,0.815048336982727,0.17418470978736877
1701815887107472100,31.50247216796875,-0.33519282937049866,0.8201927542686462,0.25090134143829346
1701815887117425700,31.51242578125,-0.34356689453125,0.8390171527862549,0.24380333721637726
1701815887127378700,31.522378662109375,-0.3433631658554077,0.8635421991348267,0.18063129484653473
1701815887137331700,31.532331787109374,-0.2906593084335327,0.8345800042152405,0.07282388210296631
1701815887147284700,31.54228466796875,-0.20204341411590576,0.7823495268821716,-0.05712372809648514
1701815887157236500,31.552236572265624,-0.09331943094730377,0.7210149168968201,-0.179911270737648
1701815887167189500,31.562189453125,0.02084389701485634,0.6451236009597778,-0.25311651825904846
1701815887177142500,31.572142578125,0.09780938923358917,0.6097360849380493,-0.3127724230289459
1701815887187095600,31.582095458984377,0.1263912320137024,0.5762316584587097,-0.34988436102867126
1701815887197048600,31.592048583984376,0.11378031224012375,0.534803569316864,-0.34648704528808594
1701815887207001600,31.602001708984375,0.08649010211229324,0.5114026069641113,-0.3324767053127289
1701815887216954600,31.61195458984375,0.025219637900590897,0.482054203748703,-0.30215054750442505
1701815887226907600,31.62190771484375,-0.023632321506738663,0.468607097864151,-0.26701173186302185
1701815887236860700,31.631860595703124,-0.033733777701854706,0.45496487617492676,-0.23085100948810577
1701815887246813700,31.641813720703126,-0.02148590050637722,0.43787243962287903,-0.2000100016593933
1701815887256766500,31.651766357421874,0.02658649906516075,0.41264310479164124,-0.18112049996852875
1701815887266719500,31.661719482421876,0.06402868032455444,0.3840996026992798,-0.17008915543556213
1701815887276671700,31.671671630859375,0.0874405950307846,0.3714231252670288,-0.1697854995727539
1701815887286624800,31.681624755859374,0.13158436119556427,0.34881848096847534,-0.1840677708387375
1701815887296577800,31.691577880859374,0.16371780633926392,0.3289707601070404,-0.1885124295949936
1701815887306530800,31.70153076171875,0.1679583489894867,0.3129630386829376,-0.1816670298576355
1701815887316483800,31.71148388671875,0.16596150398254395,0.2830955386161804,-0.159951314330101
1701815887326436900,31.721436767578126,0.1489873081445694,0.2520529329776764,-0.13304965198040009
1701815887336390000,31.731389892578125,0.12831935286521912,0.23128613829612732,-0.10089447349309921
1701815887346342700,31.7413427734375,0.10837067663669586,0.18869367241859436,-0.07334832847118378
1701815887356295700,31.751295654296875,0.08925478160381317,0.11503543704748154,-0.03996197134256363
1701815887366248700,31.761248779296874,0.06613854318857193,0.028803613036870956,-0.0029983599670231342
1701815887376201700,31.77120166015625,0.03907955065369606,-0.03895875811576843,0.015076017938554287
1701815887386154800,31.78115478515625,0.020047005265951157,-0.08640004694461823,0.007457778789103031
1701815887396107800,31.791107666015623,0.005896441638469696,-0.11430525034666061,-0.020054247230291367
1701815887406059800,31.801059814453126,0.008410732261836529,-0.1338358074426651,-0.05001560598611832
1701815887416012800,31.8110126953125,0.012438483536243439,-0.13801471889019012,-0.05775071680545807
1701815887425965800,31.8209658203125,0.018002625554800034,-0.13880060613155365,-0.03764118254184723
1701815887435918600,31.830918701171875,0.012689057737588882,-0.132999986410141,0.00556523073464632
1701815887445871600,31.84087158203125,0.0009549050591886044,-0.12926676869392395,0.06040477752685547
1701815887455824600,31.85082470703125,-0.007134448736906052,-0.13583692908287048,0.10744478553533554
1701815887465777700,31.860777587890624,0.0011714180000126362,-0.16300170123577118,0.13441194593906403
1701815887475730700,31.870730712890627,0.05346442013978958,-0.26310500502586365,0.15218192338943481
1701815887485683700,31.88068359375,0.11348594725131989,-0.4352799952030182,0.16204866766929626
1701815887495636700,31.89063671875,0.14416876435279846,-0.5598093867301941,0.16089341044425964
1701815887505589800,31.90058984375,0.12988942861557007,-0.6394871473312378,0.17146295309066772
1701815887515541500,31.91054150390625,0.08074723184108734,-0.6942127346992493,0.18811577558517456
1701815887525494500,31.92049462890625,0.02735724486410618,-0.6962042450904846,0.18945693969726562
1701815887535447600,31.930447509765624,-0.003172280266880989,-0.6596654057502747,0.15066659450531006
1701815887545400600,31.940400634765624,-0.036182962357997894,-0.5802632570266724,0.1005919873714447
1701815887555353600,31.950353515625,-0.059088923037052155,-0.49128952622413635,0.08769796043634415
1701815887565306600,31.960306640625,-0.01988559402525425,-0.4664433002471924,0.12931011617183685
1701815887575259600,31.970259765625,0.06970176100730896,-0.4680771827697754,0.180167093873024
1701815887585212700,31.980212646484375,0.15326963365077972,-0.44815540313720703,0.20701894164085388
1701815887595165700,31.990165771484374,0.2123676985502243,-0.49322012066841125,0.20377567410469055
1701815887605118700,32.00011865234375,0.2596223056316376,-0.6163796186447144,0.18276013433933258
1701815887615071700,32.01007177734375,0.2913144826889038,-0.6294187307357788,0.1459684818983078
1701815887625024500,32.0200244140625,0.26304182410240173,-0.5639337301254272,0.08389099687337875
1701815887634977500,32.0299775390625,0.15905359387397766,-0.5314426422119141,0.042097751051187515
1701815887644929500,32.03992944335938,0.042930442839860916,-0.4828391373157501,0.042158205062150955
1701815887654882600,32.04988256835937,-0.041392624378204346,-0.45291516184806824,0.06613750755786896
1701815887664835600,32.059835693359375,-0.0854724645614624,-0.4511446952819824,0.09350255131721497
