time,seconds_elapsed,z,y,x
1701816385948991200,28.6509912109375,0.01173069141805172,0.009076585993170738,-0.001535312389023602
1701816385958944300,28.6609443359375,0.005787315312772989,-0.001350222621113062,-0.007207312621176243
1701816385968897300,28.670897216796874,0.003988616168498993,-0.013352557085454464,-0.013001286424696445
1701816385978850300,28.680850341796877,0.004171841777861118,-0.01776115410029888,-0.017970744520425797
1701816385988803300,28.69080322265625,0.002425074577331543,-0.017662616446614265,-0.01637018471956253
1701816385998755300,28.70075537109375,0.00577719509601593,-0.01449638418853283,-0.013732323423027992
1701816386008708400,28.710708251953125,0.0008974852971732616,-0.012231099419295788,-0.006069876719266176
1701816386018661400,28.720661376953124,-0.009236641228199005,-0.01261006761342287,0.0013763216556981206
1701816386028614400,28.730614501953124,-0.020145747810602188,-0.016704412177205086,0.005208876915276051
1701816386038567400,28.7405673828125,-0.03680435195565224,-0.021351628005504608,0.004222974646836519
1701816386048520400,28.7505205078125,-0.049904707819223404,-0.024648088961839676,0.0037348170299082994
1701816386058473500,28.760473388671876,-0.056881390511989594,-0.020434701815247536,-0.0035201662685722113
1701816386068425500,28.770425537109375,-0.05680789053440094,-0.01392859872430563,-0.0032498554792255163
1701816386078378500,28.78037841796875,-0.055863797664642334,-0.005816610064357519,0.001255414099432528
1701816386088331300,28.790331298828125,-0.04904530569911003,0.0031523837242275476,0.007751130498945713
1701816386098284300,28.8002841796875,-0.0421980544924736,0.008526376448571682,0.011633486486971378
1701816386108237300,28.8102373046875,-0.03406662493944168,0.010490191169083118,0.01062201801687479
1701816386118190300,28.8201904296875,-0.029503030702471733,0.0089980224147439,0.007925300858914852
1701816386128142300,28.830142333984377,-0.02767237462103367,0.0056770602241158485,0.010304302908480167
1701816386138095400,28.840095458984376,-0.026066487655043602,0.001181644620373845,0.013974671252071857
1701816386148048400,28.85004833984375,-0.027784226462244987,-0.005007541738450527,0.01926131173968315
1701816386158001400,28.86000146484375,-0.021991584450006485,-0.011637214571237564,0.01774623990058899
1701816386167954200,28.8699541015625,-0.00857457984238863,-0.007877896539866924,0.011438010260462761
1701816386177907200,28.8799072265625,0.0035569178871810436,-0.0032120386604219675,0.002889263443648815
1701816386187859200,28.889859130859374,0.014218617230653763,0.003126817522570491,0.002017610939219594
1701816386197812200,28.899812255859374,0.02201688475906849,0.011518171988427639,0.006179599091410637
1701816386207765200,28.90976513671875,0.021195832639932632,0.011434282176196575,0.012076104059815407
1701816386217718300,28.91971826171875,0.014940599910914898,0.0033004553988575935,0.016220781952142715
1701816386227671300,28.92967138671875,0.011992214247584343,-0.006396646611392498,0.014993330463767052
1701816386237624300,28.939624267578125,0.019948940724134445,-0.012506471015512943,0.00256382510997355
1701816386247576300,28.949576416015624,0.03509007766842842,-0.005823268089443445,-0.014944594353437424
1701816386257529300,28.959529296875,0.05040751397609711,0.010464625433087349,-0.02754853665828705
1701816386267482400,28.969482421875,0.07068322598934174,0.02570190094411373,-0.02671976201236248
1701816386277435400,28.979435302734377,0.08101202547550201,0.033909495919942856,-0.016534235328435898
1701816386287388400,28.989388427734376,0.0787440836429596,0.03642591834068298,-0.003620034782215953
1701816386297341400,28.999341552734375,0.06878358870744705,0.028957614675164223,0.002609365154057741
1701816386307293400,29.00929345703125,0.0525209978222847,0.016084427013993263,0.00014674017438665032
1701816386317246500,29.01924658203125,0.0429043248295784,0.0017145430902019143,-0.0062941149808466434
1701816386327199200,29.02919921875,0.03919161111116409,-0.01082601584494114,-0.012271580286324024
1701816386337152300,29.03915234375,0.038954056799411774,-0.010951184667646885,-0.01721760258078575
1701816386347105300,29.049105224609374,0.04352510720491409,-0.006232862360775471,-0.01624634861946106
1701816386357058300,29.059058349609376,0.048459410667419434,0.0035808864049613476,-0.011287808418273926
1701816386367010300,29.06901025390625,0.04518425464630127,0.01269928365945816,-0.0003992078418377787
1701816386376963300,29.07896337890625,0.035592347383499146,0.018934275954961777,0.005544701125472784
1701816386386916400,29.088916259765625,0.021555092185735703,0.019106050953269005,0.007387875113636255
1701816386396869400,29.098869384765624,0.002828276949003339,0.01594541035592556,0.0049553439021110535
1701816386406822100,29.108822265625,-0.01073866430670023,0.006411826703697443,0.0009755159262567759
1701816386416775200,29.118775146484374,-0.011985556222498417,0.0011701929615810513,-0.0011486213188618422
1701816386426727200,29.12872705078125,-0.010449977591633797,-0.0029052423778921366,-0.002822684356942773
1701816386436680200,29.13868017578125,-0.007586280815303326,0.0016381103778257966,-0.00373028963804245
1701816386446633200,29.14863330078125,-0.002201901515945792,0.007285609841346741,-0.0037476003635674715
1701816386456586200,29.158586181640626,0.0016391756944358349,0.008187356404960155,0.0006375607335940003
1701816386466539300,29.168539306640625,0.0004985437262803316,0.002975017298012972,0.00888057705014944
1701816386476492300,29.1784921875,-0.009289638139307499,-0.00022530343267135322,0.017529193311929703
1701816386486444300,29.1884443359375,-0.022899722680449486,-0.0027856663800776005,0.018637333065271378
1701816386496397300,29.198397216796874,-0.03352147340774536,-0.003299922915175557,0.01823573000729084
1701816386506350300,29.208350341796876,-0.036427780985832214,-0.007125553674995899,0.011746671050786972
1701816386516304100,29.21830419921875,-0.03250814229249954,-0.004686897154897451,0.004802478477358818
1701816386526257200,29.228257080078127,-0.025226261466741562,0.003212304785847664,0.00006285060226218775
1701816386536210200,29.238210205078126,-0.019106848165392876,0.013205284252762794,-0.002088450826704502
1701816386546162200,29.248162109375,-0.01666579581797123,0.021047228947281837,-0.0012402341235429049
1701816386556115200,29.258115234375,-0.016536632552742958,0.025180187076330185,0.004708202555775642
1701816386566068200,29.268068115234374,-0.022595057263970375,0.022707976400852203,0.013667874969542027
1701816386576021200,29.278021240234374,-0.02900182455778122,0.015504923649132252,0.0211873110383749
1701816386585974300,29.287974365234376,-0.03817028924822807,0.006047772243618965,0.023603862151503563
1701816386595927300,29.29792724609375,-0.040407877415418625,-0.004736964590847492,0.015388011001050472
1701816386605880300,29.30788037109375,-0.032459937036037445,-0.00977460015565157,0.008373511023819447
1701816386615832000,29.31783203125,-0.019947608932852745,-0.01341434195637703,0.003858121344819665
1701816386625785000,29.32778515625,-0.0064951833337545395,-0.016866598278284073,0.002588326344266534
1701816386635738000,29.337738037109375,0.005673332139849663,-0.033729467540979385,-0.007994011044502258
1701816386645691100,29.347691162109374,0.011639611795544624,-0.027394339442253113,-0.020310331135988235
1701816386655644200,29.35764404296875,0.018926020711660385,-0.015358183532953262,-0.009722935035824776
1701816386665597200,29.36759716796875,0.022236863151192665,-0.006765228230506182,0.014817295596003532
1701816386675549200,29.377549072265627,0.02430107817053795,-0.0004546015989035368,0.028311265632510185
1701816386685502200,29.387502197265626,0.026869431138038635,-0.002624811604619026,0.030058566480875015
1701816386695455200,29.397455322265625,0.0313616506755352,-0.01471529621630907,0.0193108469247818
1701816386705408000,29.407407958984376,0.03527436777949333,-0.02509203739464283,0.002628007438033819
1701816386715361000,29.417361083984375,0.03658757358789444,-0.020115654915571213,-0.011247861199080944
1701816386725314000,29.42731396484375,0.035293810069561005,-0.010349310003221035,-0.014545120298862457
1701816386735266300,29.437266357421876,0.03135259449481964,0.004135622642934322,-0.009127185679972172
1701816386745219300,29.44721923828125,0.02592534013092518,0.01889912225306034,0.004011519718915224
1701816386755172400,29.45717236328125,0.01793132908642292,0.026996729895472527,0.009164470247924328
1701816386765125400,29.46712548828125,0.011508317664265633,0.026759708300232887,0.005554288625717163
1701816386775078400,29.477078369140624,0.007379885762929916,0.016747022047638893,-0.0019265307346358895
1701816386785031200,29.48703125,0.006325806491076946,0.008888300508260727,-0.014225807040929794
1701816386794983200,29.496983154296874,0.0017142767319455743,0.0057646785862743855,-0.023262444883584976
1701816386804936200,29.506936279296873,0.0020157466642558575,0.01255014631897211,-0.030707579106092453
1701816386814889200,29.51688916015625,0.007216367404907942,0.02658686973154545,-0.03617584705352783
1701816386824842200,29.52684228515625,0.005864280741661787,0.03394171968102455,-0.02702203020453453
1701816386834795300,29.536795166015626,0.009178850799798965,0.034319356083869934,-0.018396584317088127
1701816386844748300,29.546748291015625,0.007400125730782747,0.022126873955130577,-0.007127950433641672
1701816386854700000,29.556699951171876,0.006441654171794653,0.011499529704451561,-0.015199459157884121
1701816386864653000,29.566653076171875,0.015632489696145058,0.017124125733971596,-0.031490813940763474
1701816386874606000,29.576606201171874,0.0008383630774915218,0.012202071025967598,-0.026192720979452133
1701816386884559000,29.58655908203125,-0.004865328781306744,-0.003826163476333022,-0.006078132428228855
1701816386894512000,29.59651220703125,0.00039547940832562745,0.0011201255256310105,0.002695119008421898
1701816386904465200,29.606465087890626,-0.012149074114859104,0.011148258112370968,0.0005715143634006381
1701816386914417200,29.616417236328125,-0.01932576112449169,0.01480664312839508,-0.0013246563030406833
1701816386924370200,29.6263701171875,-0.018697254359722137,0.017549699172377586,-0.0035537220537662506
1701816386934323200,29.6363232421875,-0.023626498878002167,0.01906796731054783,-0.0027654264122247696
1701816386944276000,29.64627587890625,-0.02742949314415455,0.017131848260760307,0.0043835630640387535
1701816386954229000,29.65622900390625,-0.025663018226623535,0.017172062769532204,0.01254961360245943
1701816386964182000,29.66618212890625,-0.02732616290450096,0.01955239661037922,0.017433319240808487
1701816386974134300,29.67613427734375,-0.02394394762814045,0.01715262234210968,0.023330090567469597
1701816386984087300,29.68608740234375,-0.01895691268146038,0.006822219584137201,0.035596609115600586
1701816386994040300,29.696040283203125,-0.006374542135745287,-0.004544151946902275,0.04466680437326431
1701816387003993300,29.705993408203124,0.01031788531690836,-0.014972824603319168,0.04139883816242218
1701816387013946400,29.7159462890625,0.031326230615377426,-0.020865067839622498,0.029203426092863083
1701816387023899400,29.7258994140625,0.04272642359137535,-0.023263776674866676,0.027583690360188484
1701816387033851100,29.73585107421875,0.03954421356320381,-0.021317806094884872,0.03720089793205261
1701816387043804200,29.74580419921875,0.026796193793416023,-0.017078319564461708,0.050697267055511475
1701816387053757200,29.755757080078126,0.013169597834348679,-0.02221369370818138,0.06142820790410042
1701816387063710200,29.765710205078125,0.006579605862498283,-0.03362001106142998,0.054364971816539764
1701816387073663200,29.775663330078125,0.01332645770162344,-0.04737523943185806,0.03417608141899109
1701816387083616300,29.7856162109375,0.025190575048327446,-0.04797125235199928,0.004099403973668814
1701816387093569300,29.7955693359375,0.038715705275535583,-0.03444213047623634,-0.026749854907393456
1701816387103521000,29.80552099609375,0.04820933938026428,-0.013046027161180973,-0.04458264634013176
1701816387113474000,29.81547412109375,0.04935556650161743,0.006045908201485872,-0.04380207508802414
1701816387123427000,29.825427001953123,0.04079962894320488,0.018200840801000595,-0.03579394891858101
1701816387133380000,29.835380126953126,0.022216355428099632,0.02070101723074913,-0.027518443763256073
1701816387143333000,29.8453330078125,-0.0022418489679694176,0.018307100981473923,-0.024641163647174835
1701816387153286100,29.8552861328125,-0.023968715220689774,0.013293434865772724,-0.027091005817055702
1701816387163238400,29.86523828125,-0.041730668395757675,0.014512363821268082,-0.027608724310994148
1701816387173191400,29.87519140625,-0.052376389503479004,0.014682273380458355,-0.022727416828274727
1701816387183144200,29.885144287109377,-0.04932467266917229,0.01775635965168476,-0.014004498720169067
1701816387193097200,29.89509716796875,-0.037333521991968155,0.02598952315747738,-0.00936074461787939
1701816387203050200,29.90505029296875,-0.02798795886337757,0.037931669503450394,-0.009381251409649849
1701816387213003300,29.915003173828126,-0.016577377915382385,0.045571211725473404,-0.015307850204408169
1701816387222955300,29.924955322265625,-0.006154565140604973,0.0480215884745121,-0.027306722477078438
1701816387232908300,29.934908203125,-0.007215834688395262,0.04324627295136452,-0.03639902174472809
1701816387242861300,29.944861328125,-0.014822621829807758,0.033008284866809845,-0.03021249733865261
1701816387252814300,29.954814453125,-0.027902470901608467,0.018083129078149796,-0.012967729941010475
1701816387262767400,29.964767333984376,-0.039556730538606644,0.0028213527984917164,0.0035627768374979496
1701816387272720100,29.97472021484375,-0.03940626233816147,-0.009044627659022808,0.008407066576182842
1701816387282672000,29.984672119140626,-0.029259884729981422,-0.017845043912529945,0.00026072346372529864
1701816387292625200,29.994625244140625,-0.010660100728273392,-0.012781841680407524,-0.013495302759110928
1701816387302578200,30.004578125,0.0006854976527392864,-0.0015395734226331115,-0.024993499740958214
1701816387312531200,30.01453125,0.006638994440436363,0.008699482306838036,-0.02930382639169693
1701816387322484200,30.024484130859374,0.001264202524907887,0.02243739925324917,-0.027463847771286964
1701816387332437200,30.034437255859373,-0.011009507812559605,0.030354710295796394,-0.02286084182560444
1701816387342389000,30.044388916015624,-0.020059995353221893,0.0314071923494339,-0.024657675996422768
1701816387352342000,30.054342041015627,-0.024270452558994293,0.025304557755589485,-0.028660940006375313
1701816387362295000,30.064294921875,-0.019919378682971,0.020367056131362915,-0.037875209003686905
1701816387372248000,30.074248046875,-0.012030297890305519,0.02160915546119213,-0.04453178122639656
1701816387382201000,30.084201171875,-0.0001507349224993959,0.025188444182276726,-0.040762875229120255
1701816387392154000,30.094154052734375,0.008712797425687313,0.024884577840566635,-0.030961377546191216
1701816387402106400,30.1041064453125,0.013765080831944942,0.019289541989564896,-0.017071926966309547
1701816387412059400,30.114059326171876,0.00962652824819088,-0.0024016385432332754,-0.010996990837156773
1701816387422012200,30.12401220703125,-0.004223507363349199,-0.022050440311431885,-0.022595856338739395
1701816387431965200,30.133965087890626,-0.00734313391149044,-0.026971429586410522,-0.024660073220729828
1701816387441918200,30.143918212890625,-0.004450141917914152,-0.030956052243709564,-0.017136376351118088
1701816387451871200,30.153871337890624,0.0004974784678779542,-0.019811255857348442,-0.011696603149175644
1701816387461823200,30.1638232421875,0.004839496221393347,-0.006246977020055056,-0.009691509418189526
1701816387471776300,30.1737763671875,0.007318100426346064,-0.00045912896166555583,-0.005647499579936266
1701816387481729300,30.183729248046873,0.0091170659288764,0.00014327807002700865,0.0013028184184804559
1701816387491682300,30.193682373046876,0.008070975542068481,-0.0075516593642532825,0.009542105719447136
1701816387501635300,30.20363525390625,0.006090915761888027,-0.01561304833739996,0.012194082140922546
1701816387511588000,30.213588134765626,0.006169212516397238,-0.019287943840026855,0.010304835624992847
1701816387521539600,30.22353955078125,0.010434265248477459,-0.009572465904057026,-0.001939846551977098
1701816387531492600,30.23349267578125,0.026523219421505928,-0.00974210910499096,-0.03287326171994209
1701816387541445600,30.243445556640626,0.03659050166606903,0.008566856384277344,-0.05691920965909958
1701816387551398700,30.253398681640626,0.037817686796188354,0.02267947979271412,-0.05054360255599022
1701816387561351700,30.2633515625,0.07287101447582245,-0.04327130690217018,-0.012137888930737972
1701816387571304700,30.2733046875,0.120706707239151,-0.03927629813551903,0.04019162803888321
1701816387581257700,30.2832578125,0.14961744844913483,-0.06644107401371002,0.12188488990068436
1701816387591209700,30.293209716796873,0.14084632694721222,-0.15194851160049438,0.16370637714862823
1701816387601162800,30.303162841796876,0.11198645830154419,-0.19142454862594604,0.14433108270168304
1701816387611115800,30.31311572265625,0.05411303788423538,-0.1904572993516922,0.10436368733644485
1701816387621068800,30.32306884765625,-0.022834209725260735,-0.2541281580924988,0.04899311065673828
1701816387631021800,30.333021728515625,-0.11284985393285751,-0.26701757311820984,0.014274276793003082
1701816387640974800,30.342974853515624,-0.16433754563331604,-0.223664790391922,0.0006237123161554337
1701816387650926800,30.3529267578125,-0.1896226555109024,-0.18580634891986847,0.021341774612665176
1701816387660880000,30.3628798828125,-0.19220885634422302,-0.14780889451503754,0.07163210958242416
1701816387670832600,30.37283251953125,-0.17795109748840332,-0.12123800814151764,0.11400752514600754
1701816387680785700,30.38278564453125,-0.12020150572061539,-0.07982851564884186,0.13940449059009552
1701816387690738700,30.39273876953125,-0.06029662862420082,-0.0545324832201004,0.1424199938774109
1701816387700691700,30.402691650390626,-0.036495160311460495,-0.050579819828271866,0.11979697644710541
1701816387710643700,30.412643798828125,-0.02094815857708454,-0.05299610644578934,0.0719013512134552
1701816387720596700,30.4225966796875,-0.014859373681247234,-0.07788148522377014,0.01449665054678917
1701816387730549800,30.4325498046875,-0.0361446887254715,-0.06857586652040482,-0.059008724987506866
1701816387740502800,30.442502685546874,-0.05431516841053963,-0.04580423980951309,-0.12449079751968384
1701816387750455800,30.452455810546876,-0.044855087995529175,-0.014486530795693398,-0.14743392169475555
1701816387760408600,30.46240869140625,-0.03196299448609352,0.03408233821392059,-0.1120636835694313
1701816387770360800,30.47236083984375,-0.038652319461107254,0.08372871577739716,-0.046430882066488266
1701816387780313900,30.48231396484375,-0.04758642613887787,0.14280615746974945,0.02142805978655815
1701816387790267000,30.492266845703124,-0.03788666054606438,0.19322484731674194,0.06999346613883972
1701816387800219600,30.5022197265625,-0.018859175965189934,0.21651792526245117,0.09549856185913086
1701816387810172700,30.512172607421874,-0.010134659707546234,0.21228162944316864,0.08566936105489731
1701816387820125700,30.522125732421873,-0.003034405643120408,0.18039827048778534,0.033066075295209885
1701816387830078700,30.53207861328125,0.013766944408416748,0.1435241401195526,-0.040113598108291626
1701816387840030700,30.54203076171875,0.032708145678043365,0.10789158195257187,-0.10707931220531464
1701816387849983700,30.551983642578126,0.047380298376083374,0.0898183062672615,-0.15447372198104858
1701816387859936800,30.561936767578125,0.06663282215595245,0.08693835884332657,-0.15557201206684113
1701816387869889800,30.571889892578124,0.06724907457828522,0.09572918713092804,-0.10818186402320862
1701816387879842800,30.5818427734375,0.052857886999845505,0.10813792049884796,-0.05145386978983879
1701816387889795800,30.5917958984375,0.03609888255596161,0.12315921485424042,-0.020506607368588448
1701816387899747800,30.601747802734376,0.03513588383793831,0.1266615390777588,-0.03363758698105812
1701816387909700600,30.61170068359375,0.03934181481599808,0.10867667943239212,-0.06724534928798676
1701816387919653600,30.621653564453126,0.04036153852939606,0.08258622139692307,-0.10081609338521957
1701816387929606700,30.631606689453125,0.04573553055524826,0.04747217893600464,-0.11661370098590851
1701816387939559700,30.6415595703125,0.050629887729883194,0.026757843792438507,-0.11457877606153488
1701816387949512700,30.6515126953125,0.05504407733678818,0.022466426715254784,-0.08903693407773972
1701816387959464700,30.661464599609374,0.05272978916764259,0.029318207874894142,-0.05393407121300697
1701816387969417700,30.671417724609373,0.05217425525188446,0.03882728889584541,-0.03389032185077667
1701816387979370800,30.681370849609376,0.05799246206879616,0.04765913262963295,-0.0293139461427927
1701816387989323800,30.69132373046875,0.06820488721132278,0.04095755144953728,-0.03027108684182167
1701816387999276500,30.701276611328126,0.077053502202034,0.027482224628329277,-0.030910246074199677
1701816388009229600,30.7112294921875,0.08202775567770004,0.0190767552703619,-0.04567960277199745
1701816388019181800,30.721181884765624,0.10505025088787079,-0.026760507375001907,-0.08298330008983612
1701816388029134800,30.731134765625,0.1553507000207901,-0.12008219957351685,-0.1445332169532776
1701816388039087900,30.741087890625,0.19310927391052246,-0.1701996922492981,-0.20539389550685883
1701816388049041000,30.751041015625,0.2116968035697937,-0.16435033082962036,-0.235881507396698
1701816388058994000,30.760993896484376,0.20973990857601166,-0.10534054040908813,-0.2218964397907257
1701816388068947000,30.770947021484375,0.16947637498378754,-0.014960573986172676,-0.17853298783302307
1701816388078898700,30.780898681640625,0.13496074080467224,0.03291374072432518,-0.131446972489357
1701816388088851700,30.790851806640624,0.11029801517724991,0.0504959300160408,-0.08402672410011292
1701816388098804700,30.8008046875,0.08678602427244186,0.00444002216681838,-0.04620424658060074
1701816388108757800,30.8107578125,0.07336742430925369,-0.048778992146253586,-0.02792377583682537
1701816388118710800,30.820710693359374,0.06985072046518326,-0.11444961279630661,-0.027060912922024727
1701816388128663800,30.830663818359376,0.09247241169214249,-0.18331922590732574,-0.04126967489719391
1701816388138615800,30.84061572265625,0.11613059788942337,-0.20369747281074524,-0.04861919954419136
1701816388148568600,30.850568603515626,0.12916463613510132,-0.19753038883209229,-0.030310502275824547
1701816388158521600,30.860521484375,0.12705035507678986,-0.1670808643102646,-0.007315170951187611
1701816388168474600,30.870474609375,0.11501926183700562,-0.11473563313484192,0.010347978211939335
1701816388178427600,30.880427734375,0.09593318402767181,-0.06641683727502823,0.025910425931215286
1701816388188380700,30.890380615234374,0.07573497295379639,-0.035348668694496155,0.03597637638449669
1701816388198333700,30.900333740234377,0.04168646037578583,-0.018067417666316032,0.023679763078689575
1701816388208285700,30.91028564453125,0.007898136973381042,-0.008956477046012878,0.004720985423773527
1701816388218238700,30.92023876953125,-0.00987180508673191,-0.016115320846438408,-0.013539777137339115
1701816388228191700,30.930191650390626,-0.01170485932379961,-0.037999846041202545,-0.012565859593451023
1701816388238144500,30.94014453125,-0.0026490462478250265,-0.047078296542167664,0.0011688614031299949
1701816388248097500,30.95009765625,0.014552311040461063,-0.042321622371673584,0.015790147706866264
1701816388258050600,30.960050537109375,0.048355549573898315,-0.03500991687178612,0.0258150864392519
1701816388268002800,30.9700029296875,0.0908886268734932,-0.026932016015052795,0.016820259392261505
1701816388277955800,30.979955810546876,0.12271499633789062,-0.005335909314453602,-0.004905276466161013
1701816388287908900,30.989908935546875,0.1424841731786728,0.014134993776679039,-0.021261878311634064
1701816388297862000,30.99986181640625,0.14315901696681976,0.02317056618630886,-0.033661823719739914
1701816388307815000,31.00981494140625,0.13677649199962616,0.021462148055434227,-0.034747593104839325
1701816388317768000,31.019767822265624,0.12328358739614487,0.028327511623501778,-0.042087264358997345
1701816388327719700,31.0297197265625,0.10798319429159164,0.03037894517183304,-0.04658214747905731
1701816388337672700,31.039672607421874,0.08828724920749664,0.03026256524026394,-0.03809518739581108
1701816388347625700,31.049625732421877,0.07244729995727539,0.0278614591807127,-0.022778017446398735
1701816388357578800,31.059578857421876,0.0631030723452568,0.0335739403963089,-0.004549744538962841
1701816388367531800,31.06953173828125,0.056401755660772324,0.04313921555876732,0.001437041675671935
1701816388377484800,31.07948486328125,0.0509827584028244,0.05184748396277428,-0.0015805860748514533
1701816388387436500,31.0894365234375,0.05002322047948837,0.07170241326093674,-0.015741145238280296
1701816388397389600,31.0993896484375,0.05151752009987831,0.07575015723705292,-0.031130488961935043
1701816388407342600,31.109342529296875,0.054120227694511414,0.08309781551361084,-0.0442231222987175
1701816388417295600,31.119295654296874,0.061832208186388016,0.09336776286363602,-0.05198250710964203
1701816388427248600,31.12924853515625,0.05631120875477791,0.10887881368398666,-0.045592520385980606
1701816388437201700,31.13920166015625,0.04453018307685852,0.120005764067173,-0.02521134726703167
1701816388447154700,31.14915478515625,0.025838786736130714,0.12664689123630524,-0.00561101408675313
1701816388457107000,31.15910693359375,0.01617790386080742,0.12460264563560486,0.005142830312252045
1701816388467060000,31.16906005859375,0.01483433973044157,0.10046535730361938,0.006570551078766584
1701816388477012700,31.1790126953125,0.01775476150214672,0.07505080848932266,-0.004180363845080137
1701816388486965800,31.1889658203125,0.018035991117358208,0.05805957317352295,-0.021578794345259666
1701816388496918800,31.198918701171873,0.01552196778357029,0.04930496588349342,-0.03676760196685791
1701816388506871800,31.208871826171876,0.014915299601852894,0.05110233277082443,-0.04408916458487511
1701816388516823800,31.21882373046875,0.012266253121197224,0.05733679234981537,-0.0423772856593132
1701816388526776800,31.22877685546875,0.009668339975178242,0.06400987505912781,-0.03150838986039162
1701816388536729900,31.238729736328125,0.006594253238290548,0.07162544876337051,-0.021627796813845634
1701816388546683000,31.248682861328124,-0.0011222560424357653,0.08418252319097519,-0.016807209700345993
1701816388556636000,31.258635986328127,-0.014215420931577682,0.08334176242351532,-0.017596570774912834
1701816388566589000,31.2685888671875,-0.02816745638847351,0.08656471967697144,-0.023374298587441444
1701816388576540700,31.278540771484376,-0.039800409227609634,0.0729122906923294,-0.02142699435353279
1701816388586493700,31.28849365234375,-0.04460901394486427,0.04492646083235741,-0.010192450135946274
1701816388596446700,31.29844677734375,-0.04061586782336235,0.01696380414068699,0.010328271426260471
1701816388606399700,31.308399658203125,-0.04181376099586487,0.0033715618774294853,0.023779630661010742
1701816388616352800,31.318352783203125,-0.04608307406306267,0.006615558639168739,0.02215057611465454
1701816388626305800,31.328305908203124,-0.048059139400720596,0.01587483659386635,0.011212441138923168
1701816388636257800,31.3382578125,-0.04478531330823898,0.02484889142215252,0.001528920722194016
1701816388646210800,31.3482109375,-0.038298651576042175,0.025042502209544182,-0.0022591594606637955
1701816388656163800,31.358163818359376,-0.027901139110326767,0.020771857351064682,-0.0030269487760961056
1701816388666116600,31.36811669921875,-0.02731897309422493,0.019953735172748566,-0.0034056503791362047
1701816388676069600,31.378069580078126,-0.031793348491191864,0.020495155826210976,-0.006869890261441469
1701816388686022700,31.388022705078125,-0.03099014051258564,0.011203385889530182,-0.01506816502660513
1701816388695975700,31.3979755859375,-0.02942553348839283,0.001591505017131567,-0.020797424018383026
1701816388705928000,31.407927978515627,-0.01938728056848049,0.005132177844643593,-0.037207555025815964
1701816388715881000,31.417880859375,-0.006916761863976717,0.01330089196562767,-0.042329348623752594
1701816388725834000,31.427833984375,0.0019827233627438545,0.00711676524952054,-0.027663318440318108
1701816388735787000,31.437787109375,0.0056949034333229065,0.0027659591287374496,-0.010872088372707367
1701816388745740000,31.447739990234375,0.004421379882842302,0.006073072552680969,-0.01107448898255825
1701816388755692800,31.45769287109375,0.000547279603779316,0.015032478608191013,-0.02082671783864498
1701816388765644800,31.467644775390625,0.001796834752894938,0.021870411932468414,-0.03365116938948631
1701816388775597800,31.477597900390624,0.006461627781391144,0.0332876481115818,-0.05236813426017761
1701816388785550800,31.48755078125,0.011622834019362926,0.04578213393688202,-0.06913486123085022
1701816388795503900,31.49750390625,0.015211976133286953,0.056047022342681885,-0.07038521766662598
1701816388805457000,31.507456787109376,0.014030598104000092,0.06069983169436455,-0.0626913458108902
1701816388815410000,31.517409912109375,0.0012218583142384887,0.054880291223526,-0.06125456839799881
1701816388825361700,31.527361572265626,-0.012301673181355,0.05607578530907631,-0.06339015811681747
1701816388835314700,31.537314697265625,-0.021319402381777763,0.04657815396785736,-0.05621799826622009
1701816388845267700,31.547267822265624,-0.02773096412420273,0.029023928567767143,-0.044020455330610275
1701816388855220700,31.557220703125,-0.03339257836341858,0.02742975950241089,-0.04207900911569595
1701816388865173800,31.567173828125,-0.03550979122519493,0.03367993235588074,-0.047140080481767654
1701816388875126800,31.577126708984373,-0.035107653588056564,0.04002118483185768,-0.05122563615441322
1701816388885079800,31.587079833984376,-0.026875821873545647,0.046483080834150314,-0.05301368236541748
1701816388895031800,31.59703173828125,-0.026758642867207527,0.05335003882646561,-0.05361289530992508
1701816388904984800,31.60698486328125,-0.027294738218188286,0.06408125162124634,-0.05273032188415527
1701816388914937900,31.616937744140625,-0.03292066603899002,0.06987868249416351,-0.04920642822980881
1701816388924891000,31.626890869140624,-0.029937125742435455,0.06717131286859512,-0.049197372049093246
1701816388934844000,31.636843994140627,-0.024398816749453545,0.06357710808515549,-0.055456068366765976
1701816388944797000,31.646796875,-0.020003534853458405,0.05858821049332619,-0.06258348375558853
1701816388954749000,31.6567490234375,-0.01164387259632349,0.05585261434316635,-0.05836956575512886
1701816388964702000,31.666701904296875,0.00001864212754298933,0.05012521892786026,-0.04454456642270088
1701816388974655000,31.676655029296874,0.013115535490214825,0.04048723727464676,-0.023185214027762413
1701816388984608000,31.68660791015625,0.01588335819542408,0.029634591192007065,-0.004790227860212326
1701816388994560800,31.696560791015624,0.012734970077872276,0.02761218696832657,0.0024650217965245247
1701816389004513800,31.706513671875,0.001490304945036769,0.02683267928659916,0.001175519311800599
1701816389014465800,31.7164658203125,-0.006428338121622801,0.018444787710905075,-0.0001853560097515583
1701816389024418800,31.726418701171873,-0.009547964669764042,0.001389637473039329,0.0014053500490263104
1701816389034371800,31.736371826171876,-0.0049281795509159565,-0.0072986590676009655,0.003055444685742259
1701816389044324900,31.746324951171875,0.002243446884676814,-0.009305085055530071,0.0014194648247212172
1701816389054278000,31.75627783203125,0.01179221086204052,-0.0046160570345819,0.00021225394448265433
1701816389064231000,31.76623095703125,0.019184080883860588,0.0030956584960222244,0.005135107319802046
