time,seconds_elapsed,z,y,x
1701792840475453400,20.774453369140623,-0.0142059326171875,-1.75347900390625,1.2905731201171875
1701792840485406500,20.784406494140626,-0.1945343017578125,-1.6129302978515625,1.217864990234375
1701792840495359500,20.794359375,-0.323699951171875,-1.4702911376953125,1.0872039794921875
1701792840505312500,20.8043125,-0.378814697265625,-1.3314208984375,0.9509124755859375
1701792840515266300,20.814266357421875,-0.38214111328125,-1.1843719482421875,0.815216064453125
1701792840525219300,20.82421923828125,-0.3610076904296875,-1.0543975830078125,0.6501312255859375
1701792840535172400,20.83417236328125,-0.3382720947265625,-0.952117919921875,0.493255615234375
1701792840545125400,20.84412548828125,-0.2912445068359375,-0.880889892578125,0.3753509521484375
1701792840555078400,20.854078369140623,-0.2256317138671875,-0.819580078125,0.290069580078125
1701792840565031400,20.864031494140626,-0.1586456298828125,-0.7613983154296875,0.2484283447265625
1701792840574984400,20.873984375,-0.08660888671875,-0.7154388427734375,0.23089599609375
1701792840584938500,20.8839384765625,0.008392333984375,-0.70361328125,0.254852294921875
1701792840594891500,20.8938916015625,0.1315460205078125,-0.6644439697265625,0.2908935546875
1701792840604844300,20.90384423828125,0.260833740234375,-0.60009765625,0.341888427734375
1701792840614797300,20.91379736328125,0.3454742431640625,-0.5086212158203125,0.3839111328125
1701792840624750300,20.923750244140624,0.3697357177734375,-0.4002227783203125,0.3720703125
1701792840634703400,20.933703369140623,0.3639068603515625,-0.3175048828125,0.29229736328125
1701792840644656400,20.943656494140626,0.3633575439453125,-0.262603759765625,0.1962432861328125
1701792840654610400,20.9536103515625,0.3694610595703125,-0.2538604736328125,0.121551513671875
1701792840664563500,20.9635634765625,0.3321075439453125,-0.2902679443359375,0.09637451171875
1701792840674516500,20.9735166015625,0.2984161376953125,-0.3580322265625,0.0954132080078125
1701792840684469500,20.983469482421874,0.347015380859375,-0.4725189208984375,0.1155853271484375
1701792840694422500,20.993422607421873,0.4049835205078125,-0.6022796630859375,0.233306884765625
1701792840704375600,21.00337548828125,0.417388916015625,-0.6833648681640625,0.377166748046875
1701792840714328600,21.01332861328125,0.380340576171875,-0.7244873046875,0.5087890625
1701792840724282600,21.02328271484375,0.3395843505859375,-0.714111328125,0.57373046875
1701792840734235600,21.033235595703125,0.307037353515625,-0.694854736328125,0.5486907958984375
1701792840744188700,21.043188720703125,0.2528076171875,-0.71417236328125,0.535980224609375
1701792840754141400,21.053141357421875,0.2000885009765625,-0.744842529296875,0.583831787109375
1701792840764094500,21.063094482421874,0.1693878173828125,-0.7975616455078125,0.7194061279296875
1701792840774047500,21.073047607421874,0.1667938232421875,-0.8426971435546875,0.9069061279296875
1701792840784000500,21.08300048828125,0.184234619140625,-0.839813232421875,1.1255950927734375
1701792840793954300,21.092954345703124,0.193511962890625,-0.788421630859375,1.3136749267578125
1701792840803907300,21.1029072265625,0.163818359375,-0.6811065673828125,1.3212890625
1701792840813860400,21.1128603515625,0.0902099609375,-0.6153564453125,1.1397247314453125
1701792840823813400,21.1228134765625,-0.0540313720703125,-0.5829925537109375,0.9370880126953125
1701792840833766400,21.132766357421875,-0.2237548828125,-0.538177490234375,0.7942352294921875
1701792840843719400,21.142719482421874,-0.3395538330078125,-0.498291015625,0.725067138671875
1701792840853672400,21.15267236328125,-0.3952789306640625,-0.424224853515625,0.746368408203125
1701792840863626500,21.16262646484375,-0.395294189453125,-0.2725067138671875,0.718505859375
1701792840873579500,21.17257958984375,-0.345733642578125,-0.140777587890625,0.5478363037109375
1701792840883532500,21.182532470703126,-0.290802001953125,-0.079925537109375,0.259246826171875
1701792840893486000,21.192486083984374,-0.2572479248046875,-0.0565185546875,-0.03546142578125
1701792840903439000,21.202439208984377,-0.3065185546875,-0.039306640625,-0.257598876953125
1701792840913392000,21.21239208984375,-0.4509429931640625,-0.0458831787109375,-0.3892822265625
1701792840923346000,21.222345947265627,-0.61993408203125,-0.0442047119140625,-0.4394073486328125
1701792840933299000,21.232298828125,-0.70928955078125,-0.0498046875,-0.4519195556640625
1701792840943252000,21.242251953125,-0.68670654296875,-0.1099395751953125,-0.4258575439453125
1701792840953205000,21.252205078125,-0.55816650390625,-0.1672821044921875,-0.43255615234375
1701792840963158000,21.262157958984375,-0.446563720703125,-0.251556396484375,-0.462158203125
1701792840973111000,21.272111083984374,-0.41766357421875,-0.3770751953125,-0.4349822998046875
1701792840983064000,21.28206396484375,-0.462127685546875,-0.536376953125,-0.3629302978515625
1701792840993017900,21.292017822265624,-0.5657806396484375,-0.7080078125,-0.2446746826171875
1701792841002971000,21.301970947265627,-0.683746337890625,-0.8635406494140625,-0.013885498046875
1701792841012924000,21.311923828125,-0.779693603515625,-1.020751953125,0.2142791748046875
1701792841022877000,21.321876953125,-0.828643798828125,-1.1425628662109375,0.3262786865234375
1701792841032830000,21.331829833984376,-0.826141357421875,-1.16705322265625,0.39166259765625
1701792841042783000,21.341782958984375,-0.809356689453125,-1.1807403564453125,0.419677734375
1701792841052736000,21.351736083984374,-0.78326416015625,-1.2044525146484375,0.4219818115234375
1701792841062689000,21.36168896484375,-0.6856842041015625,-1.2475433349609375,0.489898681640625
1701792841072643000,21.37164306640625,-0.5333251953125,-1.3282012939453125,0.6549835205078125
1701792841082596000,21.38159619140625,-0.36041259765625,-1.361572265625,0.773590087890625
1701792841092548900,21.391548828125,-0.230987548828125,-1.3533782958984375,0.7636566162109375
1701792841102502000,21.401501953125,-0.1541290283203125,-1.32379150390625,0.6920318603515625
1701792841112455000,21.411454833984376,-0.1014404296875,-1.237548828125,0.7000885009765625
1701792841122408000,21.421407958984375,-0.08642578125,-1.125091552734375,0.7608489990234375
1701792841132362000,21.431362060546874,-0.1027984619140625,-1.0545654296875,0.818359375
1701792841142315000,21.44131494140625,-0.11016845703125,-1.0018310546875,0.8208770751953125
1701792841152268000,21.45126806640625,-0.12640380859375,-0.9740753173828125,0.8702545166015625
1701792841162221000,21.461220947265623,-0.1650238037109375,-1.0362701416015625,1.0658721923828125
1701792841172174000,21.471174072265626,-0.18603515625,-1.0915374755859375,1.2275543212890625
1701792841182127000,21.481127197265625,-0.132720947265625,-1.0732574462890625,1.2397308349609375
1701792841192080100,21.491080078125,-0.032379150390625,-1.0235595703125,1.1642608642578125
1701792841202034000,21.501033935546875,0.076446533203125,-0.957366943359375,1.041900634765625
1701792841211987000,21.510987060546874,0.1464080810546875,-0.8744659423828125,0.9233245849609375
1701792841221940000,21.52093994140625,0.1436767578125,-0.7741241455078125,0.8878021240234375
1701792841231893000,21.53089306640625,0.095062255859375,-0.6779937744140625,0.876312255859375
1701792841241845800,21.540845703125,0.00189208984375,-0.606781005859375,0.8536376953125
1701792841251798800,21.550798828125,-0.12408447265625,-0.54388427734375,0.8328704833984375
1701792841261751800,21.560751708984377,-0.22808837890625,-0.4902496337890625,0.811309814453125
1701792841271704800,21.570704833984376,-0.29034423828125,-0.4660186767578125,0.7691650390625
1701792841281659000,21.580658935546875,-0.2932586669921875,-0.44744873046875,0.7427520751953125
1701792841291612000,21.59061181640625,-0.2279052734375,-0.41259765625,0.747406005859375
1701792841301565000,21.60056494140625,-0.1724395751953125,-0.4174652099609375,0.75091552734375
1701792841311518000,21.61051806640625,-0.1703338623046875,-0.460174560546875,0.7393341064453125
1701792841321471000,21.620470947265623,-0.1704254150390625,-0.5030975341796875,0.7337188720703125
1701792841331424000,21.630424072265626,-0.1836700439453125,-0.5556640625,0.6981658935546875
1701792841341377000,21.640376953125,-0.263641357421875,-0.6380615234375,0.6279144287109375
1701792841351331000,21.6503310546875,-0.40667724609375,-0.7409210205078125,0.53936767578125
1701792841361284000,21.6602841796875,-0.523406982421875,-0.8412933349609375,0.4512939453125
1701792841371237000,21.670237060546874,-0.532928466796875,-0.9198150634765625,0.435791015625
1701792841381190100,21.680190185546873,-0.428314208984375,-1.0082550048828125,0.4275665283203125
1701792841391143000,21.690142822265624,-0.204742431640625,-1.143890380859375,0.291534423828125
1701792841401096000,21.700095947265623,0.03948974609375,-1.2870025634765625,0.1018829345703125
1701792841411049700,21.7100498046875,0.2222137451171875,-1.3922576904296875,-0.09552001953125
1701792841421002800,21.720002685546874,0.2518310546875,-1.473907470703125,-0.23272705078125
1701792841430955800,21.729955810546876,0.184844970703125,-1.548919677734375,-0.2454376220703125
1701792841440908800,21.73990869140625,0.1822967529296875,-1.6171417236328125,-0.1884613037109375
1701792841450861800,21.74986181640625,0.2455596923828125,-1.701751708984375,-0.0557403564453125
1701792841460814800,21.75981494140625,0.371368408203125,-1.7807464599609375,0.1280670166015625
1701792841470767900,21.769767822265624,0.5252227783203125,-1.83135986328125,0.3201904296875
1701792841480722000,21.779721923828124,0.6267852783203125,-1.8506011962890625,0.471923828125
1701792841490675000,21.789675048828126,0.62481689453125,-1.8463897705078125,0.5504608154296875
1701792841500628000,21.7996279296875,0.474212646484375,-1.8172149658203125,0.6002044677734375
1701792841510581000,21.8095810546875,0.277740478515625,-1.7705535888671875,0.63323974609375
1701792841520534000,21.819533935546875,0.135650634765625,-1.704620361328125,0.7110443115234375
1701792841530487000,21.829487060546874,0.081329345703125,-1.617767333984375,0.86456298828125
1701792841540439800,21.839439697265625,0.1312713623046875,-1.5193939208984375,1.0399017333984375
1701792841550392800,21.849392822265624,0.2525634765625,-1.4183502197265625,1.17913818359375
1701792841560347000,21.859346923828124,0.390106201171875,-1.3306121826171875,1.23846435546875
1701792841570300000,21.8692998046875,0.51019287109375,-1.269287109375,1.229156494140625
1701792841580253000,21.8792529296875,0.57763671875,-1.1686859130859375,1.2047271728515625
1701792841590206000,21.8892060546875,0.5589752197265625,-1.061126708984375,1.1468048095703125
1701792841600159000,21.899158935546875,0.4876556396484375,-0.993133544921875,1.0790252685546875
1701792841610112000,21.909112060546875,0.413299560546875,-0.92626953125,1.0341796875
1701792841620065000,21.91906494140625,0.3346405029296875,-0.8758392333984375,0.95416259765625
1701792841630019000,21.92901904296875,0.279815673828125,-0.844757080078125,0.842132568359375
1701792841639972000,21.93897216796875,0.278533935546875,-0.8310699462890625,0.759796142578125
1701792841649925000,21.948925048828126,0.314971923828125,-0.8204345703125,0.7564544677734375
1701792841659878000,21.9588779296875,0.3745269775390625,-0.7978515625,0.8260345458984375
1701792841669831000,21.968830810546876,0.471893310546875,-0.7659759521484375,0.911346435546875
1701792841679784000,21.978783935546875,0.5653076171875,-0.722259521484375,1.0438232421875
1701792841689737000,21.988737060546875,0.6314849853515625,-0.6829681396484375,1.1690216064453125
1701792841699691000,21.99869091796875,0.70751953125,-0.67584228515625,1.248931884765625
1701792841709643800,22.008643798828125,0.82073974609375,-0.66192626953125,1.334014892578125
1701792841719596800,22.0185966796875,0.945587158203125,-0.6240692138671875,1.3975677490234375
1701792841729549800,22.0285498046875,1.0655364990234375,-0.5912933349609375,1.408233642578125
1701792841739502800,22.0385029296875,1.138214111328125,-0.5536041259765625,1.4034881591796875
1701792841749456000,22.048455810546876,1.1491851806640625,-0.501129150390625,1.4903717041015625
1701792841759409000,22.058408935546876,1.1258697509765625,-0.4181976318359375,1.64971923828125
1701792841769363000,22.068363037109375,1.0774383544921875,-0.325286865234375,1.82891845703125
1701792841779316000,22.07831591796875,1.02850341796875,-0.2417144775390625,1.9340362548828125
1701792841789269000,22.08826904296875,0.9537200927734375,-0.1369171142578125,1.9305572509765625
1701792841799222000,22.098221923828124,0.853790283203125,-0.0062713623046875,1.8504638671875
1701792841809175000,22.108175048828127,0.8591156005859375,0.094696044921875,1.658477783203125
1701792841819128000,22.118128173828126,0.8964691162109375,0.1585235595703125,1.4414215087890625
1701792841829081000,22.1280810546875,0.8867645263671875,0.2246551513671875,1.337310791015625
1701792841839035100,22.13803515625,0.8522796630859375,0.3097686767578125,1.3081207275390625
1701792841848988200,22.14798828125,0.763458251953125,0.3503265380859375,1.291595458984375
1701792841858941000,22.15794091796875,0.6277008056640625,0.33953857421875,1.287628173828125
1701792841868894000,22.16789404296875,0.4406280517578125,0.2955474853515625,1.236663818359375
1701792841878847000,22.177846923828124,0.226898193359375,0.1935882568359375,1.1259002685546875
1701792841888800300,22.18780029296875,0.0391998291015625,0.082977294921875,1.0052337646484375
1701792841898753300,22.197753173828126,-0.07635498046875,-0.0242462158203125,0.9365234375
1701792841908706300,22.207706298828125,-0.104522705078125,-0.0906982421875,0.9523773193359375
1701792841918660000,22.21766015625,-0.05169677734375,-0.1145172119140625,0.96917724609375
1701792841928613000,22.227613037109375,0.028289794921875,-0.1597442626953125,0.9137115478515625
1701792841938566000,22.23756591796875,0.076629638671875,-0.2203826904296875,0.8234100341796875
1701792841948519000,22.247518798828125,0.0856170654296875,-0.24920654296875,0.7525787353515625
1701792841958472000,22.257471923828124,0.07257080078125,-0.241241455078125,0.695953369140625
1701792841968425000,22.267425048828127,0.031280517578125,-0.2349700927734375,0.630157470703125
1701792841978378000,22.2773779296875,-0.05682373046875,-0.235321044921875,0.5581512451171875
1701792841988332000,22.28733203125,-0.175048828125,-0.22991943359375,0.4884033203125
1701792841998285000,22.29728515625,-0.2798309326171875,-0.219635009765625,0.3784942626953125
1701792842008238000,22.307238037109375,-0.3922882080078125,-0.2290191650390625,0.2156524658203125
1701792842018191000,22.317191162109374,-0.496063232421875,-0.2795562744140625,0.0475921630859375
1701792842028144000,22.32714404296875,-0.561981201171875,-0.35064697265625,-0.092987060546875
1701792842038097200,22.33709716796875,-0.61309814453125,-0.4362030029296875,-0.1896514892578125
1701792842048050200,22.34705029296875,-0.663177490234375,-0.5623779296875,-0.2263031005859375
1701792842058004200,22.357004150390626,-0.68011474609375,-0.722442626953125,-0.16436767578125
1701792842067957200,22.366957275390625,-0.690277099609375,-0.8665313720703125,-0.0356597900390625
1701792842077910300,22.37691015625,-0.704071044921875,-1.009613037109375,0.1363525390625
1701792842087863000,22.386863037109375,-0.69146728515625,-1.1285552978515625,0.323638916015625
1701792842097816000,22.396816162109374,-0.679534912109375,-1.18157958984375,0.457733154296875
1701792842107769000,22.40676904296875,-0.6715850830078125,-1.2347412109375,0.4833221435546875
1701792842117722000,22.41672216796875,-0.642364501953125,-1.26568603515625,0.4066925048828125
1701792842127676000,22.426676025390623,-0.617889404296875,-1.2091217041015625,0.3269195556640625
1701792842137629000,22.43662890625,-0.64227294921875,-1.1072998046875,0.221099853515625
1701792842147582000,22.44658203125,-0.7669830322265625,-0.9924774169921875,0.080413818359375
1701792842157535000,22.456534912109376,-0.9731597900390625,-0.9026947021484375,-0.0188446044921875
1701792842167488000,22.466488037109375,-1.171112060546875,-0.8627471923828125,-0.029266357421875
1701792842177441000,22.47644091796875,-1.38262939453125,-0.90130615234375,0.022674560546875
1701792842187394000,22.48639404296875,-1.5861663818359375,-1.0240936279296875,0.122314453125
1701792842197347000,22.49634716796875,-1.686859130859375,-1.101409912109375,0.372528076171875
1701792842207301000,22.506301025390623,-1.6362457275390625,-0.98876953125,1.0491180419921875
1701792842217254100,22.516254150390626,-1.51239013671875,-0.7955780029296875,1.611419677734375
1701792842227207200,22.526207275390625,-1.5198822021484375,-0.676239013671875,1.620574951171875
1701792842237160000,22.536159912109376,-1.621246337890625,-0.586517333984375,1.5131988525390625
1701792842247113000,22.546113037109375,-1.682464599609375,-0.4467010498046875,1.394134521484375
1701792842257066000,22.55606591796875,-1.6807708740234375,-0.2540130615234375,1.36663818359375
1701792842267019000,22.56601904296875,-1.7572021484375,-0.0745849609375,1.52264404296875
1701792842276973000,22.57597314453125,-1.862396240234375,0.03131103515625,1.7902374267578125
1701792842286926000,22.585926025390624,-1.8890533447265625,0.0268096923828125,2.2377471923828125
1701792842296879000,22.595879150390626,-2.0336151123046875,-0.2305145263671875,3.0696258544921875
1701792842306832100,22.60583203125,-2.3820037841796875,-0.619384765625,4.1855621337890625
1701792842316785200,22.61578515625,-2.6241455078125,-0.9892425537109375,5.369842529296875
1701792842326738200,22.62573828125,-2.4264678955078125,-1.0702362060546875,6.091461181640625
1701792842336691200,22.635691162109374,-1.7801513671875,-0.871429443359375,6.009918212890625
1701792842346644200,22.645644287109373,-0.9759521484375,-0.555999755859375,5.4001312255859375
1701792842356598000,22.655597900390624,-0.2494964599609375,-0.314849853515625,4.662994384765625
1701792842366551000,22.665551025390624,0.150238037109375,-0.2219696044921875,4.1194305419921875
1701792842376504000,22.675504150390626,0.1628875732421875,-0.186492919921875,3.992218017578125
1701792842386457000,22.68545703125,0.018096923828125,-0.252593994140625,4.1435394287109375
1701792842396410000,22.69541015625,-0.2975311279296875,-0.4488525390625,4.2589263916015625
1701792842406363100,22.705363037109375,-0.720977783203125,-0.6443023681640625,4.324859619140625
1701792842416316200,22.715316162109374,-1.1114654541015625,-0.7475128173828125,4.5144805908203125
1701792842426270000,22.72527001953125,-1.15582275390625,-0.6712188720703125,4.6342315673828125
1701792842436223000,22.735222900390625,-0.792572021484375,-0.480010986328125,4.54632568359375
1701792842446176000,22.745176025390624,-0.2945404052734375,-0.2634735107421875,4.3023834228515625
1701792842456129000,22.75512890625,0.1183929443359375,-0.069244384765625,4.00335693359375
1701792842466082000,22.76508203125,0.3182830810546875,0.072998046875,3.6551055908203125
1701792842476035000,22.77503515625,0.2880096435546875,0.09735107421875,3.3083343505859375
1701792842485988000,22.784988037109375,0.20672607421875,0.0856781005859375,3.121673583984375
1701792842495942100,22.794942138671875,0.2237701416015625,0.1327056884765625,3.0912017822265625
1701792842505895200,22.804895263671874,0.3556060791015625,0.209686279296875,3.0548095703125
1701792842515848200,22.81484814453125,0.5797882080078125,0.296295166015625,2.9150848388671875
1701792842525802200,22.82480224609375,0.818389892578125,0.363372802734375,2.648956298828125
1701792842535755300,22.83475537109375,1.024078369140625,0.4079132080078125,2.320526123046875
1701792842545708300,22.844708251953126,1.1418304443359375,0.4525299072265625,2.010284423828125
1701792842555661000,22.8546611328125,1.1034698486328125,0.418426513671875,1.7624969482421875
1701792842565614000,22.864614013671876,0.94317626953125,0.284332275390625,1.6373138427734375
1701792842575567000,22.874567138671875,0.779693603515625,0.13360595703125,1.6863861083984375
1701792842585520000,22.88452001953125,0.6846771240234375,0.0206756591796875,1.835784912109375
1701792842595474000,22.894473876953125,0.683135986328125,-0.067291259765625,1.9341278076171875
1701792842605427000,22.904427001953124,0.7577667236328125,-0.0818634033203125,1.852783203125
1701792842615380000,22.9143798828125,0.778839111328125,-0.043701171875,1.699798583984375
1701792842625333000,22.9243330078125,0.668731689453125,0.007171630859375,1.5713348388671875
1701792842635286000,22.9342861328125,0.4673919677734375,0.0702056884765625,1.46075439453125
1701792842645239000,22.944239013671876,0.30621337890625,0.122650146484375,1.399658203125
1701792842655192000,22.954192138671875,0.2100372314453125,0.1609649658203125,1.392364501953125
1701792842665145000,22.96414501953125,0.1935882568359375,0.2060699462890625,1.38372802734375
1701792842675099100,22.97409912109375,0.2620849609375,0.262451171875,1.3524932861328125
1701792842685052200,22.98405224609375,0.3946380615234375,0.3532562255859375,1.2470703125
1701792842695005200,22.994005126953127,0.539794921875,0.4524688720703125,1.0994720458984375
1701792842704958000,23.0039580078125,0.70098876953125,0.549346923828125,0.9063568115234375
1701792842714911000,23.013910888671877,0.862945556640625,0.64990234375,0.70574951171875
1701792842724864000,23.023864013671876,1.0006866455078125,0.741546630859375,0.52130126953125
1701792842734817000,23.033817138671875,1.074859619140625,0.7957916259765625,0.326904296875
1701792842744771000,23.04377099609375,1.065093994140625,0.7912750244140625,0.1931610107421875
1701792842754724000,23.05372412109375,1.00164794921875,0.7779541015625,0.1434783935546875
1701792842764677000,23.063677001953124,0.9202728271484375,0.760498046875,0.17254638671875
1701792842774630100,23.073630126953127,0.8700408935546875,0.7519989013671875,0.2393341064453125
1701792842784583200,23.083583251953126,0.84942626953125,0.7367706298828125,0.31341552734375
1701792842794536200,23.0935361328125,0.8458709716796875,0.6998291015625,0.356781005859375
1701792842804489200,23.1034892578125,0.843414306640625,0.6800079345703125,0.390625
1701792842814442200,23.113442138671875,0.831939697265625,0.6510162353515625,0.4412384033203125
1701792842824396000,23.12339599609375,0.907501220703125,0.5850372314453125,0.460174560546875
1701792842834349000,23.13334912109375,1.0458526611328125,0.4916839599609375,0.5238800048828125
1701792842844301000,23.143301025390624,1.1609344482421875,0.3925933837890625,0.6646270751953125
1701792842854254000,23.153254150390627,1.24810791015625,0.2835693359375,0.78704833984375
1701792842864208000,23.163207763671874,1.35296630859375,0.110565185546875,0.928863525390625
1701792842874161000,23.173160888671877,1.436126708984375,-0.14581298828125,1.1700897216796875
1701792842884114000,23.183114013671876,1.4685211181640625,-0.4416961669921875,1.55438232421875
1701792842894066400,23.19306640625,1.3805999755859375,-0.7086181640625,2.042327880859375
1701792842904019500,23.20301953125,1.1273193359375,-0.827972412109375,2.4558563232421875
1701792842913972500,23.212972412109377,0.594329833984375,-0.815521240234375,2.686248779296875
1701792842923925500,23.222925537109376,-0.2849884033203125,-0.8904571533203125,2.850738525390625
1701792842933879300,23.23287939453125,-1.249603271484375,-1.1783447265625,3.013336181640625
1701792842943832300,23.242832275390626,-1.9975433349609375,-1.678436279296875,3.1324920654296875
1701792842953785300,23.252785400390625,-2.321929931640625,-2.384979248046875,3.2177886962890625
1701792842963738400,23.26273828125,-2.118408203125,-3.061798095703125,3.4730682373046875
1701792842973691400,23.27269140625,-1.5937042236328125,-3.3600311279296875,3.804473876953125
1701792842983644400,23.28264453125,-1.0711822509765625,-3.323944091796875,3.76263427734375
1701792842993597400,23.292597412109377,-0.77972412109375,-3.06976318359375,3.3274383544921875
1701792843003551500,23.302551513671876,-0.9023895263671875,-2.6451568603515625,2.8062896728515625
1701792843013504500,23.31250439453125,-1.3964996337890625,-2.286590576171875,2.41021728515625
1701792843023457500,23.32245751953125,-1.885284423828125,-2.031829833984375,2.1691436767578125
1701792843033410600,23.33241064453125,-2.099365234375,-1.78338623046875,1.99365234375
1701792843043363300,23.34236328125,-2.0908966064453125,-1.547027587890625,1.787811279296875
1701792843053316400,23.35231640625,-1.923614501953125,-1.338623046875,1.534515380859375
1701792843063269400,23.362269287109374,-1.6680755615234375,-1.1832122802734375,1.3130340576171875
1701792843073223400,23.372223388671873,-1.4271392822265625,-1.0641632080078125,1.186126708984375
1701792843083176400,23.382176513671876,-1.220306396484375,-0.952117919921875,1.08319091796875
1701792843093129500,23.39212939453125,-1.0438079833984375,-0.8301544189453125,0.938079833984375
1701792843103082500,23.40208251953125,-0.91424560546875,-0.6752471923828125,0.7294921875
1701792843113035500,23.412035400390625,-0.8988494873046875,-0.5012054443359375,0.4194793701171875
1701792843122988500,23.421988525390624,-0.909576416015625,-0.3894195556640625,0.0508880615234375
1701792843132941600,23.431941650390623,-0.85516357421875,-0.312286376953125,-0.210601806640625
1701792843142894600,23.44189453125,-0.7490081787109375,-0.25445556640625,-0.3867340087890625
1701792843152848400,23.451848388671873,-0.6375732421875,-0.2448272705078125,-0.529571533203125
1701792843162801400,23.461801513671876,-0.5196685791015625,-0.2545166015625,-0.5785369873046875
1701792843172754400,23.47175439453125,-0.4043121337890625,-0.32763671875,-0.5508270263671875
1701792843182707500,23.48170751953125,-0.2374420166015625,-0.5201568603515625,-0.4552154541015625
1701792843192660200,23.49166015625,-0.122802734375,-0.7951507568359375,-0.371551513671875
1701792843202613200,23.50161328125,-0.1516571044921875,-1.139129638671875,-0.229461669921875
1701792843212566300,23.511566162109375,-0.2133941650390625,-1.4496307373046875,-0.0062255859375
1701792843222520300,23.521520263671874,-0.2612457275390625,-1.5812530517578125,0.1390228271484375
1701792843232473300,23.531473388671873,-0.2987060546875,-1.6078948974609375,0.1583404541015625
1701792843242426400,23.54142626953125,-0.2957763671875,-1.558685302734375,0.0040435791015625
1701792843252379400,23.55137939453125,-0.192413330078125,-1.5067291259765625,-0.1728515625
1701792843262332400,23.56133251953125,0.1170196533203125,-1.5330047607421875,-0.23748779296875
1701792843272285400,23.571285400390625,0.427978515625,-1.7134246826171875,-0.180755615234375
1701792843282238500,23.581238525390624,0.46978759765625,-2.041015625,-0.01483154296875
1701792843292192500,23.591192626953124,0.3642120361328125,-2.2822113037109375,0.2185821533203125
1701792843302145500,23.6011455078125,0.1555633544921875,-2.3577880859375,0.286834716796875
1701792843312098600,23.6110986328125,-0.196044921875,-2.279632568359375,0.1576080322265625
1701792843322051600,23.621051513671876,-0.55010986328125,-2.03656005859375,-0.0146026611328125
1701792843332004600,23.631004638671875,-0.8824005126953125,-1.709259033203125,-0.18304443359375
1701792843341957400,23.640957275390626,-1.1688079833984375,-1.37823486328125,-0.350341796875
1701792843351910400,23.650910400390625,-1.376129150390625,-1.0437164306640625,-0.4734344482421875
1701792843361864400,23.660864501953125,-1.4731597900390625,-0.7335662841796875,-0.5860748291015625
1701792843371817500,23.6708173828125,-1.3908538818359375,-0.5069732666015625,-0.6021881103515625
1701792843381770500,23.6807705078125,-1.0941314697265625,-0.3328704833984375,-0.4906158447265625
1701792843391723500,23.6907236328125,-0.68548583984375,-0.203704833984375,-0.199249267578125
1701792843401676500,23.700676513671876,-0.2910614013671875,-0.13238525390625,0.1904144287109375
1701792843411629300,23.71062939453125,0.04046630859375,-0.0443878173828125,0.362762451171875
1701792843421582300,23.720582275390626,0.2547607421875,0.00384521484375,0.1972198486328125
1701792843431536400,23.730536376953125,0.316864013671875,0.0290985107421875,-0.11334228515625
1701792843441489400,23.740489501953125,0.273284912109375,0.047149658203125,-0.275115966796875
1701792843451442400,23.7504423828125,0.1479644775390625,0.0190582275390625,-0.3160552978515625
1701792843461395500,23.7603955078125,0.0295257568359375,-0.0366058349609375,-0.25799560546875
1701792843471348500,23.770348388671874,0.014678955078125,-0.120086669921875,-0.1450042724609375
1701792843481301500,23.780301513671876,0.1033935546875,-0.3114013671875,0.1728973388671875
1701792843491254300,23.790254150390624,0.2833404541015625,-0.6252288818359375,0.7590789794921875
1701792843501208600,23.80020849609375,0.424530029296875,-0.8277130126953125,1.2104034423828125
1701792843511161600,23.81016162109375,0.482452392578125,-0.9743194580078125,1.4163818359375
1701792843521114400,23.8201142578125,0.5889434814453125,-1.13116455078125,1.4120941162109375
1701792843531067400,23.8300673828125,0.9120025634765625,-1.2059326171875,1.453643798828125
1701792843541020400,23.8400205078125,1.396240234375,-1.1808013916015625,1.6947784423828125
1701792843550973400,23.849973388671874,1.7573699951171875,-1.1037750244140625,2.01800537109375
1701792843560926500,23.859926513671876,1.8554840087890625,-1.0218658447265625,2.3295440673828125
1701792843570880500,23.869880615234376,1.7147216796875,-0.9258270263671875,2.601654052734375
1701792843580833500,23.87983349609375,1.370941162109375,-0.7631988525390625,2.7265625
1701792843590786600,23.88978662109375,1.0153656005859375,-0.57269287109375,2.6772003173828125
1701792843600739600,23.899739501953125,0.7021636962890625,-0.3908233642578125,2.536865234375
1701792843610692600,23.909692626953124,0.4923248291015625,-0.2342681884765625,2.4181365966796875
1701792843620645600,23.919645751953126,0.3419036865234375,-0.1689453125,2.4066619873046875
1701792843630598700,23.9295986328125,0.1138916015625,-0.21942138671875,2.3430633544921875
1701792843640552400,23.939552490234377,-0.216644287109375,-0.2379608154296875,2.1240386962890625
1701792843650505500,23.94950537109375,-0.5989227294921875,-0.2987060546875,1.7839508056640625
1701792843660458500,23.95945849609375,-0.9447174072265625,-0.468353271484375,1.3442230224609375
1701792843670411300,23.969411376953126,-1.2040252685546875,-0.648040771484375,0.935333251953125
1701792843680364300,23.9793642578125,-1.404632568359375,-0.8524627685546875,0.9041748046875
1701792843690317300,23.9893173828125,-1.5446624755859375,-1.110870361328125,0.978485107421875
1701792843700270300,23.999270263671875,-1.76446533203125,-1.4521484375,0.88525390625
1701792843710223400,24.009223388671874,-2.1740875244140625,-1.8463592529296875,0.959320068359375
1701792843720177400,24.019177490234377,-2.58563232421875,-2.1975250244140625,1.3582916259765625
1701792843730130400,24.02913037109375,-2.7303924560546875,-2.4635467529296875,1.6089019775390625
