time,seconds_elapsed,z,y,x
1701792455297341700,9.697341796875,-0.11009528244435786,-9.516814820998906,3.436335215884447
1701792455307294700,9.707294677734374,-1.503566241362691,-9.051592095431685,2.3401035747438668
1701792455317248500,9.71724853515625,-2.9912767419457436,-8.246714805683492,1.6339508631199597
1701792455327202600,9.72720263671875,-4.16915644646436,-7.323316350451111,0.8816735291808843
1701792455337156600,9.737156494140624,-4.989425074350834,-6.195802851340174,0.22227964612245557
1701792455347109600,9.747109619140625,-5.19818180655539,-5.058201088935136,-0.21240473331809043
1701792455357063400,9.7570634765625,-4.782325461703539,-3.947746861174702,-0.46545770336687564
1701792455367017700,9.767017822265625,-3.8222710542470213,-2.9045722719609737,-0.4550637351244688
1701792455376971800,9.7769716796875,-2.511635614925623,-1.8927952760517597,-0.4921376204997301
1701792455386924800,9.7869248046875,-1.1650266526862978,-0.9812100082099438,-0.6383651235550641
1701792455396878600,9.796878662109375,0.0825748228341341,-0.1900058545053005,-0.5688198781639338
1701792455406832600,9.80683251953125,1.1548796449422836,0.4435819716453552,-0.34431086555421353
1701792455416786700,9.81678662109375,2.019508515819907,0.9425316102474928,-0.19086334811747074
1701792455426739700,9.82673974609375,2.6186861228466034,1.4002999281555413,-0.05813771619200706
1701792455436693800,9.83669384765625,2.4055577514290807,1.8788333861947057,0.027896891707181928
1701792455446647600,9.8466474609375,1.294758071231842,2.372334111741185,0.32597441387474535
1701792455456601600,9.8566015625,0.0005371756166219711,2.6545389419943093,1.2854355316132307
1701792455466554600,9.8665546875,-1.0732821427077055,2.804323845270276,2.6860136921882627
1701792455476508700,9.8765087890625,-1.8257164207741616,2.832821625480056,4.173175326716899
1701792455486462700,9.886462646484375,-2.0342130407378076,2.885281296035647,5.404259674939513
1701792455496416500,9.89641650390625,-1.7900228838413952,3.0584838997781274,6.060789400738478
1701792455506370600,9.90637060546875,-1.151820257371664,3.3281840532451867,6.023900808802247
1701792455516323600,9.916323486328125,-0.22119097410291433,3.6719501443982123,5.428561757025122
1701792455526278000,9.92627783203125,0.8589362121939659,3.9232390273839233,4.602829018513858
1701792455536231700,9.936231689453125,2.0452572895824908,4.069992600139975,3.783837863217294
1701792455546184700,9.946184814453124,3.044213966885209,4.123019256928563,2.8624805584236976
1701792455556138800,9.956138671875,3.718517542044818,3.9441818621695037,1.9591744586274027
1701792455566092800,9.9660927734375,4.147527090719342,3.614262510061264,1.0656649457022547
1701792455576046600,9.976046630859376,4.3587984360933305,3.369825392666459,0.35081308705508707
1701792455585999600,9.98599951171875,4.334136873045564,3.159124540656805,-0.16468173589557408
1701792455595953700,9.99595361328125,3.787261700186133,2.861657259342074,-0.7885755587667226
1701792455605907700,10.00590771484375,3.192466838288307,2.3850784425020217,-1.3868001028522847
1701792455615861800,10.01586181640625,3.2439538644194603,1.9367811327725648,-1.778121141384542
1701792455625815600,10.025815673828125,3.7494127387851472,1.676642003855109,-2.0414628657355904
1701792455635768600,10.0357685546875,3.9195945334017273,1.4538433022946118,-2.395216682417691
1701792455645722600,10.04572265625,3.229538970097899,1.1426602148383855,-2.718010420429706
1701792455655676700,10.0556767578125,1.8965783017218112,0.8894219513505697,-2.6044109292566775
1701792455665630500,10.06563037109375,0.3965945950210094,0.6921089887022972,-2.3123113124549386
1701792455675583500,10.07558349609375,-1.2083715811550617,0.6992272962749004,-2.1441721295818685
1701792455685537500,10.08553759765625,-2.6869062571138143,0.8428805649280547,-2.104414411950111
1701792455695491800,10.095491943359375,-3.6877684757769105,1.0010562799304723,-2.056580647629499
1701792455705446000,10.10544580078125,-3.9113340700566765,1.05242289455235,-1.977406280888617
1701792455715399000,10.11539892578125,-3.3585108024477957,0.9161170660525559,-1.772542756730318
1701792455725352700,10.125352783203125,-2.265806750911474,0.7273176647275685,-1.2349544676542281
1701792455735306800,10.135306640625,-1.0871265436649322,0.5582423700481652,-0.682308602438867
1701792455745260800,10.1452607421875,-0.24780922417640686,0.5008662858784199,-0.1365969204008579
1701792455755213800,10.1552138671875,0.18470950166285036,0.36529695495963094,0.47524289206117387
1701792455765167600,10.165167724609375,0.30773908448219295,0.25418168181777,1.1745035060837865
1701792455775121700,10.17512158203125,0.15979367159307,0.44325230129957194,1.8193311036512254
1701792455785075700,10.18507568359375,-0.30629414637088775,0.7939905695527791,2.5551427482187745
1701792455795028700,10.19502880859375,-0.7426403215438127,1.0804413668125867,2.999561755210161
1701792455804982800,10.204982666015624,-0.9469710539996623,1.3296049282073974,2.995753302837908
1701792455814936600,10.2149365234375,-0.8070546337872743,1.7047399710923432,2.6005574686989186
1701792455824890600,10.224890625,-0.28177812927365303,2.000544872152805,1.960533472020924
1701792455834843600,10.23484375,0.5869254436969756,2.0914783580094576,1.3218345864668488
1701792455844797700,10.244797607421875,1.7409668842494486,2.206538569384813,0.9515528288319707
1701792455854751500,10.25475146484375,2.8814497550487514,2.2433511734753844,0.6916992388576269
1701792455864705800,10.264705810546875,3.856082722955942,2.2283728000521656,0.4405103091150522
1701792455874658600,10.274658447265624,4.700032962942123,2.2911825997084376,0.1717784161582589
1701792455884612900,10.28461279296875,5.266167547544836,2.361163313907385,-0.24562282004803418
1701792455894566700,10.294566650390625,5.4832455333709715,2.3783324753731487,-0.5181894688621163
1701792455904520700,10.304520751953126,5.117340091124177,2.507116091674566,-0.7272007603496312
1701792455914473700,10.3144736328125,4.419202343651652,2.653227274873853,-0.8663301218375563
1701792455924427800,10.324427734375,3.779988494312763,2.494990185073018,-0.7645549239709973
1701792455934381800,10.3343818359375,3.2265327740192413,2.1500907059758902,-0.42368747686892744
1701792455944335600,10.344335693359374,2.490595749506354,1.7965262743860482,-0.0695753482684493
1701792455954288600,10.35428857421875,1.5639356621295213,1.6065034687459467,0.22133242840021847
1701792455964242700,10.36424267578125,0.6373036318033933,1.3976152191162108,0.4533434872031212
1701792455974196700,10.37419677734375,-0.3577168750941753,1.0136182398617266,0.6221048936277628
1701792455984150500,10.384150634765625,-1.2879074746847152,0.6535299594610929,0.8321645251244306
1701792455994103600,10.394103515625,-2.075887990167737,0.2736842546671629,1.1333625174000859
1701792456004057600,10.4040576171875,-2.5213491996884345,-0.26220775188505646,1.4956667202845215
1701792456014011600,10.41401171875,-2.6050094796717165,-0.695675156751275,1.8908049790173769
1701792456023965700,10.423965576171875,-2.5782693567842245,-0.9251414995074272,1.7367326076805591
1701792456033918700,10.433918701171875,-2.959023993116617,-1.179502629545331,1.5437088666588068
1701792456043872500,10.44387255859375,-3.850525088828802,-1.3361755387693643,1.1959916997924447
1701792456053826600,10.45382666015625,-4.830974634060263,-1.253809974771738,1.024212699112296
1701792456063780900,10.46378076171875,-5.450564329996705,-1.1238047077208757,0.892114551435411
1701792456073733600,10.473733642578125,-5.498982031685114,-1.1658780088186262,0.6940680138155818
1701792456083687700,10.483687744140624,-5.158122767889499,-1.3382096749454735,0.3656204878255725
1701792456093641700,10.493641845703126,-4.4680444082319735,-1.4395809681862592,-0.11829407873004674
1701792456103595800,10.503595703125,-3.447081650826335,-1.4135931249707936,-0.3706669575601816
1701792456113548800,10.513548828125,-2.446231122601032,-1.3599509666323661,-0.5804255602836609
1701792456123502800,10.5235029296875,-1.7008727742701768,-1.308755032402277,-0.7634057539358735
1701792456133456600,10.53345654296875,-1.2970529041707515,-1.291546707969904,-0.7787035685718059
1701792456143410700,10.54341064453125,-0.9318547334104775,-1.2129641696423292,-0.7348536131903529
1701792456153363700,10.55336376953125,-0.6048118135213851,-1.061587613260746,-0.6981777872219681
1701792456163317800,10.56331787109375,-0.38463001646101475,-0.9019190293520688,-0.7241273442536592
1701792456173271600,10.573271484375,-0.29757132621109483,-0.7769032411515713,-0.764488288475573
1701792456183225600,10.5832255859375,-0.28004385282695293,-0.723868401056528,-0.6656546970188617
1701792456193178600,10.5931787109375,-0.26269699670672414,-0.7282984924584627,-0.48538551589101553
1701792456203132700,10.603132568359374,-0.15415478892326354,-0.7548901467859744,-0.2092728650331497
1701792456213086700,10.613086669921875,0.03817278652787209,-0.7592015802443027,0.23812632681280374
1701792456223040500,10.62304052734375,0.18373159654140472,-0.803912828630209,0.6493126340270042
1701792456232993500,10.63299365234375,0.43387189401388165,-0.8467045071303844,0.8543830789342522
1701792456242947600,10.642947509765625,0.8067600347548722,-0.8363187221944332,0.7988979230776428
1701792456252902000,10.65290185546875,1.1341431463837623,-0.8459989892095326,0.4934095401316881
1701792456262855700,10.662855712890625,1.273250588300824,-0.7042512619167566,0.20602672271877526
1701792456272808700,10.67280859375,1.355958097603917,-0.46529637532532214,0.06778788032978773
1701792456282762800,10.6827626953125,1.3754910655915735,-0.45871991954445834,-0.20368658933341502
1701792456292716800,10.692716796875,1.3923410781055687,-0.5908341415733098,-0.4221498920381069
1701792456302670600,10.702670654296876,1.4428805942535399,-0.663873074299097,-0.4684516244858503
1701792456312623600,10.71262353515625,1.5114374131292103,-0.6876695449501276,-0.4686576684519648
1701792456322577700,10.72257763671875,1.5692659172415733,-0.6843389392226934,-0.4579784535273909
1701792456332531700,10.73253173828125,1.574575714087486,-0.7284709264159203,-0.4997755680322647
1701792456342485800,10.74248583984375,1.4683400296807287,-0.8488473643779754,-0.45978725651502605
1701792456352438800,10.752438720703125,1.1492933692425489,-0.964325508904457,-0.4452449364215135
1701792456362392600,10.762392578125,0.5666629923909903,-1.0389829827427863,-0.5828419737756252
1701792456372346600,10.7723466796875,-0.12325871540009975,-1.0474462751835585,-0.6051034899443387
1701792456382300700,10.78230078125,-0.9048959993362427,-0.9836509716212749,-0.6401499611452222
1701792456392253700,10.792253662109376,-1.6703835279822348,-0.92256258893013,-0.8552633689001202
1701792456402207500,10.80220751953125,-2.190258465713262,-0.796307322062552,-1.0013856580153107
1701792456412161500,10.81216162109375,-2.436181437751651,-0.7961135530561209,-1.10524935259372
1701792456422115800,10.82211572265625,-2.4711545514553785,-0.8649567876577376,-1.123869589650631
1701792456432068600,10.832068603515625,-2.335614446631074,-0.9647668229311704,-0.9882105346217751
1701792456442023000,10.84202294921875,-2.052315975922346,-1.0317661832317708,-0.9181061940431594
1701792456451976700,10.851976806640625,-1.8724188429772852,-0.9627616205886006,-0.9066583328336477
1701792456461930800,10.8619306640625,-1.6706746198832987,-0.8810416610181331,-0.9617451370224356
1701792456471884800,10.871884765625,-1.437580149757862,-0.7931088182821869,-1.0730334286436438
1701792456481837800,10.881837890625,-1.1824386829972267,-0.753785108153522,-1.2138012049883604
1701792456491791600,10.89179150390625,-0.9779507141530513,-0.69148822645545,-1.2586352029711008
1701792456501745700,10.90174560546875,-0.8713824367910623,-0.576204727718234,-1.1698664939329027
1701792456511699700,10.91169970703125,-0.9352174878418446,-0.42123628432452676,-1.1857213579297066
1701792456521652200,10.92165234375,-1.0104571454823017,-0.3102601273924112,-1.2357020711511373
1701792456531606300,10.931606201171874,-1.0518044703930616,-0.2361082649886608,-1.2587807489216327
1701792456541560000,10.94156005859375,-0.9838403567135333,-0.16095511658787726,-1.2332798124402762
1701792456551514000,10.95151416015625,-0.8035287977486848,-0.20333120002448557,-1.1024804724022745
1701792456561467100,10.961467041015625,-0.6126771400690079,-0.22061317421495913,-0.9777043381765484
1701792456571421200,10.971421142578125,-0.38848201571404933,-0.3038081747740507,-0.8401862112775444
1701792456581375200,10.981375244140626,-0.11718962461948394,-0.46336803761124606,-0.539581508719921
1701792456591329000,10.9913291015625,0.09805471603870392,-0.5962409690529108,-0.19327683899998663
1701792456601282000,11.001281982421874,0.14559329680502414,-0.6675672526419162,0.05666822816133499
1701792456611236000,11.011236083984375,-0.06557984889149665,-0.5718021088451146,0.20152984969094395
1701792456621190100,11.021190185546875,-0.562400074249506,-0.4356722214341163,0.14699220381751657
1701792456631144000,11.03114404296875,-1.0784943243980407,-0.36120997790694237,0.05342983076199889
1701792456641097000,11.041096923828125,-1.534597923964262,-0.31199674192667004,0.16309490509554742
1701792456651051000,11.051051025390626,-1.945952865743637,-0.2639706699043512,0.2601864751905203
1701792456661005300,11.06100537109375,-2.1417232751250266,-0.21996610848307607,0.3297551014572382
1701792456670959400,11.07095947265625,-2.086672419032454,-0.16150106003284453,0.44630978917405006
1701792456680912400,11.080912353515625,-1.7988795595139264,-0.11821195340454578,0.4893624566979706
1701792456690866200,11.0908662109375,-1.3720529078364372,-0.059133741492033,0.4455173236221075
1701792456700820200,11.1008203125,-1.0651491051346063,0.03493511978089809,0.357555254791677
1701792456710774300,11.110774169921875,-0.8417793256878853,0.10144728108644485,0.37907705850899215
1701792456720727300,11.120727294921876,-0.6048199968278408,0.1327630413264036,0.529537815219909
1701792456730681000,11.13068115234375,-0.381214655059576,0.11003975286483764,0.6814128957081586
1701792456740635100,11.14063525390625,-0.18067571610212324,0.05675824453234672,0.6922812765292823
1701792456750589200,11.150589111328125,-0.028849077865481375,0.053632221466302865,0.7398103588148951
1701792456760542200,11.160542236328125,0.09759411278963089,0.10518120691776275,0.8923631193690001
1701792456770496300,11.170496337890626,0.1666881072819233,0.22423662540912626,0.9552162467103451
1701792456780450000,11.180449951171875,0.21265257059931753,0.24976620346307754,1.1751962375883012
1701792456790404000,11.190404052734374,0.26675883931815625,0.15984394047558306,1.4202470299020409
1701792456800357000,11.200357177734375,0.3677086922764778,0.0845008224606514,1.6123242838539182
1701792456810311200,11.210311279296874,0.41356326547861094,-0.020793781703710556,1.7599721751011908
1701792456820265000,11.220264892578125,0.3957575596749782,-0.06462649368941784,2.0040635477982462
1701792456830219000,11.230218994140625,0.515142648512125,-0.05087152458131313,2.1805419583410024
1701792456840172000,11.240172119140626,0.6364677655011415,0.07433364871144295,2.2515372564099727
1701792456850126000,11.2501259765625,0.7915724024951457,0.22899872524440287,2.333725710275024
1701792456860080000,11.260080078125,1.232623394358158,0.25675650074183937,2.177036872829497
1701792456870034200,11.2700341796875,1.78712307074666,0.24081892689764497,1.7893256953574717
1701792456879987200,11.2799873046875,2.0156734677016734,0.35745442476570605,1.4360134849630295
1701792456889941200,11.289941162109375,2.039960352218151,0.5439753597646951,1.2670267453499138
1701792456899895300,11.299895263671875,1.9836773239821195,0.6916945626825094,1.2101088532764464
1701792456909849000,11.30984912109375,1.7110042921841144,0.7111176405549049,1.0336774236805737
1701792456919802000,11.319802001953125,1.441951788970828,0.779039084136486,0.8514694565098733
1701792456929756200,11.329756103515624,1.256148646852374,0.8574825062543153,0.7787405395813286
1701792456939710200,11.339710205078125,1.0775222644954918,0.9586392799615859,0.7015855498388409
1701792456949664000,11.3496640625,0.737954794076085,1.0525129109233617,0.5713519904574379
1701792456959617000,11.359616943359375,0.341322205132246,1.1017997966617346,0.5243490874703973
1701792456969571000,11.369571044921875,-0.1333382108658552,1.0987275496095419,0.8585047619741409
1701792456979525000,11.379525146484376,-0.4025830217808485,1.1483715782225132,1.282235712658614
1701792456989479200,11.389479248046875,-0.3202045983016491,1.0810504386216402,1.4695190103322266
1701792456999432200,11.39943212890625,-0.10660744032859802,1.0479390271365643,1.476138574602455
1701792457009386000,11.409385986328125,0.17259294741153716,1.079917050677538,1.2924313818499444
1701792457019340000,11.419340087890625,0.39208676220774646,1.066490582871437,1.0502983036138116
1701792457029294300,11.42929443359375,0.6170224757969379,1.1187187827587126,0.9059177435994148
1701792457039247000,11.4392470703125,0.6781774939835071,1.2632435735493899,0.8082504194431006
1701792457049201200,11.449201171875,0.5491723438858985,1.397353937831521,0.6535844661273061
1701792457059155200,11.4591552734375,0.30613690998256204,1.44036247395277,0.5331651754042134
1701792457069109200,11.469109130859374,0.2410235095590353,1.4233914654076099,0.5224971029281615
1701792457079063300,11.479063232421876,0.4351724552184343,1.4570067347615956,0.6196073046583682
1701792457089016300,11.489016357421875,0.6660586016446352,1.4195692767709494,0.6955602251347154
1701792457098970000,11.49897021484375,0.7275123105168342,1.3073627012610434,0.7126986261360346
1701792457108924200,11.508924072265625,0.5032055424809455,1.323106213837862,0.6483884318541735
1701792457118878200,11.518878173828124,0.2256727956920862,1.3651830220669507,0.5850172354554757
1701792457128831200,11.528831298828125,0.15708265906870364,1.3226941259056328,0.46920953018106515
1701792457138785000,11.538784912109374,0.2633060685157776,1.2153040107667445,0.3176483014149591
1701792457148739000,11.548739013671875,0.43284722714126106,1.0912433313339949,0.20749323334107175
1701792457158693000,11.558693115234375,0.48048400758504867,0.9820277543336152,0.04536401320621371
1701792457168646100,11.568646240234376,0.40323651725351806,0.9896668709099292,-0.11108951764609665
1701792457178600200,11.57860009765625,0.3112234194666147,1.0142764115095138,-0.24411292694173753
1701792457188554000,11.588553955078124,0.2996148147374391,0.9795184018611908,-0.30662451083641495
1701792457198508000,11.598508056640625,0.30956396182179446,0.9802958159744739,-0.34633433420583604
1701792457208461000,11.6084609375,0.45471243746876716,1.0307330407917499,-0.43222661102488635
1701792457218415400,11.618415283203126,0.6957178268492221,1.0785597908496856,-0.5491540775768459
1701792457228369200,11.628369140625,0.7607961559593677,1.1432739628225563,-0.7290678693957626
1701792457238323200,11.6383232421875,0.6651356415808201,1.174776770067215,-0.9609276100944727
1701792457248276200,11.648276123046875,0.6868436155200004,1.3100889113545418,-1.2263269245624542
1701792457258230300,11.658230224609374,0.6317974356025458,1.4796978745192289,-1.6255398853883147
1701792457268184000,11.66818408203125,0.6243307529836892,1.581414620196819,-1.9893828421473503
1701792457278138000,11.67813818359375,0.787177966928482,1.6856886491417884,-2.278401151807606
1701792457288091100,11.688091064453126,1.1476958709180354,1.6670108366787433,-2.3753020216360685
1701792457298045200,11.698045166015625,1.6085674155384302,1.53917063870728,-2.398372077708691
1701792457307999200,11.707999267578124,1.5425199491351842,1.4535960495352744,-2.3001791222430765
1701792457317953000,11.717953125,0.4749520924210548,1.3226982175588606,-2.151715092307329
1701792457327906000,11.727906005859374,-0.674151307207346,1.0927362002402543,-1.941778794929385
1701792457337860000,11.737860107421875,-1.1480033294320107,0.8798457292318344,-1.6211813979178666
1701792457347814100,11.747814208984375,-1.4173586149841546,0.5731921018987893,-1.4518923143573104
1701792457357768000,11.757767822265626,-1.6429010622948408,0.2472621116876602,-1.32472753142938
1701792457367721000,11.767720947265625,-1.8823446091860532,-0.009718260937929152,-0.9684747375383973
1701792457377675000,11.777675048828126,-2.15624572147429,-0.23906945288181303,-0.7060819844752549
1701792457387629000,11.787629150390625,-2.3040309753656385,-0.40998716055750845,-0.6442758089035749
1701792457397583400,11.797583251953125,-2.284021037515998,-0.5255675964146852,-0.878810394834727
1701792457407536000,11.8075361328125,-2.2076193503588435,-0.5732791956603527,-1.2376998208396135
1701792457417490200,11.817490234375,-2.1626877372205255,-0.6475491314858198,-1.484931829649955
1701792457427444200,11.8274443359375,-1.993891259482503,-0.8801333140015601,-1.5362078433789312
1701792457437398300,11.837398193359375,-1.696644342920184,-1.0414216080665588,-1.3631538543269037
1701792457447351300,11.847351318359374,-1.3614157784879206,-1.2731173173099755,-1.1293750551991164
1701792457457305000,11.85730517578125,-0.942756651175022,-1.5522890634775162,-0.9296808965027332
1701792457467259100,11.867259033203124,-0.7522925315082073,-1.6322265235453843,-0.6926556627996265
1701792457477213200,11.877213134765626,-0.8635586112976074,-1.6584510981261729,-0.54578474727422
1701792457487166200,11.887166259765625,-0.9952221669495105,-1.6754717910319565,-0.44559813377335666
1701792457497120300,11.897120361328126,-1.066705102404952,-1.5926128905594348,-0.35419235422983764
1701792457507074000,11.907073974609375,-0.9068599928855895,-1.584234938314557,-0.3155716778039932
1701792457517032400,11.917032470703125,-0.6131465111464262,-1.7214520364403723,-0.3659907824426889
1701792457526985500,11.9269853515625,-0.10144845013022422,-1.8190666074961424,-0.3724063485734164
1701792457536939300,11.936939208984375,0.3665840721607208,-1.8900240577727556,-0.07774126519784332
1701792457546893300,11.946893310546875,0.56880818772614,-2.0267887359559533,0.3574655306816101
1701792457556847400,11.956847412109376,0.3609323300093412,-2.102068141084909,0.6047665130749345
1701792457566801400,11.966801513671875,0.0720832394361496,-2.0668734935849904,0.6446253529936075
1701792457576754400,11.97675439453125,-0.15071312403678894,-1.9863146867483854,0.6005328210279345
1701792457586708200,11.986708251953125,-0.3796118960380554,-1.94908064237535,0.4814383857004344
1701792457596662300,11.996662353515624,-0.5779296518146991,-1.8268530235886573,0.30760932062268254
1701792457606616600,12.006616455078126,-0.7335615275532007,-1.7354560118734836,0.17478607354164122
1701792457616569300,12.0165693359375,-0.6201081668525934,-1.7327075899481772,0.27706147601529957
1701792457626523400,12.0265234375,-0.4663789098650217,-1.6432441766440868,0.37566973428353667
1701792457636477400,12.0364775390625,-0.395271237462759,-1.6142062982082366,0.4023420526318252
1701792457646431500,12.046431396484374,-0.3526882332772016,-1.5651871234953403,0.39393692011907694
1701792457656384500,12.056384521484375,-0.22173545624315738,-1.365992000362277,0.4663168044142425
1701792457666338600,12.066338623046875,-0.056475335937738416,-1.2563216653317213,0.6359440338879824
1701792457676292400,12.076292236328126,-0.021769348737597463,-1.2626263184338806,0.7164649929322302
1701792457686246400,12.086246337890625,0.04558510861098766,-1.122087966930866,0.766561149226874
1701792457696199400,12.096199462890626,0.04047755633890628,-0.9588590601921081,0.7189268530011177
1701792457706153500,12.106153564453125,-0.0824397982776165,-0.8141004606455564,0.6412718047820031
1701792457716107300,12.116107177734374,-0.16068448295295237,-0.7023340301185846,0.6089461368471384
1701792457726061300,12.126061279296875,-0.11685761618614196,-0.576124648219347,0.7498603359252214
1701792457736014300,12.136014404296875,-0.03859247324466705,-0.5124503406882286,1.0424036048412322
1701792457745968400,12.145968505859376,0.0978378584176302,-0.4779629646748304,1.2329764455795287
1701792457755922400,12.15592236328125,0.5573018743276595,-0.3585153319954872,1.3047490116313099
1701792457765876200,12.165876220703124,1.2979308560490608,-0.2390671147942543,1.247894759378582
1701792457775829200,12.175829345703125,2.044076555365324,-0.20851590918600557,1.1472321989290415
1701792457785783300,12.185783203125,2.5681980446249244,-0.1326987439185381,1.0646792956657707
1701792457795737600,12.195737548828125,2.649498609739542,-0.20759061103463172,0.95104107991755
1701792457805691400,12.20569140625,2.4146669405579564,-0.28698621931076046,1.0741821602873503
1701792457815644400,12.21564453125,2.2372803291290997,-0.33175708892941475,1.4789444258034228
1701792457825598500,12.225598388671875,2.214658747476339,-0.436924267321825,1.7319617400169371
1701792457835552500,12.235552490234374,2.2973317699879408,-0.5549900902539492,1.9359240775518118
1701792457845506300,12.24550634765625,2.4270903688013554,-0.7251485039949417,1.9758815555393694
1701792457855459300,12.255459228515624,2.61658418213129,-0.7224690556526183,1.7814077618397772
1701792457865413400,12.265413330078125,2.2622645482599735,-0.7658318120390176,1.6118416149035095
1701792457875367400,12.275367431640625,1.533974823629856,-0.8387462416023016,1.7058134455427527
1701792457885321500,12.285321533203126,0.8500280985951423,-0.7946931648641824,1.9859788789227604
1701792457895274500,12.2952744140625,0.39516368543505664,-0.8956880260080099,2.111535642132163
1701792457905228300,12.305228271484374,0.28595512269735335,-1.0013947181046008,2.2038610207386315
1701792457915182300,12.315182373046875,0.20137714334726334,-1.050156703186035,2.2823116032496094
1701792457925136400,12.325136474609375,-0.02053776111602783,-1.1470686789304017,2.340446689093113
1701792457935089400,12.33508935546875,-0.127296008092165,-1.1505875007063149,2.24920662150532
1701792457945043200,12.345043212890625,-0.23890052605569362,-1.1163339334487914,2.0253595799356696
1701792457954997200,12.354997314453126,-0.48667467891871924,-1.1790303358584642,1.7165050815574823
1701792457964951300,12.364951416015625,-0.7992465903848409,-1.0857681147933005,1.4068923121578991
1701792457974904300,12.374904296875,-1.0409954916089772,-0.908069368675351,1.205481266541034
1701792457984858400,12.3848583984375,-1.0688970594912768,-0.7415466810882091,1.1277369326032698
1701792457994812400,12.3948125,-0.8653706291556358,-0.5375199000149965,1.2747022484138608
1701792458004766500,12.404766357421876,-0.5392793109029531,-0.35015199279785153,1.4904390487641095
1701792458014720500,12.414720458984375,-0.25714345423281193,-0.1583089859932661,1.45930185996145
1701792458024673500,12.424673583984376,0.10716975038647651,-0.07285480833053588,1.2499974307462571
1701792458034627300,12.43462744140625,0.4086953671813011,0.11518646810352802,0.9821783417854457
1701792458044581400,12.444581298828124,0.6538415096282959,0.4681768991976976,0.5674537043772637
1701792458054535400,12.454535400390625,0.7876017452985048,0.7761264115601778,-0.10055011305101215
1701792458064488400,12.464488525390625,0.8175473862290382,1.0619587846606968,-0.8254872393175959
1701792458074442500,12.4744423828125,0.4672580307871103,1.384800453467667,-1.5016275283850729
1701792458084396300,12.484396240234375,-0.08256371691823006,1.6066995758399367,-1.9121179622896014
1701792458094350300,12.494350341796874,-0.6824807441353797,1.8514242780044674,-1.805092442679405
1701792458104303400,12.504303466796875,-1.2164771461993455,2.128227249214053,-1.4877461564183234
1701792458114257400,12.51425732421875,-1.5984411583214997,2.245873385429382,-1.019188441209495
1701792458124211200,12.524211181640625,-1.4588415489733217,2.3247344484373924,-0.4597323114573955
1701792458134165200,12.534165283203125,-1.1872913837254047,2.2146417963415383,-0.1630479972139001
1701792458144118300,12.5441181640625,-1.3044073585867881,2.028304693476856,-0.3696490126892924
1701792458154072300,12.554072265625,-1.2018997547924517,2.016307089430094,-0.5933122221246362
1701792458164026600,12.564026611328124,-0.6384755981922149,2.085158507338166,-0.8796573670528829
1701792458173980400,12.57398046875,0.07970131322443484,1.9852949883118272,-1.246068274603784
1701792458183933400,12.583933349609374,0.43104456163346766,1.8312895447313784,-1.5951124522902072
1701792458193887500,12.593887451171875,0.41070553795993325,1.995560069477558,-1.7251124586440623
1701792458203841500,12.603841552734375,0.2282137123465538,2.104182064498961,-1.6727539103753863
1701792458213795300,12.61379541015625,0.11777999172806738,1.8279837811842559,-1.4210713518969713
1701792458223748400,12.623748291015625,0.2154214507907629,1.7225298948049543,-0.8849804617717861
1701792458233702400,12.633702392578124,0.39101299549639223,1.7812080014839768,-0.5069369840942323
1701792458243656400,12.643656494140625,0.4580722692906856,1.6800544426470994,-0.32752310462146994
1701792458253610500,12.653610595703125,0.4457032015830278,1.4571312379240988,-0.38022579015269875
1701792458263563500,12.6635634765625,0.518960160973668,1.4253443530410528,-0.42163127499148245
1701792458273517300,12.673517333984375,0.633410131496191,1.4304396303534508,-0.5708556217752396
1701792458283471400,12.683471435546876,0.8012468242913484,1.25622141982764,-0.8021616010487079
1701792458293425400,12.69342529296875,0.9980670349866151,1.1652061009064316,-0.9013710400804876
1701792458303378400,12.70337841796875,1.102488947969675,1.1538929719924926,-0.971103040215373
1701792458313332200,12.713332275390625,1.0274304921150208,1.0682888644650579,-1.02558091872558
1701792458323286300,12.723286376953125,0.7888923696309328,0.9633858899667859,-1.0042268727906047
1701792458333240600,12.733240478515626,0.6063859309703111,0.7304691144958138,-0.7923270202547311
1701792458343193300,12.743193359375,0.6516746869832277,0.7282949853271246,-0.44867520313113923
1701792458353147400,12.7531474609375,0.8628186065852641,0.625907208520174,-0.21998963548913597
1701792458363101400,12.763101318359375,0.9610808278948068,0.4294470633089542,-0.10116934092789888
1701792458373055500,12.773055419921874,0.863070535519719,0.33717473006397486,-0.11702661607749759
1701792458383008500,12.783008544921875,0.7329810973167419,0.30832799028605223,-0.3118142249666154
1701792458392962600,12.792962646484375,0.47386605075001714,0.28646482578516,-0.5099012407273054
1701792458402916400,12.802916259765626,0.08553484168350696,0.27392566220760345,-0.5117382468961179
1701792458412870400,12.812870361328125,-0.28560207147598266,0.2771460855588317,-0.3371184698320925
1701792458422824400,12.822824462890624,-0.38318215574026104,0.2293047224536538,-0.17846498125009239
1701792458432777500,12.832777587890625,-0.19465280352830885,0.14316431609243155,-0.05847703114897013
1701792458442731300,12.842731201171874,0.23735271209180353,0.12892536285966635,0.12724895408004522
1701792458452685300,12.852685302734375,0.6775298437297343,0.1658253529727459,0.14090199718363583
1701792458462639400,12.862639404296875,0.8529425247371196,0.10166180061995983,-0.09713803958520292
1701792458472592400,12.87259228515625,0.6635878276169299,0.03931698812693357,-0.3002932985208928
