time,seconds_elapsed,z,y,x
1701815090894098700,15.0220986328125,0.014701448380947113,0.013885188847780228,0.004777444526553154
1701815090904051700,15.0320517578125,0.01673850044608116,0.006090383045375347,0.006115416996181011
1701815090914004000,15.04200390625,0.016521718353033066,-0.0011789813870564103,0.00015100123709999025
1701815090923957000,15.05195703125,0.011580755934119225,-0.0020849888678640127,-0.005646167788654566
1701815090933908700,15.06190869140625,0.00785685796290636,0.0037742317654192448,-0.0073327478021383286
1701815090943861800,15.07186181640625,0.0063063655979931355,0.008505337871611118,-0.004631769843399525
1701815090953813800,15.081813720703124,0.00484215933829546,0.017734255641698837,-0.0017363809747621417
1701815090963766800,15.091766845703125,0.00752129964530468,0.023856330662965775,-0.0009305084822699428
1701815090973718800,15.10171875,0.008382033556699753,0.024160729721188545,-0.00031372037483379245
1701815090983671800,15.111671875,0.009737049229443073,0.018667427822947502,0.0008096009842120111
1701815090993623800,15.121623779296876,0.009498963132500648,0.01236479077488184,-0.002889263443648815
1701815091003576800,15.131576904296875,0.008235825225710869,0.008093879558146,-0.004975850228220224
1701815091013529900,15.14152978515625,0.007405451964586973,0.004988100845366716,-0.006649114191532135
1701815091023481900,15.15148193359375,0.005922603886574507,0.008073905482888222,-0.006539658177644014
1701815091033435000,15.161434814453125,0.004865861497819424,0.013220463879406452,-0.0037412086967378855
1701815091043386600,15.17138671875,0.003947603516280651,0.01623675972223282,0.0020748688839375973
1701815091053339600,15.181339599609375,0.002171275205910206,0.01738112047314644,0.010615093633532524
1701815091063292000,15.1912919921875,0.0014895059866830707,0.013673467561602592,0.013448962941765785
1701815091073245000,15.201244873046875,0.0033457293175160885,0.009761816821992397,0.014653244987130165
1701815091083197000,15.211197021484375,0.0035148400347679853,-0.010548247955739498,0.010100571438670158
1701815091093150000,15.22114990234375,0.006009955424815416,0.01830044388771057,-0.0046661244705319405
1701815091103101700,15.231101806640625,0.0010285128373652697,0.009310411289334297,0.0039044604636728764
1701815091113054700,15.2410546875,0.005422728601843119,0.011948804371058941,0.0020210728980600834
1701815091123006700,15.2510068359375,0.007708253338932991,0.012795690447092056,-0.008040349930524826
1701815091132959700,15.260959716796876,0.006401173770427704,0.0076280920766294,-0.010545851662755013
1701815091142912000,15.270912109375,0.008200937882065773,0.0012543488992378116,-0.00544323492795229
1701815091152864800,15.28086474609375,0.0076121133752167225,-0.0012508867075666785,0.0014029532903805375
1701815091162816800,15.290816650390624,0.0036874127108603716,0.002356631215661764,0.011885154992341995
1701815091172769800,15.300769775390625,-0.001597630325704813,0.0012812467757612467,0.016866864636540413
1701815091182721800,15.3107216796875,0.0016668725293129683,0.00029055087361484766,0.013479589484632015
1701815091192674800,15.3206748046875,0.004193679895251989,-0.0018405106384307146,0.0073013221845030785
1701815091202626800,15.330626708984376,0.007011570502072573,-0.0020935109350830317,-0.0011004181578755379
1701815091212579800,15.340579833984375,0.006209160201251507,-0.003882622579112649,-0.007049920037388802
1701815091222531800,15.35053173828125,0.00833915639668703,-0.0028421254828572273,-0.003698864486068487
1701815091232484900,15.36048486328125,0.008594552986323833,0.00041545313433744013,-0.0011912320042029023
1701815091242436900,15.370436767578125,0.007869907654821873,0.0021310613956302404,0.002686064224690199
1701815091252390000,15.380389892578124,0.008637430146336555,0.007379353046417236,0.0008021441171877086
1701815091262341600,15.390341552734375,0.010867827571928501,0.00953837763518095,-0.004178233444690704
1701815091272294700,15.400294677734376,0.012691560201346874,0.0063124909065663815,-0.008468852378427982
1701815091282247000,15.410246826171875,0.01489399466663599,0.0017204020405188203,-0.013246030546724796
1701815091292200000,15.420199951171876,0.013793842867016792,-0.004492486361414194,-0.011435081250965595
1701815091302151700,15.430151611328125,0.011261176317930222,-0.006040848325937986,-0.011746138334274292
1701815091312104700,15.440104736328125,0.011055047623813152,-0.002282062778249383,-0.006228601094335318
1701815091322056700,15.450056640625,0.011795672588050365,0.005375324282795191,-0.0032642364967614412
1701815091332009700,15.460009765625,0.010489125736057758,0.009159942157566547,0.00387356779538095
1701815091341962000,15.4699619140625,0.006368949543684721,0.010794058442115784,0.0024647556710988283
1701815091351915000,15.4799150390625,0.002996056107804179,0.007516505662351847,0.0033867419697344303
1701815091361866800,15.48986669921875,-0.0043718451634049416,0.0054698665626347065,0.0010458233300596476
1701815091371819800,15.49981982421875,-0.013236443512141705,0.0025569009594619274,-0.003224821761250496
1701815091381771800,15.509771728515625,-0.011472631245851517,0.0006628608098253608,-0.0057135457172989845
1701815091391724800,15.519724853515624,-0.0010548781137913465,0.002510561840608716,-0.002624545246362686
1701815091401676800,15.5296767578125,0.0033212280832231045,0.008716260083019733,0.0034613104071468115
1701815091411629800,15.5396298828125,0.005870139691978693,0.010119479149580002,0.008988967165350914
1701815091421581800,15.549581787109375,0.008370582014322281,0.006406500469893217,0.006672017276287079
1701815091431534800,15.559534912109376,0.009917345829308033,-0.0013813816476613283,0.001627457677386701
1701815091441486800,15.56948681640625,0.010579140856862068,-0.00574816670268774,-0.003335609333589673
1701815091451439900,15.57943994140625,0.009425725787878036,-0.008585765026509762,-0.004797684494405985
1701815091461391600,15.5893916015625,0.013469203375279903,-0.006427006796002388,-0.007256847806274891
1701815091471344600,15.5993447265625,0.01305428333580494,0.0004886900424025953,-0.005987851414829493
1701815091481297000,15.609296875,0.015214905142784119,0.0043715788051486015,-0.008318116888403893
1701815091491250000,15.61925,0.018253039568662643,0.003712712787091732,-0.010603109374642372
1701815091501203000,15.629202880859374,0.019530557096004486,0.00024447820032946765,-0.01272698026150465
1701815091511155000,15.639155029296875,0.023080551996827126,-0.006956709548830986,-0.012267052195966244
1701815091521108000,15.64910791015625,0.025844113901257515,-0.011050254106521606,-0.009545834735035896
1701815091531059700,15.659059814453125,0.02647235430777073,-0.012400210835039616,-0.005022189114242792
1701815091541012700,15.6690126953125,0.023802535608410835,-0.006764961872249842,-0.0030125677585601807
1701815091550964700,15.67896484375,0.02003496140241623,0.002831206424161792,-0.0031241541728377342
1701815091560917800,15.688917724609375,0.017789648845791817,0.008844357915222645,-0.008859005756676197
1701815091570869800,15.698869873046876,0.02160223014652729,0.009878463111817837,-0.01667698100209236
1701815091580822800,15.70882275390625,0.025184981524944305,0.006281065288931131,-0.019268237054347992
1701815091590774800,15.71877490234375,0.02694985829293728,0.0027425233274698257,-0.02118811011314392
1701815091600727800,15.728727783203125,0.02750752493739128,-0.002039981307461858,-0.020559336990118027
1701815091610679800,15.7386796875,0.02467179112136364,-0.003817108692601323,-0.012627644464373589
1701815091620632800,15.7486328125,0.018802981823682785,-0.004719920456409454,-0.0037553233560174704
1701815091630584800,15.758584716796875,0.012211925350129604,-0.004058923572301865,0.005587311927229166
1701815091640537900,15.768537841796874,0.012738698162138462,-0.002558498876169324,0.009836118668317795
1701815091650489900,15.77848974609375,0.01696460321545601,-0.004594751633703709,0.008705873973667622
1701815091660443000,15.78844287109375,0.022168418392539024,-0.0047849016264081,-0.0011310444679111242
1701815091670395000,15.798394775390625,0.02695784717798233,-0.004788097459822893,-0.013248427771031857
1701815091680347600,15.80834765625,0.025164475664496422,-0.0017917747609317303,-0.021456023678183556
1701815091690299600,15.818299560546874,0.023486683145165443,0.0023036343045532703,-0.022706378251314163
1701815091700252700,15.828252685546875,0.023741016164422035,0.005577191710472107,-0.016637565568089485
1701815091710205000,15.838204833984374,0.02202673815190792,0.007993211969733238,-0.010852115228772163
1701815091720158500,15.848158447265625,0.01961790956556797,0.011088071390986443,-0.007101585157215595
1701815091730110700,15.85811083984375,0.018433336168527603,0.008233428932726383,-0.010729609988629818
1701815091740063500,15.8680634765625,0.014515559189021587,0.008258994668722153,-0.015213307924568653
1701815091750015500,15.878015380859376,0.007763913366943598,0.006875216495245695,-0.015328089706599712
1701815091759968500,15.887968505859375,0.0009403621661476791,0.007740743923932314,-0.012495552189648151
1701815091769920500,15.89792041015625,-0.0014735270524397492,0.005007275380194187,-0.0049561429768800735
1701815091779873500,15.90787353515625,-0.00003861583536490798,0.0018724685069173574,0.0026812704745680094
1701815091789825500,15.917825439453125,0.001395230065099895,-0.0011579424608498812,0.006376673001796007
1701815091799778600,15.927778564453124,0.0037209687288850546,-0.00007376955909421667,0.00917645450681448
1701815091809730600,15.93773046875,0.005970807280391455,0.0021979068405926228,0.006719687953591347
1701815091819683600,15.94768359375,0.005823001731187105,0.003518834710121155,0.00869309064000845
1701815091829635600,15.957635498046875,0.005425125360488892,0.0026700852904468775,0.007119694724678993
1701815091839588600,15.967588623046876,0.002356364857405424,0.002204298507422209,0.0034855452831834555
1701815091849540400,15.977540283203124,-0.0014450311427935958,-0.0005241101025603712,-0.0013187973527237773
1701815091859493400,15.987493408203125,-0.005074919667094946,-0.0034961977507919073,-0.002287389012053609
1701815091869445600,15.997445556640624,-0.006884271278977394,-0.002921754028648138,-0.004491687286645174
1701815091879398700,16.007398681640623,-0.006760700605809689,-0.0018780612153932452,-0.0019949739798903465
1701815091889350700,16.0173505859375,-0.004641357343643904,-0.000025832661776803434,0.0007006776868365705
1701815091899303400,16.027303466796877,-0.00504003232344985,0.005862948950380087,0.002430933527648449
1701815091909255400,16.03725537109375,-0.004679706413298845,0.00945289060473442,0.00552366254851222
1701815091919208400,16.04720849609375,-0.004699147772043943,0.009839314967393875,0.006188653875142336
1701815091929160700,16.05716064453125,-0.003765976056456566,0.006532734259963036,0.0025419872254133224
1701815091939113700,16.06711376953125,-0.007062170654535294,0.001612544059753418,-0.0008673915872350335
1701815091949065500,16.0770654296875,-0.008311726152896881,-0.003341201925650239,-0.0012695288751274347
1701815091959018500,16.0870185546875,-0.008784170262515545,-0.004099137615412474,-0.0005571332876570523
1701815091968970500,16.096970458984377,-0.009849434718489647,-0.004311657976359129,0.0011406318517401814
1701815091978923500,16.106923583984376,-0.009585249237716198,0.002936934120953083,-0.00012010856153210625
1701815091988875500,16.11687548828125,-0.0070485882461071014,0.009500560350716114,-0.00129695946816355
1701815091998828500,16.12682861328125,-0.0064373929053545,0.012408998794853687,-0.008407066576182842
1701815092008780500,16.136780517578124,-0.006101834587752819,0.012484099715948105,-0.013855894096195698
1701815092018733600,16.146733642578123,-0.0076270271092653275,0.008620652370154858,-0.01690201833844185
1701815092028686600,16.1566865234375,-0.009749832563102245,0.006431533955037594,-0.014171479269862175
1701815092038638600,16.166638671875,-0.013105149380862713,0.0013590110465884209,-0.013306218199431896
1701815092048591600,16.176591552734376,-0.01525858137756586,0.00005699164830730297,-0.006521016359329224
1701815092058543400,16.18654345703125,-0.015047925524413586,0.0007595335482619703,0.0010844392236322165
1701815092068496400,16.196496337890625,-0.010341321118175983,0.0036019254475831985,0.00503923324868083
1701815092078448600,16.20644873046875,-0.00743261631578207,0.008541024290025234,0.008479238487780094
1701815092088401700,16.216401611328124,-0.006657636258751154,0.008963934145867825,0.004714594222605228
1701815092098353700,16.226353759765626,-0.006354568526148796,0.006372411735355854,0.0007781756576150656
1701815092108306700,16.236306640625,-0.0034991272259503603,0.0005075985100120306,-0.0044115264900028706
1701815092118258400,16.246258544921876,-0.0035332157276570797,-0.0024863271974027157,-0.010276339948177338
1701815092128211500,16.25621142578125,-0.004534298088401556,-0.004375840071588755,-0.009767675772309303
1701815092138163500,16.26616357421875,-0.0020871192682534456,-0.0025867284275591373,-0.008812133222818375
1701815092148116500,16.276116455078125,0.00039281626231968403,0.0009345032158307731,-0.008705341257154942
1701815092158068700,16.28606884765625,0.0023752732668071985,0.0027566379867494106,-0.005912483669817448
1701815092168021500,16.296021484375,-0.00006285060226218775,0.00330311874859035,-0.003834951901808381
1701815092177973500,16.305973388671877,-0.0005328985280357301,0.0007131945458240807,0.001335575245320797
1701815092187926500,16.315926513671876,0.0015222628135234118,0.00041811628034338355,0.003338006092235446
1701815092197878500,16.32587841796875,0.003266633255407214,0.0013377057621255517,0.0014319816837087274
1701815092207831600,16.33583154296875,0.005022988189011812,0.003572630463168025,-0.0017094830982387066
1701815092217783600,16.345783447265624,0.004637628793716431,0.007362042553722858,-0.009845972992479801
1701815092227736600,16.355736572265624,0.004758536349982023,0.009780991822481155,-0.01756194978952408
1701815092237688600,16.3656884765625,0.006572415120899677,0.012940033338963985,-0.01932549476623535
1701815092247641600,16.3756416015625,0.009591108188033104,0.009882192127406597,-0.020379573106765747
1701815092257593600,16.385593505859376,0.01375309657305479,0.006524744443595409,-0.016401343047618866
1701815092267546600,16.395546630859375,0.015545137226581573,0.0067910607904195786,-0.010158361867070198
1701815092277498400,16.405498291015626,0.014899853616952896,0.009177519008517265,-0.004571848548948765
1701815092287451400,16.415451416015625,0.01697312481701374,0.011286210268735886,-0.008437693119049072
1701815092297403600,16.425403564453124,0.016214655712246895,0.012533634901046753,-0.01407773606479168
1701815092307356700,16.435356689453126,0.017317738384008408,0.00999244675040245,-0.024948759004473686
1701815092317308700,16.44530859375,0.018684204667806625,0.007573497481644154,-0.029643645510077477
1701815092327261400,16.455261474609376,0.018206967040896416,0.0037529265973716974,-0.027826305478811264
1701815092337213400,16.46521337890625,0.017069531604647636,0.002802178030833602,-0.020433103665709496
1701815092347166500,16.47516650390625,0.01637178286910057,0.005546032916754484,-0.011641209945082664
1701815092357118700,16.48511865234375,0.015509450808167458,0.007979629561305046,-0.003605387406423688
1701815092367071700,16.49507177734375,0.013217002153396606,0.009339173324406147,-0.0009161274065263569
1701815092377023500,16.5050234375,0.012112056836485863,0.008198541589081287,-0.0046906257048249245
1701815092386976500,16.5149765625,0.013017531484365463,0.006307696923613548,-0.014246313832700253
1701815092396928500,16.524928466796876,0.01278743427246809,0.005356415640562773,-0.022790532559156418
1701815092406881500,16.534881591796875,0.01260767038911581,0.004703408572822809,-0.02791019342839718
1701815092416833500,16.54483349609375,0.015002917498350143,0.0026493126060813665,-0.024031033739447594
1701815092426786600,16.55478662109375,0.01571078598499298,0.004384362138807774,-0.016502810642123222
1701815092436738600,16.564738525390624,0.01563674956560135,0.007820106111466885,-0.0067758806981146336
1701815092446691600,16.574691650390626,0.013940050266683102,0.011984490789473057,-0.0019022959750145674
1701815092456643600,16.5846435546875,0.011202320456504822,0.01170619111508131,0.0009755159262567759
1701815092466596600,16.5945966796875,0.007677893154323101,0.006382531952112913,0.0006522081675939262
1701815092476548400,16.60454833984375,0.002680737990885973,-0.0013038836186751723,0.002101234160363674
1701815092486501400,16.61450146484375,0.00256409146822989,-0.005148422904312611,0.004195543937385082
1701815092496453600,16.62445361328125,0.007163903210312128,-0.007154315710067749,0.0077458037994802
1701815092506406700,16.63440673828125,0.010039851069450378,-0.005020591430366039,0.00794500857591629
1701815092516358700,16.644358642578126,0.013599964790046215,0.009365006349980831,0.00800413079559803
1701815092526311700,16.654311767578125,0.017669541761279106,0.015051120892167091,0.0011448930017650127
1701815092536263400,16.664263427734376,0.014548849314451218,0.01588176190853119,-0.010814564302563667
1701815092546216400,16.674216552734375,0.010468353517353535,0.011818310245871544,-0.01667085476219654
1701815092556168400,16.68416845703125,0.0052110073156654835,0.012740562669932842,-0.020715665072202682
1701815092566121500,16.69412158203125,0.0009187905816361308,0.01564314216375351,-0.015622102655470371
1701815092576073700,16.70407373046875,0.0009195895399898291,0.02293061651289463,-0.011419900692999363
1701815092586026500,16.714026611328126,0.006103698629885912,0.02708461508154869,-0.007770305033773184
1701815092595978500,16.723978515625,0.010432134382426739,0.029018601402640343,-0.008381500840187073
1701815092605931500,16.733931640625,0.017139039933681488,0.03573323041200638,-0.01486336812376976
1701815092615883500,16.743883544921875,0.01792946644127369,0.03128761425614357,-0.02027145028114319
1701815092625836500,16.75383642578125,0.015299327671527863,0.01703144796192646,-0.017705760896205902
1701815092635788500,16.76378857421875,0.016707872971892357,0.004102333448827267,-0.011649997904896736
1701815092645741600,16.773741455078124,0.018251974135637283,-0.0034437335561960936,0.0016759273130446672
1701815092655730400,16.78373046875,0.011888084933161736,0.0027297399938106537,0.015447133220732212
1701815092665647600,16.793647705078126,0.012076370418071747,0.00830613262951374,0.02570243366062641
1701815092675599600,16.803599609375,0.014698784798383713,0.01636379398405552,0.02497885376214981
1701815092685552600,16.813552734375,0.015223960392177105,0.016997626051306725,0.016589628532528877
1701815092695504600,16.823504638671874,0.015988022089004517,0.016081498935818672,0.0034080471377819777
1701815092705457400,16.83345751953125,0.017797639593482018,0.01471636164933443,-0.008769789710640907
1701815092715409400,16.843409423828124,0.016466325148940086,0.011229751631617546,-0.018368354067206383
1701815092725362200,16.853362060546875,0.015867380425333977,0.014846323989331722,-0.0193763617426157
1701815092735314200,16.863314208984374,0.015087606385350227,0.01908234879374504,-0.009532252326607704
1701815092745267200,16.87326708984375,0.01369077805429697,0.020181700587272644,0.00017976337403524667
1701815092755219200,16.88321923828125,0.012172243557870388,0.02233273535966873,0.006324474699795246
1701815092765172200,16.893172119140626,0.014023407362401485,0.018199244514107704,0.003634682158008218
1701815092775124000,16.9031240234375,0.01215892843902111,0.012465724721550941,-0.0043321643024683
1701815092785077000,16.913076904296876,0.012437760829925537,0.0080310283228755,-0.016507603228092194
1701815092795029200,16.923029296875,0.010834804736077785,0.009126120246946812,-0.024590032175183296
1701815092804982300,16.932982177734374,0.007210508454591036,0.011570369824767113,-0.02400999516248703
1701815092814934300,16.942934326171876,0.008741294033825397,0.017854897305369377,-0.014914234168827534
1701815092824887300,16.95288720703125,0.011001517996191978,0.02052285149693489,-0.010305368341505527
1701815092834839000,16.962839111328126,0.012006063014268875,0.022555110976099968,-0.001383512164466083
1701815092844792000,16.9727919921875,0.010446515865623951,0.019708456471562386,-0.0034855452831834555
1701815092854744300,16.982744384765624,0.012456669472157955,0.018126806244254112,-0.009965016506612301
1701815092864697300,16.992697265625,0.010612696409225464,0.01756620965898037,-0.01888553984463215
1701815092874649300,17.0026494140625,0.011059042997658253,0.015909990295767784,-0.02514796331524849
1701815092884602000,17.01260205078125,0.0075878784991800785,0.012654808349907398,-0.023249661549925804
1701815092894554000,17.02255419921875,0.0062706791795790195,0.008840363472700119,-0.014551511965692043
1701815092904507100,17.032507080078126,0.008101602084934711,0.007234210614115,-0.003269829088822007
1701815092914460200,17.042460205078125,0.0051992894150316715,0.007155913859605789,0.0086603332310915
1701815092924412200,17.052412109375,0.0008921589469537139,0.009191101416945457,0.01606951467692852
1701815092934365200,17.062365234375,0.0008298410102725029,0.009394832886755466,0.016752615571022034
1701815092944317200,17.072317138671874,-0.0006420881254598498,0.010090717114508152,0.014169082045555115
1701815092954270200,17.082270263671877,0.000609863898716867,0.011841213330626488,0.006607302464544773
1701815092964222200,17.09222216796875,0.00008495483780279756,0.014584535732865334,-0.001511610229499638
1701815092974175200,17.10217529296875,0.0011653993278741837,0.013289973139762878,-0.00729466462507844
1701815092984127200,17.112127197265625,0.0010005496442317963,0.013277456164360046,-0.008052067831158638
1701815092994079200,17.122079345703124,0.0034205641131848097,0.011681157164275646,-0.005534581374377012
1701815093004031200,17.13203125,0.005783054046332836,0.010703244246542454,-0.0009976201690733433
1701815093013984300,17.141984375,0.003849865635856986,0.006168147549033165,0.000502804818097502
1701815093023936300,17.151936279296876,0.0031244205310940742,0.0023004384711384773,0.0029499835800379515
1701815093033889000,17.161888916015624,0.0035137746017426252,-0.00004900216299574822,0.001925199176184833
1701815093043841000,17.171841064453126,0.008294148370623589,0.002031725598499179,-0.0013930995482951403
1701815093053794000,17.1817939453125,0.009517339058220387,0.005948969163000584,-0.0010988202411681414
1701815093063746300,17.191746337890624,0.010688863694667816,0.010486995801329613,-0.001187503570690751
1701815093073699300,17.20169921875,0.011956261470913887,0.01187849696725607,-0.0009315737406723201
1701815093083651000,17.211651123046874,0.011392470449209213,0.010552243329584599,-0.0012562130577862263
1701815093093604000,17.22160400390625,0.01091789547353983,0.0029206888284534216,-0.004077832214534283
1701815093103556000,17.23155615234375,0.01007766742259264,-0.0027574370615184307,-0.004864263813942671
1701815093113509000,17.241509033203126,0.008529571816325188,-0.0033188313245773315,-0.005279184319078922
1701815093123461000,17.251461181640625,0.010715228505432606,-0.0006250438746064901,-0.004208060912787914
1701815093133414100,17.2614140625,0.011897139251232147,0.0031033814884722233,-0.00010093380114994943
1701815093143366100,17.2713662109375,0.016862336546182632,0.008550344966351986,0.005800897255539894
1701815093153319200,17.281319091796874,0.019327891990542412,0.006913299672305584,0.00818123109638691
1701815093163271200,17.291271240234376,0.019940152764320374,0.005345763172954321,0.005809685681015253
1701815093173224200,17.30122412109375,0.01623915694653988,-0.00009347695595351979,-0.00398781755939126
1701815093183176200,17.31117626953125,0.011285144835710526,-0.003352919826284051,-0.015340873040258884
1701815093193129000,17.32112890625,0.00785659160465002,-0.005519134923815727,-0.020671190693974495
1701815093203081200,17.331081298828124,0.010550645180046558,-0.004445614758878946,-0.01912895403802395
1701815093213034200,17.3410341796875,0.013427924364805222,0.0015994944842532277,-0.01025556679815054
1701815093222986200,17.350986328125,0.016519321128726006,0.008081362582743168,0.00023515711654908955
1701815093232939300,17.360939208984377,0.018454374745488167,0.009928797371685505,0.0032863407395780087
1701815093242892300,17.370892333984376,0.018736936151981354,0.010536530055105686,0.0012679309584200382
1701815093252844000,17.380843994140626,0.016435697674751282,0.006736732088029385,-0.007737281732261181
1701815093262797000,17.390797119140625,0.014027135446667671,0.0007954862085171044,-0.01805410161614418
1701815093272749300,17.400749267578124,0.01762693002820015,-0.00015233281010296196,-0.024760739877820015
1701815093282702000,17.4107021484375,0.017113473266363144,0.0026724820490926504,-0.02605130709707737
1701815093292654300,17.420654296875,0.012912070378661156,0.008701878599822521,-0.02214737981557846
1701815093302607000,17.430607177734377,0.010951983742415905,0.01666845940053463,-0.011991148814558983
1701815093312559000,17.44055908203125,0.01251312904059887,0.020374247804284096,-0.0020911141764372587
1701815093322512100,17.45051220703125,0.007762848399579525,0.015186942182481289,0.004791559185832739
1701815093332464000,17.460464111328125,0.010259827598929405,0.00812157616019249,0.008064850233495235
1701815093342417200,17.470417236328124,0.007962319068610668,-0.003272492438554764,0.002558498876169324
1701815093352369200,17.480369140625,0.01438186876475811,-0.006620352156460285,-0.005409945268183947
1701815093362322200,17.490322265625,0.017530789598822594,-0.006020075641572475,-0.01739283837378025
1701815093372274200,17.500274169921877,0.018451977521181107,0.0015419702976942062,-0.0257469080388546
1701815093382227200,17.510227294921876,0.019583821296691895,0.007524495478719473,-0.027124028652906418
1701815093392179200,17.52017919921875,0.018752116709947586,0.010988735593855381,-0.02111513912677765
1701815093402132200,17.53013232421875,0.018551846966147423,0.013131514191627502,-0.009725597687065601
1701815093412084200,17.540084228515624,0.0183438528329134,0.014798120595514774,-0.0011789813870564103
1701815093422037200,17.550037353515624,0.018734538927674294,0.017705494537949562,-0.002117745578289032
1701815093431989200,17.5599892578125,0.017538780346512794,0.021636852994561195,-0.012434032745659351
1701815093441942300,17.5699423828125,0.01438320055603981,0.024148212745785713,-0.027759458869695663
1701815093451894300,17.579894287109376,0.01187823060899973,0.023130886256694794,-0.03905951976776123
1701815093461847000,17.589846923828127,0.010042780078947544,0.024150876328349113,-0.037221405655145645
1701815093471799000,17.599799072265625,0.006469883490353823,0.019835490733385086,-0.02688700705766678
1701815093481752000,17.609751953125,0.007646734360605478,0.015777364373207092,-0.012154134921729565
1701815093491704300,17.619704345703123,0.011123491451144218,0.010725348256528378,0.0006775081856176257
1701815093501657300,17.6296572265625,0.010957842692732811,0.005813414230942726,0.008759669028222561
1701815093511609000,17.639609130859377,0.010993262752890587,0.003469033632427454,0.01044305320829153
1701815093521562000,17.64956201171875,0.008015315979719162,0.0036701022181659937,0.006975085008889437
1701815093531514000,17.65951416015625,0.006529804784804583,0.004070375580340624,0.0037699707318097353
1701815093541467100,17.669467041015626,0.002603506203740835,0.004450408276170492,0.001463939668610692
1701815093551419100,17.679419189453125,0.0032956618815660477,0.0052352421917021275,0.00004500742215896025
1701815093561372200,17.6893720703125,0.0050099384970963,0.006179066374897957,0.0022072279825806618
1701815093571324200,17.69932421875,0.0036035231314599514,0.004630704410374165,0.00010599380766507238
1701815093581277200,17.709277099609373,0.011477425694465637,-0.0005531385540962219,-0.001017061178572476
1701815093591229200,17.719229248046876,0.013468137942254543,-0.002511360915377736,0.0035601137205958366
1701815093601182200,17.72918212890625,-0.006296245381236076,0.012219381518661976,0.004767857491970062
1701815093611134000,17.739134033203126,-0.01691213808953762,0.012794625014066696,0.007249923422932625
1701815093621087000,17.7490869140625,-0.007681355345994234,0.01986371912062168,0.008314388804137707
1701815093631039200,17.759039306640624,-0.001841842196881771,0.029415413737297058,-0.0004878911131527275
1701815093640992300,17.7689921875,0.0036434705834835768,0.035961996763944626,-0.014072409830987453
1701815093650944300,17.7789443359375,0.006101568229496479,0.04501381516456604,-0.028385035693645477
1701815093660897300,17.788897216796876,0.005101018585264683,0.04454110190272331,-0.03110945038497448
1701815093670849000,17.79884912109375,-0.001383512164466083,0.03731860965490341,-0.025140240788459778
1701815093680802000,17.808802001953126,-0.004018443636596203,0.03225647285580635,-0.007904262281954288
1701815093690754000,17.818754150390625,-0.008625445887446404,0.031267110258340836,0.0149826779961586
1701815093700707000,17.82870703125,-0.0129924975335598,0.04002251848578453,0.034632012248039246
1701815093710660000,17.83866015625,-0.02004002034664154,0.04080868139863014,0.047629568725824356
1701815093720612600,17.848612548828125,-0.026068618521094322,0.03579661250114441,0.044505950063467026
1701815093730565400,17.8585654296875,-0.030067354440689087,0.02580869384109974,0.03148016333580017
1701815093740517400,17.868517333984375,-0.030962442979216576,0.015383217483758926,0.021166006103157997
1701815093750470400,17.878470458984374,-0.029572539031505585,0.006340187508612871,0.01641971990466118
1701815093760422400,17.88842236328125,-0.02912619337439537,0.0014468954177573323,0.018551580607891083
1701815093770375400,17.89837548828125,-0.024957546964287758,0.001970472978428006,0.022176142781972885
1701815093780327400,17.908327392578126,-0.02443050779402256,0.006651777308434248,0.02479349635541439
1701815093790280400,17.918280517578125,-0.02419828064739704,0.008481635712087154,0.02418736182153225
1701815093800232400,17.928232421875,-0.029352029785513878,0.00941880140453577,0.02010500244796276
1701815093810185500,17.938185546875,-0.03125086426734924,0.012033759616315365,0.01697179302573204
1701815093820137500,17.948137451171874,-0.027477962896227837,0.01318318024277687,0.01792041026055813
1701815093830090500,17.958090576171877,-0.02588006667792797,0.020438162609934807,0.02449655532836914
1701815093840042200,17.968042236328124,-0.03067641891539097,0.029083050787448883,0.0243117306381464
1701815093849995300,17.977995361328126,-0.02701803483068943,0.02737676352262497,0.01577363722026348
1701815093859947500,17.987947509765625,-0.0155504634603858,0.015545669943094254,0.007799599785357714
1701815093869900500,17.997900634765625,-0.0054482948035001755,0.008707204833626747,-0.005796636454761028
1701815093879852500,18.0078525390625,0.002201901515945792,-0.0002777676854748279,-0.016228504478931427
1701815093889805300,18.017805419921874,0.006644587032496929,-0.0004540689697023481,-0.023059779778122902
1701815093899757300,18.02775732421875,0.00959856528788805,0.00666296249255538,-0.02220091037452221
1701815093909710300,18.03771044921875,0.009791910648345947,0.014872423373162746,-0.01732839085161686
1701815093919662600,18.04766259765625,0.011455320753157139,0.01950445957481861,-0.017200026661157608
1701815093929615600,18.05761572265625,0.015304653905332088,0.02075774222612381,-0.020416591316461563
1701815093939567400,18.0675673828125,0.01624767854809761,0.018271947279572487,-0.02497405931353569
1701815093949520400,18.077520263671875,0.018307900056242943,0.011080347932875156,-0.029705431312322617
1701815093959472400,18.087472412109374,0.01894705928862095,0.007524229120463133,-0.03104233741760254
1701815093969425400,18.09742529296875,0.01781574822962284,0.00510021997615695,-0.02287096157670021
1701815093979377400,18.10737744140625,0.020503411069512367,0.008291485719382763,-0.020502878352999687
1701815093989330400,18.117330322265627,0.022170016542077065,0.013013802468776703,-0.017667410895228386
1701815093999282400,18.127282470703125,0.023366576060652733,0.015121961012482643,-0.019329490140080452
1701815094009235500,18.1372353515625,0.023028086870908737,0.014423414133489132,-0.020360399037599564
